time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.370437,1.33382,0.0956296,62.0853,45.7766,19.9797
0.371219,1.34903,0.0956296,62.0697,45.9682,19.98
0.372001,1.36532,0.0956296,62.054,46.1589,19.9803
0.372783,1.38105,0.0956296,62.0384,46.3488,19.9806
0.373565,1.39711,0.0956296,62.0228,46.5377,19.9809
0.374348,1.41321,0.0956296,62.0072,46.7258,19.9812
0.37513,1.42906,0.0956296,61.9915,46.9118,19.9815
0.375912,1.44559,0.0956296,61.9759,47.0981,19.9818
0.376694,1.46139,0.0956296,61.9603,47.2835,19.9821
0.377476,1.47797,0.0956296,61.9446,47.4683,19.9824
0.378258,1.49386,0.0956296,61.929,47.6519,19.9826
0.379041,1.51061,0.0956296,61.9134,47.8346,19.9829
0.379823,1.52658,0.0956296,61.8977,48.0164,19.9832
0.380605,1.5433,0.0956296,61.8821,48.1974,19.9834
0.381387,1.56035,0.0956296,61.8665,48.3774,19.9837
0.381778,1.57657,0.0956296,61.8587,48.4669,19.9838
0.38256,1.59355,0.0956296,61.843,48.6448,19.9841
0.383343,1.61019,0.0956296,61.8274,48.8217,19.9843
0.384125,1.62723,0.0956296,61.8118,48.9977,19.9845
0.384907,1.6446,0.0956296,61.7962,49.1729,19.9848
0.385689,1.6615,0.0956296,61.7805,49.3469,19.985
0.386471,1.67848,0.0956296,61.7649,49.52,19.9853
0.386862,1.69526,0.0956296,61.7571,49.6059,19.9854
0.387644,1.71248,0.0956296,61.7414,49.7763,19.9856
0.38827,1.72686,0.0956296,61.7289,49.9118,19.9858
0.388896,1.74107,0.0956296,61.7164,50.0466,19.986
0.389522,1.75499,0.0956296,61.7039,50.1805,19.9861
0.390147,1.7695,0.0956296,61.6914,50.3133,19.9863
0.390773,1.78432,0.0956296,61.6789,50.4448,19.9865
0.391399,1.79867,0.0956296,61.6664,50.5755,19.9866
0.392025,1.81329,0.0956296,61.6539,50.7054,19.9868
0.392525,1.82552,0.0956296,61.6439,50.8084,19.9869
0.392926,1.83572,0.0956296,61.6359,50.8903,19.987
0.393326,1.84555,0.0956296,61.6279,50.9717,19.9871
0.393727,1.85555,0.0956296,61.6199,51.0522,19.9872
0.394127,1.86558,0.0956296,61.6119,51.132,19.9873
0.394327,1.87563,0.0956296,61.6079,51.1716,19.9874
0.394728,1.88552,0.0956296,61.5999,51.2503,19.9875
0.395128,1.89536,0.0956296,61.5919,51.3286,19.9876
0.395328,1.90559,0.0956296,61.5879,51.3676,19.9876
0.395729,1.91564,0.0956296,61.5799,51.4451,19.9877
0.395929,1.92589,0.0956296,61.5759,51.4836,19.9878
0.39633,1.93666,0.0956296,61.5679,51.5603,19.9879
0.39655,1.94839,0.0956296,61.5634,51.6023,19.9879
0.39699,1.96071,0.0956296,61.5546,51.6856,19.9881
0.397233,1.97398,0.0956296,61.5498,51.7313,19.9881
0.397717,1.9874,0.0956296,61.5401,51.8219,19.9882
0.39796,2.00116,0.0956296,61.5353,51.8669,19.9883
0.398202,2.01455,0.0956296,61.5304,51.9116,19.9883
0.398468,2.0294,0.0956296,61.5251,51.9605,19.9884
0.399001,2.04406,0.0956296,61.5144,52.0576,19.9885
0.399268,2.05858,0.0956296,61.5091,52.1058,19.9886
0.399534,2.07376,0.0956296,61.5038,52.1535,19.9886
0.399801,2.08899,0.0956296,61.4985,52.2007,19.9887
0.400067,2.10454,0.0956296,61.4931,52.2476,19.9888
0.4006,2.11942,0.0956296,61.4825,52.3411,19.9889
0.400867,2.13416,0.0956296,61.4772,52.3876,19.9889
0.401133,2.14929,0.0956296,61.4718,52.4339,19.989
0.4014,2.16458,0.0956296,61.4665,52.4798,19.9891
0.401986,2.181,0.0956296,61.4548,52.5804,19.9892
0.402279,2.19776,0.0956296,61.4489,52.6304,19.9892
0.402573,2.21501,0.0956296,61.4431,52.6801,19.9893
0.403159,2.23201,0.0956296,61.4313,52.7791,19.9894
0.403452,2.2488,0.0956296,61.4255,52.8282,19.9895
0.404038,2.26595,0.0956296,61.4138,52.9258,19.9896
0.404332,2.28249,0.0956296,61.4079,52.9742,19.9897
0.404918,2.29906,0.0956296,61.3962,53.0703,19.9898
0.40524,2.31702,0.0956296,61.3897,53.1228,19.9899
0.405885,2.33466,0.0956296,61.3768,53.2268,19.99
0.406595,2.35392,0.0956296,61.3627,53.3402,19.9901
0.406949,2.37365,0.0956296,61.3556,53.3964,19.9902
0.407659,2.39386,0.0956296,61.3414,53.5081,19.9903
0.408439,2.41602,0.0956296,61.3258,53.6304,19.9905
0.40922,2.4384,0.0956296,61.3102,53.7521,19.9906
0.41,2.46055,0.0956296,61.2946,53.8731,19.9908
0.410781,2.48323,0.0956296,61.279,53.9931,19.9909
0.411561,2.50615,0.0956296,61.2634,54.1124,19.9911
0.411951,2.5293,0.0956296,61.2556,54.1716,19.9911
0.412732,2.55229,0.0956296,61.24,54.2892,19.9913
0.41359,2.57765,0.0956296,61.2228,54.4179,19.9914
0.414448,2.60319,0.0956296,61.2057,54.5458,19.9916
0.415307,2.62906,0.0956296,61.1885,54.6728,19.9917
0.416165,2.65462,0.0956296,61.1713,54.7989,19.9919
0.417024,2.68098,0.0956296,61.1542,54.9243,19.992
0.417882,2.70683,0.0956296,61.137,55.0487,19.9921
0.418741,2.73313,0.0956296,61.1199,55.1721,19.9923
0.419599,2.75963,0.0956296,61.1027,55.2946,19.9924
0.420458,2.78707,0.0956296,61.0855,55.4162,19.9925
0.421316,2.81449,0.0956296,61.0684,55.5367,19.9926
0.422174,2.84221,0.0956296,61.0512,55.6563,19.9928
0.422604,2.86961,0.0956296,61.0426,55.7155,19.9928
0.423462,2.89733,0.0956296,61.0255,55.8325,19.993
0.424406,2.9275,0.0956296,61.0066,55.9602,19.9931
0.425351,2.95768,0.0956296,60.9877,56.0839,19.9932
0.426295,2.98808,0.0956296,60.9688,56.2062,19.9933
0.427239,3.01854,0.0956296,60.9499,56.3264,19.9935
0.428183,3.04844,0.0956296,60.9311,56.4453,19.9936
0.428656,3.07784,0.0956296,60.9216,56.5041,19.9936
0.4296,3.10673,0.0956296,60.9027,56.6205,19.9938
0.430639,3.1372,0.0956296,60.882,56.747,19.9939
0.431158,3.16766,0.0956296,60.8716,56.8093,19.994
0.432197,3.19729,0.0956296,60.8508,56.9327,19.9941
0.432716,3.22508,0.0956296,60.8404,56.9939,19.9941
0.433235,3.24957,0.0956296,60.8301,57.0536,19.9942
0.433755,3.27435,0.0956296,60.8197,57.113,19.9943
0.434793,3.29965,0.0956296,60.7989,57.2313,19.9944
0.435209,3.32218,0.0956296,60.7906,57.2787,19.9944
0.435624,3.34145,0.0956296,60.7823,57.3262,19.9945
0.436455,3.36437,0.0956296,60.7657,57.4221,19.9946
0.436987,3.38108,0.0956296,60.755,57.4836,19.9946
0.437413,3.39548,0.0956296,60.7465,57.5329,19.9947
0.437838,3.40857,0.0956296,60.738,57.5825,19.9947
0.438264,3.42232,0.0956296,60.7295,57.6324,19.9948
0.438689,3.43579,0.0956296,60.721,57.6826,19.9948
0.439115,3.44969,0.0956296,60.7125,57.7328,19.9948
0.439327,3.46314,0.0956296,60.7083,57.7579,19.9949
0.439753,3.47742,0.0956296,60.6997,57.8077,19.9949
0.440178,3.49093,0.0956296,60.6912,57.8569,19.995
0.440603,3.50517,0.0956296,60.6827,57.9055,19.995
0.441029,3.51874,0.0956296,60.6742,57.9534,19.995
0.441242,3.53301,0.0956296,60.67,57.977,19.9951
0.441667,3.54657,0.0956296,60.6615,58.0236,19.9951
0.442093,3.56086,0.0956296,60.653,58.07,19.9951
0.442518,3.57457,0.0956296,60.6445,58.1161,19.9952
0.442944,3.58884,0.0956296,60.6359,58.1622,19.9952
0.443156,3.60267,0.0956296,60.6317,58.1852,19.9952
0.443582,3.61669,0.0956296,60.6232,58.2312,19.9953
0.444007,3.63071,0.0956296,60.6147,58.2773,19.9953
0.44422,3.6447,0.0956296,60.6104,58.3004,19.9953
0.444645,3.65878,0.0956296,60.6019,58.3465,19.9954
0.445071,3.6725,0.0956296,60.5934,58.3927,19.9954
0.445284,3.68721,0.0956296,60.5892,58.4157,19.9954
0.445709,3.70079,0.0956296,60.5806,58.4618,19.9955
0.445922,3.71519,0.0956296,60.5764,58.4848,19.9955
0.446347,3.72897,0.0956296,60.5679,58.5308,19.9955
0.44656,3.74324,0.0956296,60.5636,58.5538,19.9956
0.446773,3.7572,0.0956296,60.5594,58.5768,19.9956
0.447198,3.771,0.0956296,60.5509,58.6226,19.9956
0.447411,3.7854,0.0956296,60.5466,58.6455,19.9956
0.447624,3.79904,0.0956296,60.5424,58.6682,19.9956
0.448049,3.81354,0.0956296,60.5339,58.7138,19.9957
0.448262,3.82738,0.0956296,60.5296,58.7365,19.9957
0.448474,3.84164,0.0956296,60.5254,58.7592,19.9957
0.448687,3.85569,0.0956296,60.5211,58.7819,19.9957
0.449113,3.86951,0.0956296,60.5126,58.8272,19.9958
0.449325,3.88398,0.0956296,60.5083,58.8499,19.9958
0.449538,3.89764,0.0956296,60.5041,58.8726,19.9958
0.449751,3.91208,0.0956296,60.4998,58.8953,19.9958
0.449964,3.92605,0.0956296,60.4956,58.918,19.9958
0.450176,3.94027,0.0956296,60.4913,58.9408,19.9959
0.450602,3.95452,0.0956296,60.4828,58.9862,19.9959
0.450814,3.96832,0.0956296,60.4786,59.009,19.9959
0.451027,3.98298,0.0956296,60.4743,59.0319,19.9959
0.45124,3.99684,0.0956296,60.4701,59.0548,19.996
0.451665,4.01115,0.0956296,60.4615,59.1005,19.996
0.451878,4.02542,0.0956296,60.4573,59.1234,19.996
0.452091,4.03921,0.0956296,60.453,59.1463,19.996
0.452516,4.05381,0.0956296,60.4445,59.1923,19.9961
0.452729,4.06767,0.0956296,60.4403,59.2153,19.9961
0.452942,4.08201,0.0956296,60.436,59.2383,19.9961
0.453367,4.09623,0.0956296,60.4275,59.2843,19.9961
0.45358,4.11006,0.0956296,60.4233,59.3074,19.9961
0.454005,4.12465,0.0956296,60.4148,59.3536,19.9962
0.454218,4.13854,0.0956296,60.4105,59.3767,19.9962
0.454644,4.15281,0.0956296,60.402,59.4229,19.9962
0.454856,4.16712,0.0956296,60.3977,59.4461,19.9962
0.455282,4.18082,0.0956296,60.3892,59.4923,19.9963
0.455707,4.1954,0.0956296,60.3807,59.5388,19.9963
0.45592,4.20945,0.0956296,60.3765,59.562,19.9963
0.456345,4.22355,0.0956296,60.368,59.6086,19.9963
0.456771,4.23793,0.0956296,60.3595,59.6551,19.9964
0.456984,4.25162,0.0956296,60.3552,59.6785,19.9964
0.457409,4.2659,0.0956296,60.3467,59.7251,19.9964
0.457835,4.28016,0.0956296,60.3382,59.7719,19.9964
0.45826,4.29412,0.0956296,60.3297,59.8187,19.9965
0.458473,4.30845,0.0956296,60.3254,59.8421,19.9965
0.458898,4.32227,0.0956296,60.3169,59.889,19.9965
0.459366,4.33783,0.0956296,60.3076,59.9407,19.9966
0.459834,4.35348,0.0956296,60.2982,59.9923,19.9966
0.460302,4.36852,0.0956296,60.2888,60.044,19.9966
0.460536,4.38415,0.0956296,60.2842,60.0698,19.9966
0.461004,4.39909,0.0956296,60.2748,60.1216,19.9967
0.461472,4.41455,0.0956296,60.2654,60.1734,19.9967
0.46194,4.4303,0.0956296,60.2561,60.2251,19.9967
0.462408,4.4454,0.0956296,60.2467,60.2769,19.9968
0.462642,4.46121,0.0956296,60.242,60.3028,19.9968
0.46311,4.47617,0.0956296,60.2327,60.3546,19.9968
0.463578,4.49174,0.0956296,60.2233,60.4064,19.9968
0.464046,4.50742,0.0956296,60.214,60.4582,19.9969
0.464514,4.52258,0.0956296,60.2046,60.51,19.9969
0.464982,4.53844,0.0956296,60.1953,60.5618,19.9969
0.465216,4.55347,0.0956296,60.1906,60.5877,19.9969
0.465684,4.56893,0.0956296,60.1812,60.6395,19.997
0.466152,4.58462,0.0956296,60.1719,60.6913,19.997
0.46662,4.5998,0.0956296,60.1625,60.743,19.997
0.467088,4.61564,0.0956296,60.1531,60.7948,19.997
0.467322,4.63069,0.0956296,60.1485,60.8207,19.9971
0.46779,4.64625,0.0956296,60.1391,60.8724,19.9971
0.468258,4.66207,0.0956296,60.1297,60.9241,19.9971
0.468726,4.67724,0.0956296,60.1204,60.9758,19.9971
0.469194,4.69308,0.0956296,60.111,61.0275,19.9972
0.469662,4.70821,0.0956296,60.1017,61.0791,19.9972
0.469896,4.72375,0.0956296,60.097,61.1049,19.9972
0.470364,4.73947,0.0956296,60.0876,61.1565,19.9972
0.470832,4.75459,0.0956296,60.0783,61.2081,19.9973
0.4713,4.77042,0.0956296,60.0689,61.2597,19.9973
0.471768,4.78566,0.0956296,60.0596,61.3113,19.9973
0.472236,4.80109,0.0956296,60.0502,61.3629,19.9973
0.47247,4.81702,0.0956296,60.0455,61.3887,19.9973
0.472938,4.83209,0.0956296,60.0362,61.4403,19.9974
0.473406,4.84788,0.0956296,60.0268,61.4919,19.9974
0.473874,4.86324,0.0956296,60.0174,61.5435,19.9974
0.474342,4.87872,0.0956296,60.0081,61.595,19.9974
0.47481,4.89476,0.0956296,59.9987,61.6465,19.9975
0.475044,4.91001,0.0956296,59.994,61.6714,19.9975
0.475512,4.92564,0.0956296,59.9847,61.7227,19.9975
0.47598,4.94115,0.0956296,59.9753,61.7741,19.9975
0.476448,4.95652,0.0956296,59.966,61.8256,19.9975
0.476916,4.97255,0.0956296,59.9566,61.877,19.9976
0.477384,4.98774,0.0956296,59.9473,61.9287,19.9976
0.477618,5.00339,0.0956296,59.9426,61.9545,19.9976
0.478086,5.01903,0.0956296,59.9332,62.0059,19.9976
0.478554,5.03437,0.0956296,59.9239,62.0571,19.9976
0.479022,5.05038,0.0956296,59.9145,62.1083,19.9977
0.47949,5.06555,0.0956296,59.9051,62.1595,19.9977
0.479724,5.08121,0.0956296,59.9005,62.1851,19.9977
0.480192,5.09697,0.0956296,59.8911,62.2363,19.9977
0.48066,5.11221,0.0956296,59.8817,62.2875,19.9977
0.481128,5.12807,0.0956296,59.8724,62.3387,19.9978
0.481596,5.14333,0.0956296,59.863,62.3899,19.9978
0.482064,5.15893,0.0956296,59.8537,62.4411,19.9978
0.482298,5.17492,0.0956296,59.849,62.4666,19.9978
0.482766,5.1901,0.0956296,59.8396,62.5178,19.9978
0.483234,5.20599,0.0956296,59.8303,62.5689,19.9979
0.483702,5.22144,0.0956296,59.8209,62.62,19.9979
0.48417,5.237,0.0956296,59.8115,62.6711,19.9979
0.484638,5.25309,0.0956296,59.8022,62.7222,19.9979
0.484872,5.26838,0.0956296,59.7975,62.7477,19.9979
0.48534,5.28417,0.0956296,59.7881,62.7988,19.9979
0.485808,5.29965,0.0956296,59.7788,62.8498,19.998
0.486276,5.31522,0.0956296,59.7694,62.9008,19.998
0.486744,5.33135,0.0956296,59.7601,62.9518,19.998
0.487212,5.34671,0.0956296,59.7507,63.0028,19.998
0.487446,5.36266,0.0956296,59.746,63.0283,19.998
0.487914,5.37808,0.0956296,59.7367,63.0792,19.998
0.488382,5.39372,0.0956296,59.7273,63.1301,19.9981
0.48885,5.4098,0.0956296,59.718,63.181,19.9981
0.489318,5.42498,0.0956296,59.7086,63.2319,19.9981
0.489552,5.44093,0.0956296,59.7039,63.2573,19.9981
0.49002,5.45651,0.0956296,59.6946,63.3081,19.9981
0.490488,5.4722,0.0956296,59.6852,63.3589,19.9981
0.490956,5.4884,0.0956296,59.6758,63.4097,19.9982
0.491424,5.50378,0.0956296,59.6665,63.4605,19.9982
0.491658,5.51976,0.0956296,59.6618,63.4858,19.9982
0.492126,5.53528,0.0956296,59.6524,63.5366,19.9982
0.492594,5.55102,0.0956296,59.6431,63.5873,19.9982
0.493062,5.56711,0.0956296,59.6337,63.638,19.9982
0.49353,5.5825,0.0956296,59.6244,63.6888,19.9983
0.493764,5.59859,0.0956296,59.6197,63.7141,19.9983
0.494232,5.61395,0.0956296,59.6103,63.7648,19.9983
0.494466,5.62969,0.0956296,59.6056,63.7902,19.9983
0.494934,5.64569,0.0956296,59.5963,63.8408,19.9983
0.495402,5.66115,0.0956296,59.5869,63.8915,19.9983
0.495636,5.67726,0.0956296,59.5822,63.9168,19.9983
0.496104,5.69249,0.0956296,59.5729,63.9675,19.9983
0.496338,5.70853,0.0956296,59.5682,63.9928,19.9983
0.496572,5.72418,0.0956296,59.5635,64.0182,19.9984
0.49704,5.73972,0.0956296,59.5542,64.0688,19.9984
0.497274,5.75598,0.0956296,59.5495,64.0941,19.9984
0.497508,5.77139,0.0956296,59.5448,64.1195,19.9984
0.497976,5.78764,0.0956296,59.5354,64.17,19.9984
0.49821,5.80312,0.0956296,59.5308,64.1954,19.9984
0.498444,5.81918,0.0956296,59.5261,64.2207,19.9984
0.498702,5.83641,0.0956296,59.5209,64.2485,19.9984
0.499216,5.85357,0.0956296,59.5106,64.3042,19.9984
0.499474,5.87093,0.0956296,59.5055,64.3321,19.9984
0.499731,5.88754,0.0956296,59.5004,64.36,19.9985
0.499989,5.90497,0.0956296,59.4952,64.388,19.9985
0.500246,5.92141,0.0956296,59.4901,64.416,19.9985
0.500503,5.93892,0.0956296,59.4849,64.444,19.9985
0.501018,5.95526,0.0956296,59.4746,64.5001,19.9985
0.501276,5.97294,0.0956296,59.4695,64.5282,19.9985
0.501533,5.98928,0.0956296,59.4643,64.5563,19.9985
0.501791,6.00664,0.0956296,59.4592,64.5845,19.9985
0.502305,6.023,0.0956296,59.4489,64.641,19.9985
0.502563,6.04046,0.0956296,59.4437,64.6693,19.9985
0.50282,6.05688,0.0956296,59.4386,64.6977,19.9985
0.503335,6.07395,0.0956296,59.4283,64.7546,19.9986
0.503592,6.0907,0.0956296,59.4231,64.7832,19.9986
0.50385,6.10777,0.0956296,59.418,64.8119,19.9986
0.504364,6.12452,0.0956296,59.4077,64.8693,19.9986
0.504622,6.14166,0.0956296,59.4025,64.8981,19.9986
0.505137,6.15841,0.0956296,59.3923,64.9557,19.9986
0.505394,6.17549,0.0956296,59.3871,64.9847,19.9986
0.505909,6.19231,0.0956296,59.3768,65.0426,19.9986
0.506424,6.20936,0.0956296,59.3665,65.1008,19.9986
0.506681,6.2262,0.0956296,59.3614,65.1299,19.9987
0.507196,6.24312,0.0956296,59.3511,65.1882,19.9987
0.507711,6.25986,0.0956296,59.3408,65.2466,19.9987
0.507968,6.27688,0.0956296,59.3356,65.2759,19.9987
0.508483,6.29342,0.0956296,59.3253,65.3344,19.9987
0.508998,6.31045,0.0956296,59.315,65.393,19.9987
0.509512,6.32699,0.0956296,59.3047,65.4517,19.9987
0.50977,6.34419,0.0956296,59.2996,65.4811,19.9987
0.510285,6.36039,0.0956296,59.2893,65.5399,19.9987
0.5108,6.37773,0.0956296,59.279,65.5988,19.9988
0.511314,6.39378,0.0956296,59.2687,65.6577,19.9988
0.511829,6.41114,0.0956296,59.2584,65.7166,19.9988
0.512087,6.42709,0.0956296,59.2533,65.7462,19.9988
0.512601,6.4445,0.0956296,59.243,65.8053,19.9988
0.513116,6.46073,0.0956296,59.2327,65.8646,19.9988
0.513631,6.47804,0.0956296,59.2224,65.9237,19.9988
0.513888,6.49492,0.0956296,59.2172,65.9534,19.9988
0.514403,6.51142,0.0956296,59.2069,66.0126,19.9988
0.514918,6.52862,0.0956296,59.1966,66.0719,19.9989
0.515433,6.54481,0.0956296,59.1863,66.1311,19.9989
0.51569,6.56201,0.0956296,59.1812,66.1607,19.9989
0.516205,6.5781,0.0956296,59.1709,66.22,19.9989
0.51672,6.59511,0.0956296,59.1606,66.2792,19.9989
0.517235,6.61179,0.0956296,59.1503,66.3383,19.9989
0.517492,6.62815,0.0956296,59.1452,66.3679,19.9989
0.518007,6.64524,0.0956296,59.1349,66.4271,19.9989
0.518521,6.66124,0.0956296,59.1246,66.4862,19.9989
0.519036,6.67816,0.0956296,59.1143,66.5454,19.9989
0.519448,6.69268,0.0956296,59.106,66.5927,19.999
0.51986,6.70594,0.0956296,59.0978,66.64,19.999
0.520066,6.71956,0.0956296,59.0937,66.6638,19.999
0.520478,6.73309,0.0956296,59.0854,66.7111,19.999
0.52089,6.74676,0.0956296,59.0772,66.7585,19.999
0.521301,6.76022,0.0956296,59.069,66.8059,19.999
0.521713,6.77394,0.0956296,59.0607,66.8533,19.999
0.521919,6.7874,0.0956296,59.0566,66.8771,19.999
0.522331,6.80107,0.0956296,59.0484,66.9246,19.999
0.522743,6.81477,0.0956296,59.0401,66.9721,19.999
0.523155,6.82839,0.0956296,59.0319,67.0195,19.999
0.523567,6.8423,0.0956296,59.0237,67.0669,19.999
0.523978,6.85583,0.0956296,59.0154,67.1143,19.999
0.524184,6.86972,0.0956296,59.0113,67.1379,19.999
0.524596,6.88317,0.0956296,59.0031,67.1853,19.9991
0.525008,6.89684,0.0956296,58.9948,67.2317,19.9991
0.52542,6.91082,0.0956296,58.9866,67.2786,19.9991
0.525832,6.9242,0.0956296,58.9784,67.3257,19.9991
0.526038,6.93809,0.0956296,58.9743,67.3492,19.9991
0.526449,6.95177,0.0956296,58.966,67.3962,19.9991
0.526861,6.96529,0.0956296,58.9578,67.4431,19.9991
0.527273,6.9792,0.0956296,58.9495,67.4903,19.9991
0.527685,6.99298,0.0956296,58.9413,67.5374,19.9991
0.528097,7.00662,0.0956296,58.9331,67.5841,19.9991
0.528303,7.02054,0.0956296,58.929,67.6075,19.9991
0.528715,7.03426,0.0956296,58.9207,67.6541,19.9991
0.529126,7.04805,0.0956296,58.9125,67.7006,19.9991
0.529538,7.06187,0.0956296,58.9042,67.7472,19.9991
0.52995,7.07568,0.0956296,58.896,67.7937,19.9991
0.530156,7.08936,0.0956296,58.8919,67.8169,19.9992
0.530568,7.103,0.0956296,58.8837,67.8633,19.9992
0.53098,7.11661,0.0956296,58.8754,67.9097,19.9992
0.531392,7.13024,0.0956296,58.8672,67.956,19.9992
0.531803,7.1439,0.0956296,58.8589,68.0023,19.9992
0.532009,7.15755,0.0956296,58.8548,68.0254,19.9992
0.532421,7.17121,0.0956296,58.8466,68.0716,19.9992
0.532833,7.18488,0.0956296,58.8384,68.1177,19.9992
0.533245,7.19864,0.0956296,58.8301,68.1638,19.9992
0.533657,7.21241,0.0956296,58.8219,68.21,19.9992
0.534069,7.22625,0.0956296,58.8136,68.2561,19.9992
0.534274,7.2402,0.0956296,58.8095,68.2791,19.9992
0.534686,7.25386,0.0956296,58.8013,68.3252,19.9992
0.535098,7.26774,0.0956296,58.7931,68.3713,19.9992
0.53551,7.28148,0.0956296,58.7848,68.4174,19.9992
0.535922,7.29538,0.0956296,58.7766,68.4635,19.9992
0.536334,7.30926,0.0956296,58.7683,68.5097,19.9992
0.53654,7.32312,0.0956296,58.7642,68.5327,19.9993
0.536951,7.33697,0.0956296,58.756,68.5788,19.9993
0.537363,7.35056,0.0956296,58.7478,68.625,19.9993
0.537775,7.36475,0.0956296,58.7395,68.671,19.9993
0.538187,7.37882,0.0956296,58.7313,68.7171,19.9993
0.538599,7.39256,0.0956296,58.723,68.7631,19.9993
0.539011,7.40673,0.0956296,58.7148,68.809,19.9993
0.539217,7.42052,0.0956296,58.7107,68.8319,19.9993
0.539628,7.43461,0.0956296,58.7025,68.8776,19.9993
0.54004,7.44882,0.0956296,58.6942,68.9233,19.9993
0.540452,7.4627,0.0956296,58.686,68.9688,19.9993
0.540864,7.47714,0.0956296,58.6777,69.0142,19.9993
0.541276,7.49092,0.0956296,58.6695,69.0596,19.9993
0.541482,7.50529,0.0956296,58.6654,69.0822,19.9993
0.541893,7.51922,0.0956296,58.6572,69.1274,19.9993
0.542305,7.5336,0.0956296,58.6489,69.1726,19.9993
0.542717,7.54747,0.0956296,58.6407,69.2177,19.9993
0.543129,7.56155,0.0956296,58.6324,69.2627,19.9993
0.543335,7.57526,0.0956296,58.6283,69.2852,19.9993
0.543747,7.58907,0.0956296,58.6201,69.3302,19.9993
0.543953,7.60267,0.0956296,58.616,69.3526,19.9994
0.544365,7.61625,0.0956296,58.6077,69.3975,19.9994
0.544571,7.62967,0.0956296,58.6036,69.4199,19.9994
0.544982,7.64343,0.0956296,58.5954,69.4646,19.9994
0.545188,7.65727,0.0956296,58.5913,69.487,19.9994
0.5456,7.67111,0.0956296,58.583,69.5316,19.9994
0.545806,7.68486,0.0956296,58.5789,69.5539,19.9994
0.546218,7.69903,0.0956296,58.5707,69.5984,19.9994
0.546424,7.71305,0.0956296,58.5666,69.6206,19.9994
0.546836,7.7271,0.0956296,58.5583,69.6651,19.9994
0.547041,7.7411,0.0956296,58.5542,69.6874,19.9994
0.547453,7.75511,0.0956296,58.546,69.732,19.9994
0.547659,7.76915,0.0956296,58.5418,69.7543,19.9994
0.547865,7.78321,0.0956296,58.5377,69.7767,19.9994
0.548277,7.79696,0.0956296,58.5295,69.8215,19.9994
0.548483,7.81136,0.0956296,58.5254,69.844,19.9994
0.548689,7.82503,0.0956296,58.5212,69.8664,19.9994
0.548895,7.83921,0.0956296,58.5171,69.8889,19.9994
0.549101,7.85288,0.0956296,58.513,69.9115,19.9994
0.549513,7.86706,0.0956296,58.5048,69.9565,19.9994
0.549718,7.881,0.0956296,58.5007,69.9791,19.9994
0.549924,7.89506,0.0956296,58.4965,70.0016,19.9994
0.55013,7.90898,0.0956296,58.4924,70.0242,19.9994
0.550336,7.92277,0.0956296,58.4883,70.0467,19.9994
0.550542,7.93685,0.0956296,58.4842,70.0692,19.9994
0.550954,7.95051,0.0956296,58.4759,70.1142,19.9994
0.55116,7.96501,0.0956296,58.4718,70.1367,19.9994
0.551366,7.97853,0.0956296,58.4677,70.1592,19.9994
0.551572,7.99252,0.0956296,58.4636,70.1816,19.9994
0.551984,8.00625,0.0956296,58.4554,70.2266,19.9994
0.55219,8.02016,0.0956296,58.4512,70.2491,19.9994
0.552395,8.03419,0.0956296,58.4471,70.2716,19.9994
0.552807,8.04772,0.0956296,58.4389,70.3166,19.9995
0.553013,8.06223,0.0956296,58.4348,70.3392,19.9995
0.553425,8.07587,0.0956296,58.4265,70.3844,19.9995
0.553631,8.09009,0.0956296,58.4224,70.407,19.9995
0.554043,8.10398,0.0956296,58.4142,70.4524,19.9995
0.554249,8.11756,0.0956296,58.4101,70.4751,19.9995
0.554661,8.13176,0.0956296,58.4018,70.5207,19.9995
0.554866,8.14552,0.0956296,58.3977,70.5436,19.9995
0.555278,8.1595,0.0956296,58.3895,70.5894,19.9995
0.555484,8.1736,0.0956296,58.3853,70.6123,19.9995
0.555896,8.18698,0.0956296,58.3771,70.6583,19.9995
0.556308,8.20126,0.0956296,58.3689,70.7044,19.9995
0.556514,8.21495,0.0956296,58.3648,70.7275,19.9995
0.556926,8.22884,0.0956296,58.3565,70.7737,19.9995
0.557338,8.24297,0.0956296,58.3483,70.8201,19.9995
0.557543,8.25636,0.0956296,58.3442,70.8433,19.9995
0.557955,8.27033,0.0956296,58.3359,70.8897,19.9995
0.558367,8.28419,0.0956296,58.3277,70.9362,19.9995
0.558779,8.29803,0.0956296,58.3195,70.9827,19.9995
0.558985,8.31221,0.0956296,58.3153,71.006,19.9995
0.559397,8.32557,0.0956296,58.3071,71.0526,19.9995
0.55985,8.34081,0.0956296,58.298,71.1039,19.9995
0.560303,8.35605,0.0956296,58.289,71.1552,19.9995
0.560756,8.37092,0.0956296,58.2799,71.2066,19.9995
0.560982,8.38656,0.0956296,58.2754,71.2323,19.9995
0.561435,8.40122,0.0956296,58.2663,71.2836,19.9995
0.561888,8.41655,0.0956296,58.2573,71.335,19.9995
0.562341,8.43169,0.0956296,58.2482,71.3863,19.9995
0.562794,8.44662,0.0956296,58.2391,71.4377,19.9996
0.563021,8.46227,0.0956296,58.2346,71.4634,19.9996
0.563474,8.47705,0.0956296,58.2256,71.5147,19.9996
0.563927,8.4924,0.0956296,58.2165,71.5661,19.9996
