time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.440539,0,0,0,0,0,0,0,0,0
0.441441,0,0,0,0,0,0,0,0,0
0.442343,0,0,0,0,0,0,0,0,0
0.443244,0,0,0,0,0,0,0,0,0
0.443695,0,0,0,0,0,0,0,0,0
0.444597,0,0,0,0,0,0,0,0,0
0.445093,0,0,0,0,0,0,0,0,0
0.446084,0,0,0,0,0,0,0,0,0
0.44663,0,0,0,0,0,0,0,0,0
0.447175,0,0,0,0,0,0,0,0,0
0.447775,0,0,0,0,0,0,0,0,0
0.448375,0,0,0,0,0,0,0,0,0
0.448976,0,0,0,0,0,0,0,0,0
0.449576,0,0,0,0,0,0,0,0,0
0.450176,0,0,0,0,0,0,0,0,0
0.450776,0,0,0,0,0,0,0,0,0
0.451076,0,0,0,0,0,0,0,0,0
0.451676,0,0,0,0,0,0,0,0,0
0.451983,0,0,0,0,0,0,0,0,0
0.45229,0,0,0,0,0,0,0,0,0
0.452905,0,0,0,0,0,0,0,0,0
0.45315,0,0,0,0,0,0,0,0,0
0.453642,0,0,0,0,0,0,0,0,0
0.453888,0,0,0,0,0,0,0,0,0
0.454134,0,0,0,0,0,0,0,0,0
0.454625,0,0,0,0,0,0,0,0,0
0.454871,0,0,0,0,0,0,0,0,0
0.455362,0,0,0,0,0,0,0,0,0
0.455854,0,0,0,0,0,0,0,0,0
0.4561,0,0,0,0,0,0,0,0,0
0.456591,0,0,0,0,0,0,0,0,0
0.457083,0,0,0,0,0,0,0,0,0
0.457329,0,0,0,0,0,0,0,0,0
0.45782,0,0,0,0,0,0,0,0,0
0.458312,0,0,0,0,0,0,0,0,0
0.458803,0,0,0,0,0,0,0,0,0
0.459049,0,0,0,0,0,0,0,0,0
0.459541,0,0,0,0,0,0,0,0,0
0.460032,0,0,0,0,0,0,0,0,0
0.460524,0,0,0,0,0,0,0,0,0
0.461015,0,0,0,0,0,0,0,0,0
0.461261,0,0,0,0,0,0,0,0,0
0.461753,0,0,0,0,0,0,0,0,0
0.462244,0,0,0,0,0,0,0,0,0
0.462736,0,0,0,0,0,0,0,0,0
0.463227,0,0,0,0,0,0,0,0,0
0.463473,0,0,0,0,0,0,0,0,0
0.463965,0,0,0,0,0,0,0,0,0
0.464456,0,0,0,0,0,0,0,0,0
0.464948,0,0,0,0,0,0,0,0,0
0.465194,0,0,0,0,0,0,0,0,0
0.465685,0,0,0,0,0,0,0,0,0
0.466177,0,0,0,0,0,0,0,0,0
0.466668,0,0,0,0,0,0,0,0,0
0.466914,0,0,0,0,0,0,0,0,0
0.467405,0,0,0,0,0,0,0,0,0
0.467897,0,0,0,0,0,0,0,0,0
0.468389,0,0,0,0,0,0,0,0,0
0.46888,0,0,0,0,0,0,0,0,0
0.469126,0,0,0,0,0,0,0,0,0
0.469617,0,0,0,0,0,0,0,0,0
0.470109,0,0,0,0,0,0,0,0,0
0.470601,0,0,0,0,0,0,0,0,0
0.470846,0,0,0,0,0,0,0,0,0
0.471338,0,0,0,0,0,0,0,0,0
0.47183,0,0,0,0,0,0,0,0,0
0.472321,0,0,0,0,0,0,0,0,0
0.472813,0,0,0,0,0,0,0,0,0
0.473058,0,0,0,0,0,0,0,0,0
0.47355,0,0,0,0,0,0,0,0,0
0.474041,0,0,0,0,0,0,0,0,0
0.474533,0,0,0,0,0,0,0,0,0
0.475025,0,0,0,0,0,0,0,0,0
0.47527,0,0,0,0,0,0,0,0,0
0.475762,0,0,0,0,0,0,0,0,0
0.476254,0,0,0,0,0,0,0,0,0
0.476745,0,0,0,0,0,0,0,0,0
0.476991,0,0,0,0,0,0,0,0,0
0.477482,0,0,0,0,0,0,0,0,0
0.477974,0,0,0,0,0,0,0,0,0
0.478465,0,0,0,0,0,0,0,0,0
0.478957,0,0,0,0,0,0,0,0,0
0.479203,0,0,0,0,0,0,0,0,0
0.479694,0,0,0,0,0,0,0,0,0
0.480186,0,0,0,0,0,0,0,0,0
0.480677,0,0,0,0,0,0,0,0,0
0.481169,0,0,0,0,0,0,0,0,0
0.481415,0,0,0,0,0,0,0,0,0
0.481906,0,0,0,0,0,0,0,0,0
0.482398,0,0,0,0,0,0,0,0,0
0.48289,0,0,0,0,0,0,0,0,0
0.483381,0,0,0,0,0,0,0,0,0
0.483627,0,0,0,0,0,0,0,0,0
0.484118,0,0,0,0,0,0,0,0,0
0.48461,0,0,0,0,0,0,0,0,0
0.485101,0,0,0,0,0,0,0,0,0
0.485593,0,0,0,0,0,0,0,0,0
0.485839,0,0,0,0,0,0,0,0,0
0.48633,0,0,0,0,0,0,0,0,0
0.486822,0,0,0,0,0,0,0,0,0
0.487314,0,0,0,0,0,0,0,0,0
0.487805,0,0,0,0,0,0,0,0,0
0.488051,0,0,0,0,0,0,0,0,0
0.488542,0,0,0,0,0,0,0,0,0
0.489034,0,0,0,0,0,0,0,0,0
0.489525,0,0,0,0,0,0,0,0,0
0.489771,0,0,0,0,0,0,0,0,0
0.490263,0,0,0,0,0,0,0,0,0
0.490754,0,0,0,0,0,0,0,0,0
0.491246,0,0,0,0,0,0,0,0,0
0.491738,0,0,0,0,0,0,0,0,0
0.491983,0,0,0,0,0,0,0,0,0
0.492475,0,0,0,0,0,0,0,0,0
0.492966,0,0,0,0,0,0,0,0,0
0.493212,0,0,0,0,0,0,0,0,0
0.493704,0,0,0,0,0,0,0,0,0
0.494195,0,0,0,0,0,0,0,0,0
0.494441,0,0,0,0,0,0,0,0,0
0.494933,0,0,0,0,0,0,0,0,0
0.495178,0,0,0,0,0,0,0,0,0
0.49567,0,0,0,0,0,0,0,0,0
0.495916,0,0,0,0,0,0,0,0,0
0.496407,0,0,0,0,0,0,0,0,0
0.496653,0,0,0,0,0,0,0,0,0
0.496899,0,0,0,0,0,0,0,0,0
0.49739,0,0,0,0,0,0,0,0,0
0.497636,0,0,0,0,0,0,0,0,0
0.497882,0,0,0,0,0,0,0,0,0
0.498374,0,0,0,0,0,0,0,0,0
0.498619,0,0,0,0,0,0,0,0,0
0.498865,0,0,0,0,0,0,0,0,0
0.499111,0,0,0,0,0,0,0,0,0
0.499357,0,0,0,0,0,0,0,0,0
0.499602,0,0,0,0,0,0,0,0,0
0.500094,0,0,0,0,0,0,0,0,0
0.50034,0,0,0,0,0,0,0,0,0
0.500585,0,0,0,0,0,0,0,0,0
0.500831,0,0,0,0,0,0,0,0,0
0.501077,0,0,0,0,0,0,0,0,0
0.501323,0,0,0,0,0,0,0,0,0
0.501814,0,0,0,0,0,0,0,0,0
0.50206,0,0,0,0,0,0,0,0,0
0.502306,0,0,0,0,0,0,0,0,0
0.502797,0,0,0,0,0,0,0,0,0
0.503043,0,0,0,0,0,0,0,0,0
0.503289,0,0,0,0,0,0,0,0,0
0.503781,0,0,0,0,0,0,0,0,0
0.504026,0,0,0,0,0,0,0,0,0
0.504518,0,0,0,0,0,0,0,0,0
0.504764,0,0,0,0,0,0,0,0,0
0.505255,0,0,0,0,0,0,0,0,0
0.505501,0,0,0,0,0,0,0,0,0
0.505993,0,0,0,0,0,0,0,0,0
0.506484,0,0,0,0,0,0,0,0,0
0.50673,0,0,0,0,0,0,0,0,0
0.507222,0,0,0,0,0,0,0,0,0
0.507713,0,0,0,0,0,0,0,0,0
0.508205,0,0,0,0,0,0,0,0,0
0.50845,0,0,0,0,0,0,0,0,0
0.508942,0,0,0,0,0,0,0,0,0
0.509434,0,0,0,0,0,0,0,0,0
0.509925,0,0,0,0,0,0,0,0,0
0.510171,0,0,0,0,0,0,0,0,0
0.510662,0,0,0,0,0,0,0,0,0
0.511154,0,0,0,0,0,0,0,0,0
0.511645,0,0,0,0,0,0,0,0,0
0.512137,0,0,0,0,0,0,0,0,0
0.512383,0,0,0,0,0,0,0,0,0
0.512874,0,0,0,0,0,0,0,0,0
0.513366,0,0,0,0,0,0,0,0,0
0.513857,0,0,0,0,0,0,0,0,0
0.514349,0,0,0,0,0,0,0,0,0
0.514595,0,0,0,0,0,0,0,0,0
0.515086,0,0,0,0,0,0,0,0,0
0.515578,0,0,0,0,0,0,0,0,0
0.516069,0,0,0,0,0,0,0,0,0
0.516561,0,0,0,0,0,0,0,0,0
0.516807,0,0,0,0,0,0,0,0,0
0.517298,0,0,0,0,0,0,0,0,0
0.51779,0,0,0,0,0,0,0,0,0
0.518282,0,0,0,0,0,0,0,0,0
0.518773,0,0,0,0,0,0,0,0,0
0.519019,0,0,0,0,0,0,0,0,0
0.51951,0,0,0,0,0,0,0,0,0
0.520002,0,0,0,0,0,0,0,0,0
0.520494,0,0,0,0,0,0,0,0,0
0.520985,0,0,0,0,0,0,0,0,0
0.521231,0,0,0,0,0,0,0,0,0
0.521722,0,0,0,0,0,0,0,0,0
0.522214,0,0,0,0,0,0,0,0,0
0.522705,0,0,0,0,0,0,0,0,0
0.523197,0,0,0,0,0,0,0,0,0
0.523443,0,0,0,0,0,0,0,0,0
0.523934,0,0,0,0,0,0,0,0,0
0.524426,0,0,0,0,0,0,0,0,0
0.524917,0,0,0,0,0,0,0,0,0
0.525163,0,0,0,0,0,0,0,0,0
0.525655,0,0,0,0,0,0,0,0,0
0.526146,0,0,0,0,0,0,0,0,0
0.526638,0,0,0,0,0,0,0,0,0
0.526884,0,0,0,0,0,0,0,0,0
0.527375,0,0,0,0,0,0,0,0,0
0.527867,0,0,0,0,0,0,0,0,0
0.528358,0,0,0,0,0,0,0,0,0
0.52885,0,0,0,0,0,0,0,0,0
0.529096,0,0,0,0,0,0,0,0,0
0.529587,0,0,0,0,0,0,0,0,0
0.530079,0,0,0,0,0,0,0,0,0
0.53057,0,0,0,0,0,0,0,0,0
0.531062,0,0,0,0,0,0,0,0,0
0.531308,0,0,0,0,0,0,0,0,0
0.531799,0,0,0,0,0,0,0,0,0
0.532291,0,0,0,0,0,0,0,0,0
0.532782,0,0,0,0,0,0,0,0,0
0.533274,0,0,0,0,0,0,0,0,0
0.53352,0,0,0,0,0,0,0,0,0
0.534011,0,0,0,0,0,0,0,0,0
0.534503,0,0,0,0,0,0,0,0,0
0.534994,0,0,0,0,0,0,0,0,0
0.53524,0,0,0,0,0,0,0,0,0
0.535732,0,0,0,0,0,0,0,0,0
0.536223,0,0,0,0,0,0,0,0,0
0.536715,0,0,0,0,0,0,0,0,0
0.536961,0,0,0,0,0,0,0,0,0
0.537452,0,0,0,0,0,0,0,0,0
0.537944,0,0,0,0,0,0,0,0,0
0.538435,0,0,0,0,0,0,0,0,0
0.538681,0,0,0,0,0,0,0,0,0
0.539173,0,0,0,0,0,0,0,0,0
0.539664,0,0,0,0,0,0,0,0,0
0.540156,0,0,0,0,0,0,0,0,0
0.540402,0,0,0,0,0,0,0,0,0
0.540893,0,0,0,0,0,0,0,0,0
0.541385,0,0,0,0,0,0,0,0,0
0.541778,0,0,0,0,0,0,0,0,0
0.542171,0,0,0,0,0,0,0,0,0
0.542368,0,0,0,0,0,0,0,0,0
0.542761,0,0,0,0,0,0,0,0,0
0.543154,0,0,0,0,0,0,0,0,0
0.543351,0,0,0,0,0,0,0,0,0
0.543744,0,0,0,0,0,0,0,0,0
0.544137,0,0,0,0,0,0,0,0,0
0.544334,0,0,0,0,0,0,0,0,0
0.544727,0,0,0,0,0,0,0,0,0
0.544924,0,0,0,0,0,0,0,0,0
0.545317,0,0,0,0,0,0,0,0,0
0.545514,0,0,0,0,0,0,0,0,0
0.545907,0,0,0,0,0,0,0,0,0
0.546104,0,0,0,0,0,0,0,0,0
0.546497,0,0,0,0,0,0,0,0,0
0.546693,0,0,0,0,0,0,0,0,0
0.54689,0,0,0,0,0,0,0,0,0
0.547283,0,0,0,0,0,0,0,0,0
0.54748,0,0,0,0,0,0,0,0,0
0.547677,0,0,0,0,0,0,0,0,0
0.54807,0,0,0,0,0,0,0,0,0
0.548266,0,0,0,0,0,0,0,0,0
0.548463,0,0,0,0,0,0,0,0,0
0.54866,0,0,0,0,0,0,0,0,0
0.548856,0,0,0,0,0,0,0,0,0
0.549249,0,0,0,0,0,0,0,0,0
0.549446,0,0,0,0,0,0,0,0,0
0.549643,0,0,0,0,0,0,0,0,0
0.549839,0,0,0,0,0,0,0,0,0
0.550036,0,0,0,0,0,0,0,0,0
0.550233,0,0,0,0,0,0,0,0,0
0.550626,0,0,0,0,0,0,0,0,0
0.550822,0,0,0,0,0,0,0,0,0
0.551019,0,0,0,0,0,0,0,0,0
0.551216,0,0,0,0,0,0,0,0,0
0.551609,0,0,0,0,0,0,0,0,0
0.551806,0,0,0,0,0,0,0,0,0
0.552002,0,0,0,0,0,0,0,0,0
0.552199,0,0,0,0,0,0,0,0,0
0.552592,0,0,0,0,0,0,0,0,0
0.552789,0,0,0,0,0,0,0,0,0
0.553182,0,0,0,0,0,0,0,0,0
0.553379,0,0,0,0,0,0,0,0,0
0.553575,0,0,0,0,0,0,0,0,0
0.553968,0,0,0,0,0,0,0,0,0
0.554185,0,0,0,0,0,0,0,0,0
0.554617,0,0,0,0,0,0,0,0,0
0.554834,0,0,0,0,0,0,0,0,0
0.555266,0,0,0,0,0,0,0,0,0
0.555699,0,0,0,0,0,0,0,0,0
0.555915,0,0,0,0,0,0,0,0,0
0.556348,0,0,0,0,0,0,0,0,0
0.55678,0,0,0,0,0,0,0,0,0
0.556996,0,0,0,0,0,0,0,0,0
0.557429,0,0,0,0,0,0,0,0,0
0.557862,0,0,0,0,0,0,0,0,0
0.558078,0,0,0,0,0,0,0,0,0
0.55851,0,0,0,0,0,0,0,0,0
0.558943,0,0,0,0,0,0,0,0,0
0.559376,0,0,0,0,0,0,0,0,0
0.559592,0,0,0,0,0,0,0,0,0
0.560024,0,0,0,0,0,0,0,0,0
0.560457,0,0,0,0,0,0,0,0,0
0.56089,0,0,0,0,0,0,0,0,0
0.561106,0,0,0,0,0,0,0,0,0
0.561538,0,0,0,0,0,0,0,0,0
0.561971,0,0,0,0,0,0,0,0,0
0.562404,0,0,0,0,0,0,0,0,0
0.562836,0,0,0,0,0,0,0,0,0
0.563052,0,0,0,0,0,0,0,0,0
0.563485,0,0,0,0,0,0,0,0,0
0.563918,0,0,0,0,0,0,0,0,0
0.56435,0,0,0,0,0,0,0,0,0
0.564783,0,0,0,0,0,0,0,0,0
0.565215,0,0,0,0,0,0,0,0,0
0.565431,0,0,0,0,0,0,0,0,0
0.565864,0,0,0,0,0,0,0,0,0
0.566297,0,0,0,0,0,0,0,0,0
0.566729,0,0,0,0,0,0,0,0,0
0.567162,0,0,0,0,0,0,0,0,0
0.567378,0,0,0,0,0,0,0,0,0
0.567811,0,0,0,0,0,0,0,0,0
0.568243,0,0,0,0,0,0,0,0,0
0.568676,0,0,0,0,0,0,0,0,0
0.569108,0,0,0,0,0,0,0,0,0
0.569541,0,0,0,0,0,0,0,0,0
0.569757,0,0,0,0,0,0,0,0,0
0.57019,0,0,0,0,0,0,0,0,0
0.570622,0,0,0,0,0,0,0,0,0
0.571055,0,0,0,0,0,0,0,0,0
0.571487,0,0,0,0,0,0,0,0,0
0.571704,0,0,0,0,0,0,0,0,0
0.572136,0,0,0,0,0,0,0,0,0
0.572569,0,0,0,0,0,0,0,0,0
0.573002,0,0,0,0,0,0,0,0,0
0.573434,0,0,0,0,0,0,0,0,0
0.57365,0,0,0,0,0,0,0,0,0
0.574083,0,0,0,0,0,0,0,0,0
0.574516,0,0,0,0,0,0,0,0,0
0.574948,0,0,0,0,0,0,0,0,0
0.575381,0,0,0,0,0,0,0,0,0
0.575813,0,0,0,0,0,0,0,0,0
0.576029,0,0,0,0,0,0,0,0,0
0.576462,0,0,0,0,0,0,0,0,0
0.576895,0,0,0,0,0,0,0,0,0
0.577327,0,0,0,0,0,0,0,0,0
0.57776,0,0,0,0,0,0,0,0,0
0.577976,0,0,0,0,0,0,0,0,0
0.578409,0,0,0,0,0,0,0,0,0
0.578841,0,0,0,0,0,0,0,0,0
0.579274,0,0,0,0,0,0,0,0,0
0.579706,0,0,0,0,0,0,0,0,0
0.579923,0,0,0,0,0,0,0,0,0
0.580355,0,0,0,0,0,0,0,0,0
0.580788,0,0,0,0,0,0,0,0,0
0.58122,0,0,0,0,0,0,0,0,0
0.581653,0,0,0,0,0,0,0,0,0
0.581869,0,0,0,0,0,0,0,0,0
0.582302,0,0,0,0,0,0,0,0,0
0.582734,0,0,0,0,0,0,0,0,0
0.583167,0,0,0,0,0,0,0,0,0
0.583599,0,0,0,0,0,0,0,0,0
0.583816,0,0,0,0,0,0,0,0,0
0.584248,0,0,0,0,0,0,0,0,0
0.584681,0,0,0,0,0,0,0,0,0
0.585113,0,0,0,0,0,0,0,0,0
0.585546,0,0,0,0,0,0,0,0,0
0.585762,0,0,0,0,0,0,0,0,0
0.586195,0,0,0,0,0,0,0,0,0
0.586627,0,0,0,0,0,0,0,0,0
0.58706,0,0,0,0,0,0,0,0,0
0.587276,0,0,0,0,0,0,0,0,0
0.587709,0,0,0,0,0,0,0,0,0
0.588141,0,0,0,0,0,0,0,0,0
0.588574,0,0,0,0,0,0,0,0,0
0.589006,0,0,0,0,0,0,0,0,0
0.589223,0,0,0,0,0,0,0,0,0
0.589655,0,0,0,0,0,0,0,0,0
0.590131,0,0,0,0,0,0,0,0,0
0.590607,0,0,0,0,0,0,0,0,0
0.590845,0,0,0,0,0,0,0,0,0
0.591321,0,0,0,0,0,0,0,0,0
0.591797,0,0,0,0,0,0,0,0,0
0.592272,0,0,0,0,0,0,0,0,0
0.59251,0,0,0,0,0,0,0,0,0
0.592986,0,0,0,0,0,0,0,0,0
0.593462,0,0,0,0,0,0,0,0,0
0.5937,0,0,0,0,0,0,0,0,0
0.594176,0,0,0,0,0,0,0,0,0
0.594414,0,0,0,0,0,0,0,0,0
0.59489,0,0,0,0,0,0,0,0,0
0.595127,0,0,0,0,0,0,0,0,0
0.595603,0,0,0,0,0,0,0,0,0
0.595841,0,0,0,0,0,0,0,0,0
0.596317,0,0,0,0,0,0,0,0,0
0.596555,0,0,0,0,0,0,0,0,0
0.597031,0,0,0,0,0,0,0,0,0
0.597269,0,0,0,0,0,0,0,0,0
0.597507,0,0,0,0,0,0,0,0,0
0.597744,0,0,0,0,0,0,0,0,0
0.59822,0,0,0,0,0,0,0,0,0
0.598458,0,0,0,0,0,0,0,0,0
0.598696,0,0,0,0,0,0,0,0,0
0.598934,0,0,0,0,0,0,0,0,0
0.599172,0,0,0,0,0,0,0,0,0
0.59941,0,0,0,0,0,0,0,0,0
0.599886,0,0,0,0,0,0,0,0,0
0.600124,0,0,0,0,0,0,0,0,0
0.600362,0,0,0,0,0,0,0,0,0
0.600599,0,0,0,0,0,0,0,0,0
0.600837,0,0,0,0,0,0,0,0,0
0.601075,0,0,0,0,0,0,0,0,0
0.601551,0,0,0,0,0,0,0,0,0
0.601789,0,0,0,0,0,0,0,0,0
0.602027,0,0,0,0,0,0,0,0,0
0.602265,0,0,0,0,0,0,0,0,0
0.602741,0,0,0,0,0,0,0,0,0
0.602979,0,0,0,0,0,0,0,0,0
0.603216,0,0,0,0,0,0,0,0,0
0.603692,0,0,0,0,0,0,0,0,0
0.60393,0,0,0,0,0,0,0,0,0
0.604406,0,0,0,0,0,0,0,0,0
0.604644,0,0,0,0,0,0,0,0,0
0.60512,0,0,0,0,0,0,0,0,0
0.605358,0,0,0,0,0,0,0,0,0
0.605833,0,0,0,0,0,0,0,0,0
0.606309,0,0,0,0,0,0,0,0,0
0.606547,0,0,0,0,0,0,0,0,0
0.607023,0,0,0,0,0,0,0,0,0
0.607499,0,0,0,0,0,0,0,0,0
0.607737,0,0,0,0,0,0,0,0,0
0.608213,0,0,0,0,0,0,0,0,0
0.608688,0,0,0,0,0,0,0,0,0
0.609164,0,0,0,0,0,0,0,0,0
0.609402,0,0,0,0,0,0,0,0,0
0.609878,0,0,0,0,0,0,0,0,0
0.610354,0,0,0,0,0,0,0,0,0
0.61083,0,0,0,0,0,0,0,0,0
0.611068,0,0,0,0,0,0,0,0,0
0.611543,0,0,0,0,0,0,0,0,0
0.612019,0,0,0,0,0,0,0,0,0
0.612495,0,0,0,0,0,0,0,0,0
0.612971,0,0,0,0,0,0,0,0,0
0.613209,0,0,0,0,0,0,0,0,0
0.613685,0,0,0,0,0,0,0,0,0
0.61416,0,0,0,0,0,0,0,0,0
0.614636,0,0,0,0,0,0,0,0,0
0.614874,0,0,0,0,0,0,0,0,0
0.61535,0,0,0,0,0,0,0,0,0
0.615826,0,0,0,0,0,0,0,0,0
0.616302,0,0,0,0,0,0,0,0,0
0.61654,0,0,0,0,0,0,0,0,0
0.617015,0,0,0,0,0,0,0,0,0
0.617491,0,0,0,0,0,0,0,0,0
0.617967,0,0,0,0,0,0,0,0,0
0.618205,0,0,0,0,0,0,0,0,0
0.618681,0,0,0,0,0,0,0,0,0
0.619157,0,0,0,0,0,0,0,0,0
0.619632,0,0,0,0,0,0,0,0,0
0.61987,0,0,0,0,0,0,0,0,0
0.620346,0,0,0,0,0,0,0,0,0
0.620822,0,0,0,0,0,0,0,0,0
0.621298,0,0,0,0,0,0,0,0,0
0.621536,0,0,0,0,0,0,0,0,0
0.622012,0,0,0,0,0,0,0,0,0
0.622487,0,0,0,0,0,0,0,0,0
0.622963,0,0,0,0,0,0,0,0,0
0.623439,0,0,0,0,0,0,0,0,0
0.623677,0,0,0,0,0,0,0,0,0
0.624153,0,0,0,0,0,0,0,0,0
0.624629,0,0,0,0,0,0,0,0,0
0.625104,0,0,0,0,0,0,0,0,0
0.625342,0,0,0,0,0,0,0,0,0
0.625818,0,0,0,0,0,0,0,0,0
0.626294,0,0,0,0,0,0,0,0,0
0.62677,0,0,0,0,0,0,0,0,0
0.627008,0,0,0,0,0,0,0,0,0
0.627484,0,0,0,0,0,0,0,0,0
0.627959,0,0,0,0,0,0,0,0,0
0.628435,0,0,0,0,0,0,0,0,0
0.628673,0,0,0,0,0,0,0,0,0
0.629149,0,0,0,0,0,0,0,0,0
0.629625,0,0,0,0,0,0,0,0,0
0.630101,0,0,0,0,0,0,0,0,0
0.630338,0,0,0,0,0,0,0,0,0
0.630814,0,0,0,0,0,0,0,0,0
0.63129,0,0,0,0,0,0,0,0,0
0.631766,0,0,0,0,0,0,0,0,0
0.632004,0,0,0,0,0,0,0,0,0
0.63248,0,0,0,0,0,0,0,0,0
0.632956,0,0,0,0,0,0,0,0,0
0.633431,0,0,0,0,0,0,0,0,0
0.633669,0,0,0,0,0,0,0,0,0
0.634145,0,0,0,0,0,0,0,0,0
0.634621,0,0,0,0,0,0,0,0,0
0.635097,0,0,0,0,0,0,0,0,0
0.635335,0,0,0,0,0,0,0,0,0
0.63581,0,0,0,0,0,0,0,0,0
0.636286,0,0,0,0,0,0,0,0,0
0.636762,0,0,0,0,0,0,0,0,0
0.637,0,0,0,0,0,0,0,0,0
0.637476,0,0,0,0,0,0,0,0,0
0.637952,0,0,0,0,0,0,0,0,0
0.638428,0,0,0,0,0,0,0,0,0
0.638903,0,0,0,0,0,0,0,0,0
0.639379,0,0,0,0,0,0,0,0,0
0.639617,0,0,0,0,0,0,0,0,0
0.640093,0,0,0,0,0,0,0,0,0
0.640569,0,0,0,0,0,0,0,0,0
0.641045,0,0,0,0,0,0,0,0,0
0.64152,0,0,0,0,0,0,0,0,0
0.641758,0,0,0,0,0,0,0,0,0
0.642234,0,0,0,0,0,0,0,0,0
0.64271,0,0,0,0,0,0,0,0,0
0.643186,0,0,0,0,0,0,0,0,0
0.643662,0,0,0,0,0,0,0,0,0
0.6439,0,0,0,0,0,0,0,0,0
0.644375,0,0,0,0,0,0,0,0,0
0.644851,0,0,0,0,0,0,0,0,0
0.645089,0,0,0,0,0,0,0,0,0
0.645565,0,0,0,0,0,0,0,0,0
0.646041,0,0,0,0,0,0,0,0,0
0.646279,0,0,0,0,0,0,0,0,0
0.646755,0,0,0,0,0,0,0,0,0
0.64704,0,0,0,0,0,0,0,0,0
0.647611,0,0,0,0,0,0,0,0,0
0.647897,0,0,0,0,0,0,0,0,0
0.648182,0,0,0,0,0,0,0,0,0
0.648467,0,0,0,0,0,0,0,0,0
0.64881,0,0,0,0,0,0,0,0,0
0.649495,0,0,0,0,0,0,0,0,0
0.649838,0,0,0,0,0,0,0,0,0
0.650181,0,0,0,0,0,0,0,0,0
0.650523,0,0,0,0,0,0,0,0,0
0.651208,0,0,0,0,0,0,0,0,0
0.651551,0,0,0,0,0,0,0,0,0
0.651893,0,0,0,0,0,0,0,0,0
0.652579,0,0,0,0,0,0,0,0,0
0.652921,0,0,0,0,0,0,0,0,0
0.653606,0,0,0,0,0,0,0,0,0
0.653949,0,0,0,0,0,0,0,0,0
0.654634,0,0,0,0,0,0,0,0,0
0.654977,0,0,0,0,0,0,0,0,0
0.655662,0,0,0,0,0,0,0,0,0
0.656005,0,0,0,0,0,0,0,0,0
0.65669,0,0,0,0,0,0,0,0,0
0.657101,0,0,0,0,0,0,0,0,0
0.657512,0,0,0,0,0,0,0,0,0
0.657923,0,0,0,0,0,0,0,0,0
0.658745,0,0,0,0,0,0,0,0,0
0.659156,0,0,0,0,0,0,0,0,0
0.659568,0,0,0,0,0,0,0,0,0
0.659979,0,0,0,0,0,0,0,0,0
0.66039,0,0,0,0,0,0,0,0,0
0.661048,0,0,0,0,0,0,0,0,0
0.661469,0,0,0,0,0,0,0,0,0
0.661805,0,0,0,0,0,0,0,0,0
0.662142,0,0,0,0,0,0,0,0,0
0.662479,0,0,0,0,0,0,0,0,0
0.662496,0,0,0,0,0,0,0,0,0
0.662832,0,0,0,0,0,0,0,0,0
0.663237,0,0,0,0,0,0,0,0,0
0.66356,0,0,0,0,0,0,0,0,0
0.663883,0,0,0,0,0,0,0,0,0
0.664207,0,0,0,0,0,0,0,0,0
0.664223,0,0,0,0,0,0,0,0,0
0.664546,0,0,0,0,0,0,0,0,0
0.664934,0,0,0,0,0,0,0,0,0
0.665322,0,0,0,0,0,0,0,0,0
0.66571,0,0,0,0,0,0,0,0,0
0.666098,0,0,0,0,0,0,0,0,0
0.666292,0,0,0,0,0,0,0,0,0
0.66668,0,0,0,0,0,0,0,0,0
0.667068,0,0,0,0,0,0,0,0,0
0.667262,0,0,0,0,0,0,0,0,0
0.66765,0,0,0,0,0,0,0,0,0
0.668038,0,0,0,0,0,0,0,0,0
0.668057,0,0,0,0,0,0,0,0,0
0.668445,0,0,0,0,0,0,0,0,0
0.668818,0,0,0,0,0,0,0,0,0
0.66919,0,0,0,0,0,0,0,0,0
0.669563,0,0,0,0,0,0,0,0,0
0.669577,0,0,0,0,0,0,0,0,0
0.669876,0,0,0,0,0,0,0,0,0
0.670233,0,0,0,0,0,0,0,0,0
0.670591,0,0,0,0,0,0,0,0,0
0.670948,0,0,0,0,0,0,0,0,0
0.671306,0,0,0,0,0,0,0,0,0
0.671663,0,0,0,0,0,0,0,0,0
0.671842,0,0,0,0,0,0,0,0,0
0.6722,0,0,0,0,0,0,0,0,0
0.672557,0,0,0,0,0,0,0,0,0
0.672915,0,0,0,0,0,0,0,0,0
0.672933,0,0,0,0,0,0,0,0,0
0.67329,0,0,0,0,0,0,0,0,0
0.673633,0,0,0,0,0,0,0,0,0
0.673977,0,0,0,0,0,0,0,0,0
0.67399,0,0,0,0,0,0,0,0,0
0.674265,0,0,0,0,0,0,0,0,0
0.674595,0,0,0,0,0,0,0,0,0
0.674924,0,0,0,0,0,0,0,0,0
0.675254,0,0,0,0,0,0,0,0,0
0.675583,0,0,0,0,0,0,0,0,0
0.675913,0,0,0,0,0,0,0,0,0
0.676242,0,0,0,0,0,0,0,0,0
0.676259,0,0,0,0,0,0,0,0,0
0.676588,0,0,0,0,0,0,0,0,0
0.676904,0,0,0,0,0,0,0,0,0
0.677158,0,0,0,0,0,0,0,0,0
0.677411,0,0,0,0,0,0,0,0,0
0.677423,0,0,0,0,0,0,0,0,0
