time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.361662,1.42692,0.0956296,62.26,39.4574,19.9758
0.362373,1.443,0.0956296,62.2458,39.603,19.9761
0.363085,1.45866,0.0956296,62.2315,39.7481,19.9765
0.363797,1.47494,0.0956296,62.2173,39.8925,19.9768
0.364509,1.49064,0.0956296,62.2031,40.0364,19.9771
0.36522,1.50695,0.0956296,62.1889,40.1796,19.9775
0.365932,1.52353,0.0956296,62.1747,40.3222,19.9778
0.366644,1.53948,0.0956296,62.1605,40.4641,19.9781
0.367355,1.55601,0.0956296,62.1462,40.6051,19.9784
0.368067,1.57229,0.0956296,62.132,40.7456,19.9787
0.368779,1.58865,0.0956296,62.1178,40.8855,19.979
0.369135,1.60491,0.0956296,62.1107,40.955,19.9792
0.369847,1.62162,0.0956296,62.0965,41.0931,19.9794
0.370558,1.63826,0.0956296,62.0822,41.2306,19.9797
0.37127,1.65488,0.0956296,62.068,41.3673,19.98
0.371982,1.67146,0.0956296,62.0538,41.5033,19.9803
0.372694,1.68755,0.0956296,62.0396,41.6386,19.9806
0.373405,1.7044,0.0956296,62.0254,41.7731,19.9809
0.374117,1.721,0.0956296,62.0111,41.9066,19.9811
0.374473,1.73699,0.0956296,62.004,41.9727,19.9813
0.375185,1.75375,0.0956296,61.9898,42.1033,19.9815
0.375754,1.76871,0.0956296,61.9784,42.2075,19.9817
0.376323,1.7825,0.0956296,61.9671,42.3109,19.9819
0.376893,1.79671,0.0956296,61.9557,42.4133,19.9821
0.377348,1.80896,0.0956296,61.9466,42.4949,19.9823
0.377713,1.81857,0.0956296,61.9393,42.5598,19.9824
0.378077,1.82766,0.0956296,61.932,42.6241,19.9826
0.378442,1.83729,0.0956296,61.9247,42.6879,19.9827
0.378806,1.84701,0.0956296,61.9174,42.7512,19.9828
0.379171,1.85676,0.0956296,61.9102,42.814,19.9829
0.379535,1.86632,0.0956296,61.9029,42.8763,19.9831
0.379899,1.87585,0.0956296,61.8956,42.9383,19.9832
0.380264,1.88537,0.0956296,61.8883,43,19.9833
0.380628,1.89513,0.0956296,61.881,43.0614,19.9834
0.380993,1.9046,0.0956296,61.8738,43.1226,19.9836
0.381357,1.91448,0.0956296,61.8665,43.1833,19.9837
0.381721,1.92459,0.0956296,61.8592,43.2438,19.9838
0.382086,1.93473,0.0956296,61.8519,43.304,19.9839
0.38245,1.9456,0.0956296,61.8446,43.3638,19.984
0.382815,1.95611,0.0956296,61.8373,43.4231,19.9841
0.383179,1.96696,0.0956296,61.8301,43.4822,19.9843
0.383543,1.97756,0.0956296,61.8228,43.5409,19.9844
0.383908,1.98852,0.0956296,61.8155,43.5992,19.9845
0.384272,1.99926,0.0956296,61.8082,43.6571,19.9846
0.384637,2.00995,0.0956296,61.8009,43.7147,19.9847
0.385001,2.0209,0.0956296,61.7936,43.772,19.9848
0.385365,2.03196,0.0956296,61.7864,43.829,19.9849
0.38573,2.04276,0.0956296,61.7791,43.8855,19.985
0.386094,2.05378,0.0956296,61.7718,43.9416,19.9851
0.386459,2.06474,0.0956296,61.7645,43.9974,19.9853
0.386823,2.07606,0.0956296,61.7572,44.0529,19.9854
0.387188,2.08748,0.0956296,61.7499,44.1078,19.9855
0.387552,2.09862,0.0956296,61.7427,44.1623,19.9856
0.387916,2.10978,0.0956296,61.7354,44.2165,19.9857
0.388281,2.12068,0.0956296,61.7281,44.2702,19.9858
0.388645,2.13168,0.0956296,61.7208,44.3234,19.9859
0.389046,2.14394,0.0956296,61.7128,44.3816,19.986
0.389447,2.15626,0.0956296,61.7048,44.4395,19.9861
0.389848,2.1685,0.0956296,61.6968,44.497,19.9862
0.390249,2.18093,0.0956296,61.6888,44.5541,19.9863
0.390649,2.19309,0.0956296,61.6808,44.6108,19.9864
0.39105,2.20551,0.0956296,61.6727,44.6671,19.9865
0.391451,2.21838,0.0956296,61.6647,44.7231,19.9867
0.391852,2.23082,0.0956296,61.6567,44.7788,19.9868
0.392253,2.24331,0.0956296,61.6487,44.8342,19.9869
0.392654,2.25546,0.0956296,61.6407,44.8893,19.987
0.393055,2.26776,0.0956296,61.6327,44.9438,19.9871
0.393496,2.28134,0.0956296,61.6239,45.0034,19.9872
0.393937,2.29467,0.0956296,61.6151,45.0623,19.9873
0.394377,2.30769,0.0956296,61.6062,45.1204,19.9874
0.394818,2.3211,0.0956296,61.5974,45.178,19.9875
0.395303,2.33532,0.0956296,61.5877,45.241,19.9876
0.395788,2.34986,0.0956296,61.578,45.3035,19.9878
0.396273,2.36463,0.0956296,61.5684,45.3655,19.9879
0.396807,2.38098,0.0956296,61.5577,45.4332,19.988
0.397074,2.39784,0.0956296,61.5524,45.4667,19.9881
0.397341,2.41472,0.0956296,61.547,45.5,19.9881
0.397927,2.43311,0.0956296,61.5353,45.5729,19.9883
0.39825,2.45318,0.0956296,61.5288,45.6127,19.9883
0.398573,2.47356,0.0956296,61.5224,45.6523,19.9884
0.398928,2.49597,0.0956296,61.5153,45.6955,19.9885
0.399709,2.52051,0.0956296,61.4997,45.7901,19.9887
0.4001,2.54506,0.0956296,61.4919,45.8371,19.9888
0.40049,2.5697,0.0956296,61.4841,45.8838,19.9889
0.40092,2.59719,0.0956296,61.4755,45.9348,19.989
0.401779,2.6246,0.0956296,61.4583,46.0362,19.9891
0.402252,2.6552,0.0956296,61.4489,46.0916,19.9892
0.402724,2.68517,0.0956296,61.4394,46.1465,19.9893
0.40367,2.71558,0.0956296,61.4205,46.2556,19.9895
0.404189,2.74934,0.0956296,61.4101,46.3153,19.9897
0.405229,2.78385,0.0956296,61.3893,46.4328,19.9899
0.406269,2.81872,0.0956296,61.3686,46.5495,19.9901
0.407309,2.85312,0.0956296,61.3478,46.6652,19.9903
0.408348,2.88781,0.0956296,61.327,46.7791,19.9905
0.408868,2.92266,0.0956296,61.3166,46.8357,19.9906
0.409908,2.95736,0.0956296,61.2958,46.9473,19.9908
0.410948,2.9915,0.0956296,61.275,47.0574,19.991
0.411987,3.02546,0.0956296,61.2542,47.1664,19.9911
0.413027,3.05852,0.0956296,61.2335,47.2745,19.9913
0.413547,3.09067,0.0956296,61.2231,47.3282,19.9914
0.414587,3.12226,0.0956296,61.2023,47.4344,19.9916
0.415159,3.15614,0.0956296,61.1908,47.4921,19.9917
0.416302,3.18835,0.0956296,61.168,47.6065,19.9919
0.416874,3.21744,0.0956296,61.1565,47.6633,19.992
0.417446,3.24249,0.0956296,61.1451,47.7194,19.9921
0.418018,3.26796,0.0956296,61.1337,47.7751,19.9921
0.41859,3.29483,0.0956296,61.1223,47.8309,19.9922
0.419733,3.3256,0.0956296,61.0994,47.9453,19.9924
0.420202,3.33926,0.0956296,61.09,47.9932,19.9925
0.42067,3.3554,0.0956296,61.0807,48.0422,19.9926
0.421045,3.3669,0.0956296,61.0732,48.0826,19.9926
0.42142,3.37939,0.0956296,61.0657,48.1234,19.9927
0.421794,3.39126,0.0956296,61.0582,48.1642,19.9927
0.422169,3.40411,0.0956296,61.0507,48.2046,19.9928
0.422544,3.41613,0.0956296,61.0432,48.2443,19.9928
0.422919,3.42886,0.0956296,61.0357,48.2833,19.9929
0.423293,3.44104,0.0956296,61.0282,48.3214,19.9929
0.423481,3.45374,0.0956296,61.0245,48.34,19.993
0.423856,3.46605,0.0956296,61.017,48.3766,19.993
0.42423,3.47873,0.0956296,61.0095,48.4128,19.9931
0.424605,3.49126,0.0956296,61.002,48.4489,19.9931
0.42498,3.50364,0.0956296,60.9945,48.4845,19.9932
0.425355,3.51628,0.0956296,60.987,48.5205,19.9932
0.425729,3.52856,0.0956296,60.9795,48.5568,19.9933
0.426104,3.54133,0.0956296,60.972,48.5933,19.9933
0.426479,3.55374,0.0956296,60.9645,48.6299,19.9934
0.426498,3.56644,0.0956296,60.9641,48.6317,19.9934
0.426872,3.57885,0.0956296,60.9567,48.6684,19.9934
0.427285,3.59261,0.0956296,60.9484,48.709,19.9935
0.427697,3.60667,0.0956296,60.9402,48.7494,19.9935
0.428109,3.62005,0.0956296,60.9319,48.7895,19.9936
0.428521,3.63408,0.0956296,60.9237,48.8294,19.9936
0.428934,3.64752,0.0956296,60.9154,48.8692,19.9937
0.429346,3.66155,0.0956296,60.9072,48.9088,19.9937
0.429758,3.67512,0.0956296,60.899,48.9484,19.9938
0.43017,3.68902,0.0956296,60.8907,48.9879,19.9938
0.430582,3.70295,0.0956296,60.8825,49.0273,19.9939
0.430995,3.71649,0.0956296,60.8742,49.0666,19.9939
0.431201,3.73061,0.0956296,60.8701,49.0863,19.994
0.431613,3.74404,0.0956296,60.8619,49.1256,19.994
0.432025,3.75831,0.0956296,60.8536,49.1648,19.9941
0.432438,3.77192,0.0956296,60.8454,49.2039,19.9941
0.43285,3.78562,0.0956296,60.8371,49.2431,19.9942
0.433262,3.79952,0.0956296,60.8289,49.2822,19.9942
0.433674,3.81282,0.0956296,60.8207,49.3213,19.9943
0.433881,3.82696,0.0956296,60.8165,49.3408,19.9943
0.434293,3.84028,0.0956296,60.8083,49.38,19.9943
0.434705,3.85417,0.0956296,60.8,49.419,19.9944
0.435117,3.8681,0.0956296,60.7918,49.4582,19.9944
0.435529,3.88167,0.0956296,60.7836,49.4973,19.9945
0.435942,3.8958,0.0956296,60.7753,49.5364,19.9945
0.436148,3.90919,0.0956296,60.7712,49.556,19.9945
0.43656,3.92319,0.0956296,60.763,49.595,19.9946
0.436972,3.9371,0.0956296,60.7547,49.634,19.9946
0.437384,3.9508,0.0956296,60.7465,49.6729,19.9947
0.437797,3.96486,0.0956296,60.7382,49.7118,19.9947
0.438209,3.97826,0.0956296,60.73,49.7507,19.9948
0.438415,3.99226,0.0956296,60.7259,49.7701,19.9948
0.438827,4.00618,0.0956296,60.7176,49.8088,19.9948
0.43924,4.01981,0.0956296,60.7094,49.8475,19.9949
0.439652,4.03394,0.0956296,60.7011,49.8861,19.9949
0.440064,4.04735,0.0956296,60.6929,49.9248,19.9949
0.440476,4.06124,0.0956296,60.6847,49.9635,19.995
0.440682,4.07526,0.0956296,60.6805,49.9829,19.995
0.441095,4.08877,0.0956296,60.6723,50.0217,19.995
0.441507,4.10284,0.0956296,60.664,50.0604,19.9951
0.441919,4.11643,0.0956296,60.6558,50.099,19.9951
0.442331,4.13035,0.0956296,60.6476,50.1377,19.9952
0.442744,4.14456,0.0956296,60.6393,50.1764,19.9952
0.44295,4.15817,0.0956296,60.6352,50.1957,19.9952
0.443362,4.17231,0.0956296,60.627,50.2342,19.9953
0.443774,4.18607,0.0956296,60.6187,50.2728,19.9953
0.44398,4.19993,0.0956296,60.6146,50.292,19.9953
0.444393,4.21407,0.0956296,60.6063,50.3305,19.9954
0.444805,4.22759,0.0956296,60.5981,50.3689,19.9954
0.445011,4.2416,0.0956296,60.594,50.3881,19.9954
0.445423,4.25574,0.0956296,60.5857,50.4265,19.9955
0.445629,4.2694,0.0956296,60.5816,50.4457,19.9955
0.446041,4.28361,0.0956296,60.5734,50.4841,19.9955
0.446248,4.29736,0.0956296,60.5693,50.5033,19.9955
0.44666,4.31126,0.0956296,60.561,50.5417,19.9956
0.446866,4.32546,0.0956296,60.5569,50.5609,19.9956
0.447278,4.33898,0.0956296,60.5486,50.5992,19.9956
0.447505,4.35439,0.0956296,60.5441,50.6204,19.9956
0.447732,4.36966,0.0956296,60.5396,50.6415,19.9957
0.447958,4.38449,0.0956296,60.535,50.6627,19.9957
0.448412,4.4,0.0956296,60.526,50.7049,19.9957
0.448639,4.41477,0.0956296,60.5214,50.7261,19.9957
0.448865,4.43002,0.0956296,60.5169,50.7473,19.9958
0.449092,4.44527,0.0956296,60.5124,50.7684,19.9958
0.449546,4.46016,0.0956296,60.5033,50.8108,19.9958
0.449772,4.47594,0.0956296,60.4988,50.832,19.9958
0.449999,4.4908,0.0956296,60.4942,50.8533,19.9959
0.450226,4.50599,0.0956296,60.4897,50.8745,19.9959
0.450452,4.52131,0.0956296,60.4852,50.8958,19.9959
0.450679,4.53623,0.0956296,60.4806,50.9172,19.9959
0.451133,4.55178,0.0956296,60.4716,50.9599,19.9959
0.451359,4.56656,0.0956296,60.467,50.9813,19.996
0.451586,4.58187,0.0956296,60.4625,51.0028,19.996
0.45204,4.59734,0.0956296,60.4534,51.0457,19.996
0.452266,4.61222,0.0956296,60.4489,51.0673,19.996
0.452493,4.62773,0.0956296,60.4444,51.0889,19.9961
0.452947,4.64251,0.0956296,60.4353,51.132,19.9961
0.453173,4.6577,0.0956296,60.4308,51.1537,19.9961
0.453627,4.6732,0.0956296,60.4217,51.1971,19.9961
0.453853,4.68801,0.0956296,60.4172,51.2188,19.9962
0.45408,4.70336,0.0956296,60.4126,51.2406,19.9962
0.454534,4.71829,0.0956296,60.4036,51.2843,19.9962
0.454987,4.73329,0.0956296,60.3945,51.328,19.9962
0.455214,4.74903,0.0956296,60.39,51.35,19.9963
0.455667,4.76385,0.0956296,60.3809,51.3939,19.9963
0.455894,4.77906,0.0956296,60.3764,51.4159,19.9963
0.456347,4.79421,0.0956296,60.3673,51.4599,19.9963
0.456801,4.80909,0.0956296,60.3582,51.504,19.9964
0.457254,4.82459,0.0956296,60.3492,51.5482,19.9964
0.457481,4.83938,0.0956296,60.3446,51.5703,19.9964
0.457935,4.85444,0.0956296,60.3356,51.6146,19.9965
0.458388,4.86993,0.0956296,60.3265,51.6588,19.9965
0.458842,4.88472,0.0956296,60.3174,51.7032,19.9965
0.459068,4.90003,0.0956296,60.3129,51.7254,19.9965
0.459522,4.91492,0.0956296,60.3038,51.7697,19.9966
0.459975,4.92991,0.0956296,60.2948,51.8142,19.9966
0.460429,4.94561,0.0956296,60.2857,51.8586,19.9966
0.460882,4.96051,0.0956296,60.2766,51.903,19.9967
0.461336,4.97563,0.0956296,60.2676,51.9475,19.9967
0.461562,4.99089,0.0956296,60.263,51.9698,19.9967
0.462016,5.00562,0.0956296,60.254,52.0143,19.9967
0.462469,5.02107,0.0956296,60.2449,52.0588,19.9968
0.462923,5.0359,0.0956296,60.2358,52.1034,19.9968
0.463376,5.05101,0.0956296,60.2267,52.148,19.9968
0.46383,5.06647,0.0956296,60.2177,52.1925,19.9968
0.464056,5.08135,0.0956296,60.2131,52.2148,19.9969
0.46451,5.09652,0.0956296,60.2041,52.2594,19.9969
0.464963,5.11155,0.0956296,60.195,52.3039,19.9969
0.465417,5.12645,0.0956296,60.1859,52.3484,19.9969
0.46587,5.14211,0.0956296,60.1769,52.393,19.997
0.466324,5.15705,0.0956296,60.1678,52.4375,19.997
0.46655,5.17215,0.0956296,60.1633,52.4597,19.997
0.467004,5.1874,0.0956296,60.1542,52.5042,19.997
0.467457,5.20216,0.0956296,60.1451,52.5487,19.9971
0.467911,5.21753,0.0956296,60.1361,52.5932,19.9971
0.468364,5.23239,0.0956296,60.127,52.6377,19.9971
0.468591,5.24741,0.0956296,60.1225,52.66,19.9971
0.469044,5.26286,0.0956296,60.1134,52.7045,19.9972
0.469498,5.27771,0.0956296,60.1043,52.749,19.9972
0.469951,5.2929,0.0956296,60.0953,52.7936,19.9972
0.470405,5.30797,0.0956296,60.0862,52.8381,19.9972
0.470858,5.32285,0.0956296,60.0771,52.8826,19.9973
0.471085,5.33847,0.0956296,60.0726,52.9048,19.9973
0.471538,5.35332,0.0956296,60.0635,52.9493,19.9973
0.471992,5.36849,0.0956296,60.0545,52.9938,19.9973
0.472445,5.38384,0.0956296,60.0454,53.0383,19.9973
0.472899,5.3987,0.0956296,60.0363,53.0827,19.9974
0.473352,5.41422,0.0956296,60.0273,53.1271,19.9974
0.473579,5.429,0.0956296,60.0227,53.1493,19.9974
0.474032,5.44403,0.0956296,60.0137,53.1936,19.9974
0.474486,5.45952,0.0956296,60.0046,53.238,19.9975
0.474939,5.47437,0.0956296,59.9955,53.2818,19.9975
0.475393,5.48984,0.0956296,59.9864,53.3258,19.9975
0.475846,5.50478,0.0956296,59.9774,53.3701,19.9975
0.476073,5.51988,0.0956296,59.9728,53.3923,19.9975
0.476526,5.53551,0.0956296,59.9638,53.4365,19.9976
0.47698,5.55037,0.0956296,59.9547,53.4807,19.9976
0.477433,5.56588,0.0956296,59.9456,53.5251,19.9976
0.477887,5.58093,0.0956296,59.9366,53.5694,19.9976
0.47834,5.59617,0.0956296,59.9275,53.6135,19.9976
0.478567,5.61188,0.0956296,59.923,53.6355,19.9976
0.479021,5.62673,0.0956296,59.9139,53.6796,19.9977
0.479474,5.64237,0.0956296,59.9048,53.7236,19.9977
0.479928,5.65732,0.0956296,59.8958,53.7676,19.9977
0.480381,5.67263,0.0956296,59.8867,53.8116,19.9977
0.480834,5.68825,0.0956296,59.8776,53.8555,19.9978
0.481288,5.70322,0.0956296,59.8686,53.8995,19.9978
0.481515,5.7188,0.0956296,59.864,53.9214,19.9978
0.481968,5.73366,0.0956296,59.855,53.9653,19.9978
0.482421,5.74896,0.0956296,59.8459,54.0092,19.9978
0.482875,5.76442,0.0956296,59.8368,54.0531,19.9978
0.483328,5.77941,0.0956296,59.8278,54.097,19.9979
0.483555,5.79495,0.0956296,59.8232,54.119,19.9979
0.484009,5.80969,0.0956296,59.8142,54.1629,19.9979
0.484507,5.82684,0.0956296,59.8042,54.2112,19.9979
0.485006,5.84309,0.0956296,59.7942,54.2595,19.9979
0.485505,5.85974,0.0956296,59.7842,54.3077,19.998
0.485754,5.87639,0.0956296,59.7792,54.3318,19.998
0.486253,5.89262,0.0956296,59.7693,54.3801,19.998
0.486752,5.90959,0.0956296,59.7593,54.4283,19.998
0.487251,5.9257,0.0956296,59.7493,54.4765,19.998
0.48775,5.94297,0.0956296,59.7393,54.5247,19.998
0.487999,5.95905,0.0956296,59.7344,54.5488,19.9981
0.488498,5.97593,0.0956296,59.7244,54.597,19.9981
0.488997,5.99194,0.0956296,59.7144,54.6452,19.9981
0.489495,6.00874,0.0956296,59.7044,54.6934,19.9981
0.489745,6.02463,0.0956296,59.6994,54.7175,19.9981
0.490244,6.04112,0.0956296,59.6895,54.7657,19.9981
0.490743,6.05726,0.0956296,59.6795,54.814,19.9982
0.491241,6.07359,0.0956296,59.6695,54.8623,19.9982
0.491491,6.08994,0.0956296,59.6645,54.8864,19.9982
0.49199,6.10593,0.0956296,59.6545,54.9348,19.9982
0.492488,6.12251,0.0956296,59.6446,54.983,19.9982
0.492987,6.13847,0.0956296,59.6346,55.0314,19.9982
0.493237,6.15528,0.0956296,59.6296,55.0556,19.9982
0.493735,6.17109,0.0956296,59.6196,55.104,19.9983
0.493985,6.18798,0.0956296,59.6146,55.1282,19.9983
0.494484,6.20375,0.0956296,59.6047,55.1765,19.9983
0.494982,6.22069,0.0956296,59.5947,55.2248,19.9983
0.495232,6.23656,0.0956296,59.5897,55.249,19.9983
0.495731,6.25337,0.0956296,59.5797,55.2974,19.9983
0.49598,6.26931,0.0956296,59.5747,55.3216,19.9983
0.496229,6.28646,0.0956296,59.5698,55.3458,19.9983
0.496728,6.30248,0.0956296,59.5598,55.3941,19.9984
0.496978,6.31931,0.0956296,59.5548,55.4183,19.9984
0.497227,6.33568,0.0956296,59.5498,55.4425,19.9984
0.497726,6.35203,0.0956296,59.5398,55.4908,19.9984
0.497975,6.36868,0.0956296,59.5348,55.515,19.9984
0.498225,6.38485,0.0956296,59.5299,55.5392,19.9984
0.498474,6.40163,0.0956296,59.5249,55.5633,19.9984
0.498973,6.41742,0.0956296,59.5149,55.6117,19.9984
0.499222,6.43446,0.0956296,59.5099,55.6359,19.9984
0.499472,6.45005,0.0956296,59.5049,55.66,19.9984
0.499721,6.46689,0.0956296,59.4999,55.6842,19.9985
0.49997,6.48252,0.0956296,59.4949,55.7084,19.9985
0.50022,6.49932,0.0956296,59.49,55.7327,19.9985
0.500469,6.51543,0.0956296,59.485,55.7569,19.9985
0.500968,6.53178,0.0956296,59.475,55.8055,19.9985
0.501217,6.54856,0.0956296,59.47,55.8299,19.9985
0.501467,6.56434,0.0956296,59.465,55.8542,19.9985
0.501716,6.58104,0.0956296,59.46,55.8786,19.9985
0.502215,6.59672,0.0956296,59.4501,55.9276,19.9985
0.502464,6.61342,0.0956296,59.4451,55.9522,19.9985
0.502714,6.62962,0.0956296,59.4401,55.9767,19.9985
0.503213,6.64546,0.0956296,59.4301,56.026,19.9986
0.503462,6.66236,0.0956296,59.4251,56.0507,19.9986
0.503712,6.67806,0.0956296,59.4201,56.0755,19.9986
0.50421,6.69431,0.0956296,59.4102,56.1252,19.9986
0.504609,6.70884,0.0956296,59.4022,56.1651,19.9986
0.504809,6.72175,0.0956296,59.3982,56.1851,19.9986
0.505208,6.73524,0.0956296,59.3902,56.2251,19.9986
0.505408,6.74855,0.0956296,59.3862,56.2451,19.9986
0.505807,6.76191,0.0956296,59.3782,56.2852,19.9986
0.506206,6.77532,0.0956296,59.3703,56.3253,19.9986
0.506405,6.78862,0.0956296,59.3663,56.3454,19.9986
0.506804,6.80206,0.0956296,59.3583,56.3857,19.9987
0.507203,6.81515,0.0956296,59.3503,56.4259,19.9987
0.507403,6.82881,0.0956296,59.3463,56.4461,19.9987
0.507802,6.84191,0.0956296,59.3383,56.4864,19.9987
0.508201,6.85551,0.0956296,59.3303,56.5266,19.9987
0.5086,6.86886,0.0956296,59.3224,56.5669,19.9987
0.508999,6.88213,0.0956296,59.3144,56.6072,19.9987
0.509198,6.89565,0.0956296,59.3104,56.6273,19.9987
0.509597,6.90856,0.0956296,59.3024,56.6676,19.9987
0.509996,6.9221,0.0956296,59.2944,56.7079,19.9987
0.510396,6.93552,0.0956296,59.2865,56.7482,19.9987
0.510795,6.94867,0.0956296,59.2785,56.7886,19.9988
0.510994,6.96229,0.0956296,59.2745,56.8088,19.9988
0.511393,6.97566,0.0956296,59.2665,56.8492,19.9988
0.511792,6.98877,0.0956296,59.2585,56.8896,19.9988
0.512191,7.00231,0.0956296,59.2505,56.93,19.9988
0.51259,7.01586,0.0956296,59.2426,56.9704,19.9988
0.512989,7.02935,0.0956296,59.2346,57.0108,19.9988
0.513189,7.04268,0.0956296,59.2306,57.0309,19.9988
0.513588,7.05577,0.0956296,59.2226,57.0712,19.9988
0.513987,7.06898,0.0956296,59.2146,57.1114,19.9988
0.514386,7.08239,0.0956296,59.2067,57.1516,19.9988
0.514785,7.09577,0.0956296,59.1987,57.1918,19.9989
0.514985,7.10906,0.0956296,59.1947,57.2119,19.9989
0.515384,7.12228,0.0956296,59.1867,57.2519,19.9989
0.515783,7.13553,0.0956296,59.1787,57.292,19.9989
0.516182,7.14895,0.0956296,59.1707,57.332,19.9989
0.516581,7.16241,0.0956296,59.1628,57.3721,19.9989
0.51698,7.17581,0.0956296,59.1548,57.4121,19.9989
0.517179,7.18939,0.0956296,59.1508,57.4321,19.9989
0.517578,7.20289,0.0956296,59.1428,57.472,19.9989
0.517977,7.21648,0.0956296,59.1348,57.512,19.9989
0.518377,7.2296,0.0956296,59.1268,57.552,19.9989
0.518776,7.2431,0.0956296,59.1189,57.592,19.9989
0.519175,7.25674,0.0956296,59.1109,57.6319,19.9989
0.519574,7.27039,0.0956296,59.1029,57.6719,19.999
0.519973,7.28372,0.0956296,59.0949,57.7118,19.999
0.520172,7.29744,0.0956296,59.0909,57.7318,19.999
0.520571,7.3108,0.0956296,59.083,57.7716,19.999
0.52097,7.32435,0.0956296,59.075,57.8114,19.999
0.521369,7.33823,0.0956296,59.067,57.8512,19.999
0.521768,7.35165,0.0956296,59.059,57.8909,19.999
0.522168,7.36547,0.0956296,59.051,57.9304,19.999
0.522566,7.37926,0.0956296,59.0431,57.9699,19.999
0.522966,7.39295,0.0956296,59.0351,58.0092,19.999
0.523365,7.40691,0.0956296,59.0271,58.0485,19.999
0.523564,7.42049,0.0956296,59.0231,58.0681,19.999
0.523963,7.43456,0.0956296,59.0151,58.1073,19.999
0.524402,7.4494,0.0956296,59.0063,58.1503,19.999
0.524841,7.4646,0.0956296,58.9976,58.1931,19.9991
0.52528,7.47985,0.0956296,58.9888,58.2354,19.9991
0.525719,7.49486,0.0956296,58.98,58.2782,19.9991
0.525939,7.51037,0.0956296,58.9756,58.2995,19.9991
0.526377,7.52503,0.0956296,58.9668,58.3422,19.9991
0.526816,7.54012,0.0956296,58.9581,58.3848,19.9991
0.527255,7.55458,0.0956296,58.9493,58.4275,19.9991
0.527694,7.56935,0.0956296,58.9405,58.4701,19.9991
0.527914,7.58366,0.0956296,58.9361,58.4913,19.9991
0.528353,7.59816,0.0956296,58.9273,58.5336,19.9991
0.528792,7.61321,0.0956296,58.9186,58.5758,19.9991
0.529231,7.62809,0.0956296,58.9098,58.618,19.9991
0.52967,7.64296,0.0956296,58.901,58.6602,19.9991
0.529889,7.65785,0.0956296,58.8966,58.6813,19.9991
0.530328,7.67279,0.0956296,58.8878,58.7235,19.9992
0.530767,7.68759,0.0956296,58.8791,58.7657,19.9992
0.531206,7.70273,0.0956296,58.8703,58.8081,19.9992
0.531645,7.71745,0.0956296,58.8615,58.8506,19.9992
0.532084,7.7328,0.0956296,58.8527,58.8932,19.9992
0.532523,7.74767,0.0956296,58.8439,58.9358,19.9992
0.532742,7.76295,0.0956296,58.8395,58.9571,19.9992
0.533181,7.77777,0.0956296,58.8308,58.9997,19.9992
0.53362,7.79322,0.0956296,58.822,59.0423,19.9992
0.534059,7.80805,0.0956296,58.8132,59.0847,19.9992
0.534498,7.82355,0.0956296,58.8044,59.127,19.9992
0.534937,7.83845,0.0956296,58.7957,59.1692,19.9992
0.535376,7.85396,0.0956296,58.7869,59.2113,19.9992
0.535815,7.86886,0.0956296,58.7781,59.2533,19.9992
0.536034,7.88447,0.0956296,58.7737,59.2743,19.9992
0.536473,7.89929,0.0956296,58.7649,59.3162,19.9993
0.536912,7.91484,0.0956296,58.7562,59.3581,19.9993
0.537351,7.92981,0.0956296,58.7474,59.4,19.9993
0.53779,7.94531,0.0956296,58.7386,59.4418,19.9993
0.538229,7.96036,0.0956296,58.7298,59.4836,19.9993
0.538668,7.97564,0.0956296,58.721,59.5254,19.9993
0.538888,7.9908,0.0956296,58.7166,59.5463,19.9993
0.539326,8.00555,0.0956296,58.7079,59.588,19.9993
0.539765,8.02089,0.0956296,58.6991,59.6297,19.9993
0.540204,8.03561,0.0956296,58.6903,59.6715,19.9993
0.540643,8.05117,0.0956296,58.6815,59.7132,19.9993
0.540863,8.06586,0.0956296,58.6771,59.7341,19.9993
0.541302,8.08124,0.0956296,58.6684,59.7758,19.9993
0.541741,8.09617,0.0956296,58.6596,59.8176,19.9993
0.54218,8.11132,0.0956296,58.6508,59.8594,19.9993
0.542619,8.12646,0.0956296,58.642,59.9012,19.9993
0.542838,8.14102,0.0956296,58.6376,59.9221,19.9993
0.543277,8.15628,0.0956296,58.6289,59.964,19.9993
0.543716,8.17078,0.0956296,58.6201,60.0059,19.9993
0.543935,8.18605,0.0956296,58.6157,60.0268,19.9994
0.544374,8.20084,0.0956296,58.6069,60.0687,19.9994
0.544813,8.21578,0.0956296,58.5981,60.1106,19.9994
0.545033,8.23117,0.0956296,58.5937,60.1316,19.9994
0.545472,8.24565,0.0956296,58.585,60.1735,19.9994
0.545691,8.26102,0.0956296,58.5806,60.1945,19.9994
0.54613,8.27549,0.0956296,58.5718,60.2364,19.9994
0.54635,8.29045,0.0956296,58.5674,60.2573,19.9994
0.546789,8.30554,0.0956296,58.5586,60.2993,19.9994
0.547008,8.32018,0.0956296,58.5542,60.3202,19.9994
0.547228,8.33534,0.0956296,58.5498,60.3412,19.9994
0.547666,8.34978,0.0956296,58.5411,60.3831,19.9994
0.547886,8.36484,0.0956296,58.5367,60.404,19.9994
0.548105,8.37985,0.0956296,58.5323,60.4249,19.9994
0.548325,8.39437,0.0956296,58.5279,60.4459,19.9994
0.548764,8.4095,0.0956296,58.5191,60.4878,19.9994
