time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.493354,0,0,0,0,0,0,0,0,0
0.494305,0,0,0,0,0,0,0,0,0
0.494828,0,0,0,0,0,0,0,0,0
0.495874,0,0,0,0,0,0,0,0,0
0.496449,0,0,0,0,0,0,0,0,0
0.497024,0,0,0,0,0,0,0,0,0
0.497599,0,0,0,0,0,0,0,0,0
0.498175,0,0,0,0,0,0,0,0,0
0.49875,0,0,0,0,0,0,0,0,0
0.499325,0,0,0,0,0,0,0,0,0
0.499613,0,0,0,0,0,0,0,0,0
0.500188,0,0,0,0,0,0,0,0,0
0.500418,0,0,0,0,0,0,0,0,0
0.500878,0,0,0,0,0,0,0,0,0
0.501246,0,0,0,0,0,0,0,0,0
0.501541,0,0,0,0,0,0,0,0,0
0.501835,0,0,0,0,0,0,0,0,0
0.502424,0,0,0,0,0,0,0,0,0
0.50266,0,0,0,0,0,0,0,0,0
0.502895,0,0,0,0,0,0,0,0,0
0.503367,0,0,0,0,0,0,0,0,0
0.503602,0,0,0,0,0,0,0,0,0
0.503838,0,0,0,0,0,0,0,0,0
0.504309,0,0,0,0,0,0,0,0,0
0.504545,0,0,0,0,0,0,0,0,0
0.505016,0,0,0,0,0,0,0,0,0
0.505251,0,0,0,0,0,0,0,0,0
0.505723,0,0,0,0,0,0,0,0,0
0.505958,0,0,0,0,0,0,0,0,0
0.506429,0,0,0,0,0,0,0,0,0
0.506665,0,0,0,0,0,0,0,0,0
0.507136,0,0,0,0,0,0,0,0,0
0.507608,0,0,0,0,0,0,0,0,0
0.507843,0,0,0,0,0,0,0,0,0
0.508314,0,0,0,0,0,0,0,0,0
0.508785,0,0,0,0,0,0,0,0,0
0.509021,0,0,0,0,0,0,0,0,0
0.509492,0,0,0,0,0,0,0,0,0
0.509964,0,0,0,0,0,0,0,0,0
0.510435,0,0,0,0,0,0,0,0,0
0.51067,0,0,0,0,0,0,0,0,0
0.511141,0,0,0,0,0,0,0,0,0
0.511613,0,0,0,0,0,0,0,0,0
0.511848,0,0,0,0,0,0,0,0,0
0.51232,0,0,0,0,0,0,0,0,0
0.512791,0,0,0,0,0,0,0,0,0
0.513262,0,0,0,0,0,0,0,0,0
0.513497,0,0,0,0,0,0,0,0,0
0.513969,0,0,0,0,0,0,0,0,0
0.51444,0,0,0,0,0,0,0,0,0
0.514911,0,0,0,0,0,0,0,0,0
0.515382,0,0,0,0,0,0,0,0,0
0.515618,0,0,0,0,0,0,0,0,0
0.516089,0,0,0,0,0,0,0,0,0
0.51656,0,0,0,0,0,0,0,0,0
0.517031,0,0,0,0,0,0,0,0,0
0.517267,0,0,0,0,0,0,0,0,0
0.517738,0,0,0,0,0,0,0,0,0
0.51821,0,0,0,0,0,0,0,0,0
0.518681,0,0,0,0,0,0,0,0,0
0.518916,0,0,0,0,0,0,0,0,0
0.519388,0,0,0,0,0,0,0,0,0
0.519859,0,0,0,0,0,0,0,0,0
0.520094,0,0,0,0,0,0,0,0,0
0.520566,0,0,0,0,0,0,0,0,0
0.521037,0,0,0,0,0,0,0,0,0
0.521508,0,0,0,0,0,0,0,0,0
0.521979,0,0,0,0,0,0,0,0,0
0.522215,0,0,0,0,0,0,0,0,0
0.522686,0,0,0,0,0,0,0,0,0
0.523157,0,0,0,0,0,0,0,0,0
0.523628,0,0,0,0,0,0,0,0,0
0.523864,0,0,0,0,0,0,0,0,0
0.524335,0,0,0,0,0,0,0,0,0
0.524806,0,0,0,0,0,0,0,0,0
0.525278,0,0,0,0,0,0,0,0,0
0.525513,0,0,0,0,0,0,0,0,0
0.525984,0,0,0,0,0,0,0,0,0
0.526456,0,0,0,0,0,0,0,0,0
0.526927,0,0,0,0,0,0,0,0,0
0.527162,0,0,0,0,0,0,0,0,0
0.527634,0,0,0,0,0,0,0,0,0
0.528105,0,0,0,0,0,0,0,0,0
0.528576,0,0,0,0,0,0,0,0,0
0.528812,0,0,0,0,0,0,0,0,0
0.529283,0,0,0,0,0,0,0,0,0
0.529754,0,0,0,0,0,0,0,0,0
0.530225,0,0,0,0,0,0,0,0,0
0.530461,0,0,0,0,0,0,0,0,0
0.530932,0,0,0,0,0,0,0,0,0
0.531403,0,0,0,0,0,0,0,0,0
0.531639,0,0,0,0,0,0,0,0,0
0.53211,0,0,0,0,0,0,0,0,0
0.532581,0,0,0,0,0,0,0,0,0
0.533053,0,0,0,0,0,0,0,0,0
0.533288,0,0,0,0,0,0,0,0,0
0.533759,0,0,0,0,0,0,0,0,0
0.53423,0,0,0,0,0,0,0,0,0
0.534466,0,0,0,0,0,0,0,0,0
0.534937,0,0,0,0,0,0,0,0,0
0.535408,0,0,0,0,0,0,0,0,0
0.53588,0,0,0,0,0,0,0,0,0
0.536115,0,0,0,0,0,0,0,0,0
0.536587,0,0,0,0,0,0,0,0,0
0.537058,0,0,0,0,0,0,0,0,0
0.537529,0,0,0,0,0,0,0,0,0
0.537764,0,0,0,0,0,0,0,0,0
0.538236,0,0,0,0,0,0,0,0,0
0.538707,0,0,0,0,0,0,0,0,0
0.539178,0,0,0,0,0,0,0,0,0
0.539414,0,0,0,0,0,0,0,0,0
0.539885,0,0,0,0,0,0,0,0,0
0.540356,0,0,0,0,0,0,0,0,0
0.540592,0,0,0,0,0,0,0,0,0
0.541063,0,0,0,0,0,0,0,0,0
0.541534,0,0,0,0,0,0,0,0,0
0.54177,0,0,0,0,0,0,0,0,0
0.542241,0,0,0,0,0,0,0,0,0
0.542712,0,0,0,0,0,0,0,0,0
0.542948,0,0,0,0,0,0,0,0,0
0.543419,0,0,0,0,0,0,0,0,0
0.54389,0,0,0,0,0,0,0,0,0
0.544126,0,0,0,0,0,0,0,0,0
0.544597,0,0,0,0,0,0,0,0,0
0.544833,0,0,0,0,0,0,0,0,0
0.545304,0,0,0,0,0,0,0,0,0
0.545539,0,0,0,0,0,0,0,0,0
0.546011,0,0,0,0,0,0,0,0,0
0.546246,0,0,0,0,0,0,0,0,0
0.546717,0,0,0,0,0,0,0,0,0
0.546953,0,0,0,0,0,0,0,0,0
0.547189,0,0,0,0,0,0,0,0,0
0.54766,0,0,0,0,0,0,0,0,0
0.547895,0,0,0,0,0,0,0,0,0
0.548131,0,0,0,0,0,0,0,0,0
0.548367,0,0,0,0,0,0,0,0,0
0.548602,0,0,0,0,0,0,0,0,0
0.549073,0,0,0,0,0,0,0,0,0
0.549309,0,0,0,0,0,0,0,0,0
0.549545,0,0,0,0,0,0,0,0,0
0.54978,0,0,0,0,0,0,0,0,0
0.550016,0,0,0,0,0,0,0,0,0
0.550251,0,0,0,0,0,0,0,0,0
0.550487,0,0,0,0,0,0,0,0,0
0.550723,0,0,0,0,0,0,0,0,0
0.551194,0,0,0,0,0,0,0,0,0
0.55143,0,0,0,0,0,0,0,0,0
0.551665,0,0,0,0,0,0,0,0,0
0.551901,0,0,0,0,0,0,0,0,0
0.552136,0,0,0,0,0,0,0,0,0
0.552607,0,0,0,0,0,0,0,0,0
0.552843,0,0,0,0,0,0,0,0,0
0.553079,0,0,0,0,0,0,0,0,0
0.55355,0,0,0,0,0,0,0,0,0
0.553786,0,0,0,0,0,0,0,0,0
0.554021,0,0,0,0,0,0,0,0,0
0.554492,0,0,0,0,0,0,0,0,0
0.554728,0,0,0,0,0,0,0,0,0
0.555199,0,0,0,0,0,0,0,0,0
0.555435,0,0,0,0,0,0,0,0,0
0.555906,0,0,0,0,0,0,0,0,0
0.556141,0,0,0,0,0,0,0,0,0
0.556613,0,0,0,0,0,0,0,0,0
0.556848,0,0,0,0,0,0,0,0,0
0.55732,0,0,0,0,0,0,0,0,0
0.557555,0,0,0,0,0,0,0,0,0
0.558026,0,0,0,0,0,0,0,0,0
0.558497,0,0,0,0,0,0,0,0,0
0.558733,0,0,0,0,0,0,0,0,0
0.559204,0,0,0,0,0,0,0,0,0
0.559676,0,0,0,0,0,0,0,0,0
0.560147,0,0,0,0,0,0,0,0,0
0.560382,0,0,0,0,0,0,0,0,0
0.560854,0,0,0,0,0,0,0,0,0
0.561325,0,0,0,0,0,0,0,0,0
0.561796,0,0,0,0,0,0,0,0,0
0.562032,0,0,0,0,0,0,0,0,0
0.562503,0,0,0,0,0,0,0,0,0
0.562974,0,0,0,0,0,0,0,0,0
0.563445,0,0,0,0,0,0,0,0,0
0.563681,0,0,0,0,0,0,0,0,0
0.564152,0,0,0,0,0,0,0,0,0
0.564623,0,0,0,0,0,0,0,0,0
0.564859,0,0,0,0,0,0,0,0,0
0.56533,0,0,0,0,0,0,0,0,0
0.565801,0,0,0,0,0,0,0,0,0
0.566272,0,0,0,0,0,0,0,0,0
0.566508,0,0,0,0,0,0,0,0,0
0.566979,0,0,0,0,0,0,0,0,0
0.56745,0,0,0,0,0,0,0,0,0
0.567922,0,0,0,0,0,0,0,0,0
0.568157,0,0,0,0,0,0,0,0,0
0.568628,0,0,0,0,0,0,0,0,0
0.5691,0,0,0,0,0,0,0,0,0
0.569571,0,0,0,0,0,0,0,0,0
0.569806,0,0,0,0,0,0,0,0,0
0.570278,0,0,0,0,0,0,0,0,0
0.570749,0,0,0,0,0,0,0,0,0
0.57122,0,0,0,0,0,0,0,0,0
0.571456,0,0,0,0,0,0,0,0,0
0.571927,0,0,0,0,0,0,0,0,0
0.572398,0,0,0,0,0,0,0,0,0
0.572869,0,0,0,0,0,0,0,0,0
0.573105,0,0,0,0,0,0,0,0,0
0.573576,0,0,0,0,0,0,0,0,0
0.574047,0,0,0,0,0,0,0,0,0
0.574519,0,0,0,0,0,0,0,0,0
0.574754,0,0,0,0,0,0,0,0,0
0.575225,0,0,0,0,0,0,0,0,0
0.575697,0,0,0,0,0,0,0,0,0
0.575932,0,0,0,0,0,0,0,0,0
0.576403,0,0,0,0,0,0,0,0,0
0.576874,0,0,0,0,0,0,0,0,0
0.577346,0,0,0,0,0,0,0,0,0
0.577581,0,0,0,0,0,0,0,0,0
0.578053,0,0,0,0,0,0,0,0,0
0.578524,0,0,0,0,0,0,0,0,0
0.578995,0,0,0,0,0,0,0,0,0
0.579466,0,0,0,0,0,0,0,0,0
0.579702,0,0,0,0,0,0,0,0,0
0.580173,0,0,0,0,0,0,0,0,0
0.580644,0,0,0,0,0,0,0,0,0
0.581115,0,0,0,0,0,0,0,0,0
0.581351,0,0,0,0,0,0,0,0,0
0.581822,0,0,0,0,0,0,0,0,0
0.582293,0,0,0,0,0,0,0,0,0
0.582765,0,0,0,0,0,0,0,0,0
0.583,0,0,0,0,0,0,0,0,0
0.583471,0,0,0,0,0,0,0,0,0
0.583943,0,0,0,0,0,0,0,0,0
0.584178,0,0,0,0,0,0,0,0,0
0.584649,0,0,0,0,0,0,0,0,0
0.585121,0,0,0,0,0,0,0,0,0
0.585592,0,0,0,0,0,0,0,0,0
0.585827,0,0,0,0,0,0,0,0,0
0.586299,0,0,0,0,0,0,0,0,0
0.58677,0,0,0,0,0,0,0,0,0
0.587241,0,0,0,0,0,0,0,0,0
0.587477,0,0,0,0,0,0,0,0,0
0.587948,0,0,0,0,0,0,0,0,0
0.588419,0,0,0,0,0,0,0,0,0
0.588655,0,0,0,0,0,0,0,0,0
0.589126,0,0,0,0,0,0,0,0,0
0.589597,0,0,0,0,0,0,0,0,0
0.589833,0,0,0,0,0,0,0,0,0
0.590304,0,0,0,0,0,0,0,0,0
0.590775,0,0,0,0,0,0,0,0,0
0.591152,0,0,0,0,0,0,0,0,0
0.591529,0,0,0,0,0,0,0,0,0
0.591548,0,0,0,0,0,0,0,0,0
0.591925,0,0,0,0,0,0,0,0,0
0.592339,0,0,0,0,0,0,0,0,0
0.592754,0,0,0,0,0,0,0,0,0
0.593086,0,0,0,0,0,0,0,0,0
0.593418,0,0,0,0,0,0,0,0,0
0.593434,0,0,0,0,0,0,0,0,0
0.593766,0,0,0,0,0,0,0,0,0
0.594131,0,0,0,0,0,0,0,0,0
0.594496,0,0,0,0,0,0,0,0,0
0.594861,0,0,0,0,0,0,0,0,0
0.594879,0,0,0,0,0,0,0,0,0
0.595244,0,0,0,0,0,0,0,0,0
0.595645,0,0,0,0,0,0,0,0,0
0.595846,0,0,0,0,0,0,0,0,0
0.596247,0,0,0,0,0,0,0,0,0
0.596448,0,0,0,0,0,0,0,0,0
0.596849,0,0,0,0,0,0,0,0,0
0.59705,0,0,0,0,0,0,0,0,0
0.597251,0,0,0,0,0,0,0,0,0
0.597652,0,0,0,0,0,0,0,0,0
0.597853,0,0,0,0,0,0,0,0,0
0.598054,0,0,0,0,0,0,0,0,0
0.598455,0,0,0,0,0,0,0,0,0
0.598656,0,0,0,0,0,0,0,0,0
0.598856,0,0,0,0,0,0,0,0,0
0.599057,0,0,0,0,0,0,0,0,0
0.599258,0,0,0,0,0,0,0,0,0
0.599659,0,0,0,0,0,0,0,0,0
0.59986,0,0,0,0,0,0,0,0,0
0.60006,0,0,0,0,0,0,0,0,0
0.600261,0,0,0,0,0,0,0,0,0
0.600462,0,0,0,0,0,0,0,0,0
0.600663,0,0,0,0,0,0,0,0,0
0.601064,0,0,0,0,0,0,0,0,0
0.601265,0,0,0,0,0,0,0,0,0
0.601465,0,0,0,0,0,0,0,0,0
0.601666,0,0,0,0,0,0,0,0,0
0.601867,0,0,0,0,0,0,0,0,0
0.602268,0,0,0,0,0,0,0,0,0
0.602469,0,0,0,0,0,0,0,0,0
0.602669,0,0,0,0,0,0,0,0,0
0.60287,0,0,0,0,0,0,0,0,0
0.603071,0,0,0,0,0,0,0,0,0
0.603472,0,0,0,0,0,0,0,0,0
0.603673,0,0,0,0,0,0,0,0,0
0.604074,0,0,0,0,0,0,0,0,0
0.604275,0,0,0,0,0,0,0,0,0
0.604476,0,0,0,0,0,0,0,0,0
0.604877,0,0,0,0,0,0,0,0,0
0.605078,0,0,0,0,0,0,0,0,0
0.605479,0,0,0,0,0,0,0,0,0
0.60568,0,0,0,0,0,0,0,0,0
0.606081,0,0,0,0,0,0,0,0,0
0.606483,0,0,0,0,0,0,0,0,0
0.606683,0,0,0,0,0,0,0,0,0
0.607085,0,0,0,0,0,0,0,0,0
0.607306,0,0,0,0,0,0,0,0,0
0.607747,0,0,0,0,0,0,0,0,0
0.608189,0,0,0,0,0,0,0,0,0
0.608409,0,0,0,0,0,0,0,0,0
0.608851,0,0,0,0,0,0,0,0,0
0.609292,0,0,0,0,0,0,0,0,0
0.609734,0,0,0,0,0,0,0,0,0
0.609955,0,0,0,0,0,0,0,0,0
0.610396,0,0,0,0,0,0,0,0,0
0.610838,0,0,0,0,0,0,0,0,0
0.611279,0,0,0,0,0,0,0,0,0
0.6115,0,0,0,0,0,0,0,0,0
0.611942,0,0,0,0,0,0,0,0,0
0.612383,0,0,0,0,0,0,0,0,0
0.612825,0,0,0,0,0,0,0,0,0
0.613045,0,0,0,0,0,0,0,0,0
0.613487,0,0,0,0,0,0,0,0,0
0.613928,0,0,0,0,0,0,0,0,0
0.61437,0,0,0,0,0,0,0,0,0
0.614591,0,0,0,0,0,0,0,0,0
0.615032,0,0,0,0,0,0,0,0,0
0.615474,0,0,0,0,0,0,0,0,0
0.615915,0,0,0,0,0,0,0,0,0
0.616136,0,0,0,0,0,0,0,0,0
0.616578,0,0,0,0,0,0,0,0,0
0.617019,0,0,0,0,0,0,0,0,0
0.617461,0,0,0,0,0,0,0,0,0
0.617682,0,0,0,0,0,0,0,0,0
0.618123,0,0,0,0,0,0,0,0,0
0.618564,0,0,0,0,0,0,0,0,0
0.619006,0,0,0,0,0,0,0,0,0
0.619227,0,0,0,0,0,0,0,0,0
0.619668,0,0,0,0,0,0,0,0,0
0.62011,0,0,0,0,0,0,0,0,0
0.620551,0,0,0,0,0,0,0,0,0
0.620772,0,0,0,0,0,0,0,0,0
0.621214,0,0,0,0,0,0,0,0,0
0.621655,0,0,0,0,0,0,0,0,0
0.621876,0,0,0,0,0,0,0,0,0
0.622317,0,0,0,0,0,0,0,0,0
0.622759,0,0,0,0,0,0,0,0,0
0.623201,0,0,0,0,0,0,0,0,0
0.623642,0,0,0,0,0,0,0,0,0
0.623863,0,0,0,0,0,0,0,0,0
0.624304,0,0,0,0,0,0,0,0,0
0.624746,0,0,0,0,0,0,0,0,0
0.625188,0,0,0,0,0,0,0,0,0
0.625408,0,0,0,0,0,0,0,0,0
0.62585,0,0,0,0,0,0,0,0,0
0.626291,0,0,0,0,0,0,0,0,0
0.626512,0,0,0,0,0,0,0,0,0
0.626954,0,0,0,0,0,0,0,0,0
0.627395,0,0,0,0,0,0,0,0,0
0.627837,0,0,0,0,0,0,0,0,0
0.628057,0,0,0,0,0,0,0,0,0
0.628499,0,0,0,0,0,0,0,0,0
0.628941,0,0,0,0,0,0,0,0,0
0.629382,0,0,0,0,0,0,0,0,0
0.629603,0,0,0,0,0,0,0,0,0
0.630044,0,0,0,0,0,0,0,0,0
0.630486,0,0,0,0,0,0,0,0,0
0.630927,0,0,0,0,0,0,0,0,0
0.631148,0,0,0,0,0,0,0,0,0
0.63159,0,0,0,0,0,0,0,0,0
0.632031,0,0,0,0,0,0,0,0,0
0.632252,0,0,0,0,0,0,0,0,0
0.632694,0,0,0,0,0,0,0,0,0
0.633135,0,0,0,0,0,0,0,0,0
0.633577,0,0,0,0,0,0,0,0,0
0.633797,0,0,0,0,0,0,0,0,0
0.634239,0,0,0,0,0,0,0,0,0
0.63468,0,0,0,0,0,0,0,0,0
0.634901,0,0,0,0,0,0,0,0,0
0.635343,0,0,0,0,0,0,0,0,0
0.635784,0,0,0,0,0,0,0,0,0
0.636226,0,0,0,0,0,0,0,0,0
0.636446,0,0,0,0,0,0,0,0,0
0.636888,0,0,0,0,0,0,0,0,0
0.63733,0,0,0,0,0,0,0,0,0
0.63755,0,0,0,0,0,0,0,0,0
0.637992,0,0,0,0,0,0,0,0,0
0.638433,0,0,0,0,0,0,0,0,0
0.638875,0,0,0,0,0,0,0,0,0
0.639096,0,0,0,0,0,0,0,0,0
0.639537,0,0,0,0,0,0,0,0,0
0.639979,0,0,0,0,0,0,0,0,0
0.640199,0,0,0,0,0,0,0,0,0
0.640641,0,0,0,0,0,0,0,0,0
0.641083,0,0,0,0,0,0,0,0,0
0.641303,0,0,0,0,0,0,0,0,0
0.641745,0,0,0,0,0,0,0,0,0
0.642186,0,0,0,0,0,0,0,0,0
0.642628,0,0,0,0,0,0,0,0,0
0.642849,0,0,0,0,0,0,0,0,0
0.64329,0,0,0,0,0,0,0,0,0
0.643732,0,0,0,0,0,0,0,0,0
0.643952,0,0,0,0,0,0,0,0,0
0.644394,0,0,0,0,0,0,0,0,0
0.644615,0,0,0,0,0,0,0,0,0
0.645056,0,0,0,0,0,0,0,0,0
0.645277,0,0,0,0,0,0,0,0,0
0.645719,0,0,0,0,0,0,0,0,0
0.645939,0,0,0,0,0,0,0,0,0
0.646381,0,0,0,0,0,0,0,0,0
0.646602,0,0,0,0,0,0,0,0,0
0.646822,0,0,0,0,0,0,0,0,0
0.647264,0,0,0,0,0,0,0,0,0
0.647485,0,0,0,0,0,0,0,0,0
0.647705,0,0,0,0,0,0,0,0,0
0.647926,0,0,0,0,0,0,0,0,0
0.648368,0,0,0,0,0,0,0,0,0
0.648589,0,0,0,0,0,0,0,0,0
0.648809,0,0,0,0,0,0,0,0,0
0.64903,0,0,0,0,0,0,0,0,0
0.649251,0,0,0,0,0,0,0,0,0
0.649692,0,0,0,0,0,0,0,0,0
0.649913,0,0,0,0,0,0,0,0,0
0.650134,0,0,0,0,0,0,0,0,0
0.650355,0,0,0,0,0,0,0,0,0
0.650575,0,0,0,0,0,0,0,0,0
0.650796,0,0,0,0,0,0,0,0,0
0.651017,0,0,0,0,0,0,0,0,0
0.651238,0,0,0,0,0,0,0,0,0
0.651679,0,0,0,0,0,0,0,0,0
0.6519,0,0,0,0,0,0,0,0,0
0.652121,0,0,0,0,0,0,0,0,0
0.652342,0,0,0,0,0,0,0,0,0
0.652783,0,0,0,0,0,0,0,0,0
0.653004,0,0,0,0,0,0,0,0,0
0.653225,0,0,0,0,0,0,0,0,0
0.653445,0,0,0,0,0,0,0,0,0
0.653887,0,0,0,0,0,0,0,0,0
0.654108,0,0,0,0,0,0,0,0,0
0.654549,0,0,0,0,0,0,0,0,0
0.65477,0,0,0,0,0,0,0,0,0
0.655212,0,0,0,0,0,0,0,0,0
0.655432,0,0,0,0,0,0,0,0,0
0.655874,0,0,0,0,0,0,0,0,0
0.656095,0,0,0,0,0,0,0,0,0
0.656536,0,0,0,0,0,0,0,0,0
0.656757,0,0,0,0,0,0,0,0,0
0.657198,0,0,0,0,0,0,0,0,0
0.65764,0,0,0,0,0,0,0,0,0
0.657861,0,0,0,0,0,0,0,0,0
0.658302,0,0,0,0,0,0,0,0,0
0.658744,0,0,0,0,0,0,0,0,0
0.658965,0,0,0,0,0,0,0,0,0
0.659406,0,0,0,0,0,0,0,0,0
0.659848,0,0,0,0,0,0,0,0,0
0.660289,0,0,0,0,0,0,0,0,0
0.66051,0,0,0,0,0,0,0,0,0
0.660951,0,0,0,0,0,0,0,0,0
0.661393,0,0,0,0,0,0,0,0,0
0.661834,0,0,0,0,0,0,0,0,0
0.662055,0,0,0,0,0,0,0,0,0
0.662497,0,0,0,0,0,0,0,0,0
0.662938,0,0,0,0,0,0,0,0,0
0.663159,0,0,0,0,0,0,0,0,0
0.663601,0,0,0,0,0,0,0,0,0
0.664042,0,0,0,0,0,0,0,0,0
0.664484,0,0,0,0,0,0,0,0,0
0.664704,0,0,0,0,0,0,0,0,0
0.665146,0,0,0,0,0,0,0,0,0
0.665587,0,0,0,0,0,0,0,0,0
0.666029,0,0,0,0,0,0,0,0,0
0.66625,0,0,0,0,0,0,0,0,0
0.666691,0,0,0,0,0,0,0,0,0
0.667133,0,0,0,0,0,0,0,0,0
0.667354,0,0,0,0,0,0,0,0,0
0.667795,0,0,0,0,0,0,0,0,0
0.668237,0,0,0,0,0,0,0,0,0
0.668678,0,0,0,0,0,0,0,0,0
0.668899,0,0,0,0,0,0,0,0,0
0.66934,0,0,0,0,0,0,0,0,0
0.669782,0,0,0,0,0,0,0,0,0
0.670223,0,0,0,0,0,0,0,0,0
0.670444,0,0,0,0,0,0,0,0,0
0.670886,0,0,0,0,0,0,0,0,0
0.671327,0,0,0,0,0,0,0,0,0
0.671548,0,0,0,0,0,0,0,0,0
0.67199,0,0,0,0,0,0,0,0,0
0.672431,0,0,0,0,0,0,0,0,0
0.672873,0,0,0,0,0,0,0,0,0
0.673093,0,0,0,0,0,0,0,0,0
0.673535,0,0,0,0,0,0,0,0,0
0.673976,0,0,0,0,0,0,0,0,0
0.674197,0,0,0,0,0,0,0,0,0
0.674639,0,0,0,0,0,0,0,0,0
0.67508,0,0,0,0,0,0,0,0,0
0.675301,0,0,0,0,0,0,0,0,0
0.675743,0,0,0,0,0,0,0,0,0
0.676184,0,0,0,0,0,0,0,0,0
0.676626,0,0,0,0,0,0,0,0,0
0.676847,0,0,0,0,0,0,0,0,0
0.677288,0,0,0,0,0,0,0,0,0
0.677729,0,0,0,0,0,0,0,0,0
0.678171,0,0,0,0,0,0,0,0,0
0.678392,0,0,0,0,0,0,0,0,0
0.678833,0,0,0,0,0,0,0,0,0
0.679275,0,0,0,0,0,0,0,0,0
0.679716,0,0,0,0,0,0,0,0,0
0.680158,0,0,0,0,0,0,0,0,0
0.680379,0,0,0,0,0,0,0,0,0
0.68082,0,0,0,0,0,0,0,0,0
0.681262,0,0,0,0,0,0,0,0,0
0.681703,0,0,0,0,0,0,0,0,0
0.682145,0,0,0,0,0,0,0,0,0
0.682586,0,0,0,0,0,0,0,0,0
0.682807,0,0,0,0,0,0,0,0,0
0.683249,0,0,0,0,0,0,0,0,0
0.68369,0,0,0,0,0,0,0,0,0
0.684132,0,0,0,0,0,0,0,0,0
0.684573,0,0,0,0,0,0,0,0,0
0.685015,0,0,0,0,0,0,0,0,0
0.685236,0,0,0,0,0,0,0,0,0
0.685677,0,0,0,0,0,0,0,0,0
0.686119,0,0,0,0,0,0,0,0,0
0.68656,0,0,0,0,0,0,0,0,0
0.687002,0,0,0,0,0,0,0,0,0
0.687443,0,0,0,0,0,0,0,0,0
0.687885,0,0,0,0,0,0,0,0,0
0.688326,0,0,0,0,0,0,0,0,0
0.688768,0,0,0,0,0,0,0,0,0
0.688989,0,0,0,0,0,0,0,0,0
0.68943,0,0,0,0,0,0,0,0,0
0.68996,0,0,0,0,0,0,0,0,0
0.69049,0,0,0,0,0,0,0,0,0
0.690755,0,0,0,0,0,0,0,0,0
0.691284,0,0,0,0,0,0,0,0,0
0.69192,0,0,0,0,0,0,0,0,0
0.692556,0,0,0,0,0,0,0,0,0
0.692874,0,0,0,0,0,0,0,0,0
0.69351,0,0,0,0,0,0,0,0,0
0.694146,0,0,0,0,0,0,0,0,0
0.694781,0,0,0,0,0,0,0,0,0
0.695099,0,0,0,0,0,0,0,0,0
0.695735,0,0,0,0,0,0,0,0,0
0.696371,0,0,0,0,0,0,0,0,0
0.696689,0,0,0,0,0,0,0,0,0
0.697325,0,0,0,0,0,0,0,0,0
0.697643,0,0,0,0,0,0,0,0,0
0.69796,0,0,0,0,0,0,0,0,0
0.698278,0,0,0,0,0,0,0,0,0
0.698914,0,0,0,0,0,0,0,0,0
0.699296,0,0,0,0,0,0,0,0,0
0.699677,0,0,0,0,0,0,0,0,0
0.699868,0,0,0,0,0,0,0,0,0
0.700249,0,0,0,0,0,0,0,0,0
0.700478,0,0,0,0,0,0,0,0,0
0.700936,0,0,0,0,0,0,0,0,0
0.701165,0,0,0,0,0,0,0,0,0
0.701623,0,0,0,0,0,0,0,0,0
0.701806,0,0,0,0,0,0,0,0,0
0.702172,0,0,0,0,0,0,0,0,0
0.702465,0,0,0,0,0,0,0,0,0
0.702699,0,0,0,0,0,0,0,0,0
0.702934,0,0,0,0,0,0,0,0,0
0.703403,0,0,0,0,0,0,0,0,0
0.70359,0,0,0,0,0,0,0,0,0
0.703777,0,0,0,0,0,0,0,0,0
0.704153,0,0,0,0,0,0,0,0,0
0.704171,0,0,0,0,0,0,0,0,0
0.704546,0,0,0,0,0,0,0,0,0
0.704726,0,0,0,0,0,0,0,0,0
0.705086,0,0,0,0,0,0,0,0,0
0.705266,0,0,0,0,0,0,0,0,0
0.705446,0,0,0,0,0,0,0,0,0
0.705806,0,0,0,0,0,0,0,0,0
0.705986,0,0,0,0,0,0,0,0,0
0.706346,0,0,0,0,0,0,0,0,0
0.706526,0,0,0,0,0,0,0,0,0
0.706886,0,0,0,0,0,0,0,0,0
0.707246,0,0,0,0,0,0,0,0,0
0.707264,0,0,0,0,0,0,0,0,0
0.707624,0,0,0,0,0,0,0,0,0
0.70797,0,0,0,0,0,0,0,0,0
0.708316,0,0,0,0,0,0,0,0,0
0.708333,0,0,0,0,0,0,0,0,0
0.708678,0,0,0,0,0,0,0,0,0
0.709093,0,0,0,0,0,0,0,0,0
0.709508,0,0,0,0,0,0,0,0,0
0.709715,0,0,0,0,0,0,0,0,0
0.71013,0,0,0,0,0,0,0,0,0
0.710462,0,0,0,0,0,0,0,0,0
0.710478,0,0,0,0,0,0,0,0,0
0.71081,0,0,0,0,0,0,0,0,0
0.711208,0,0,0,0,0,0,0,0,0
0.711607,0,0,0,0,0,0,0,0,0
0.711925,0,0,0,0,0,0,0,0,0
0.711941,0,0,0,0,0,0,0,0,0
0.712259,0,0,0,0,0,0,0,0,0
0.712642,0,0,0,0,0,0,0,0,0
0.713024,0,0,0,0,0,0,0,0,0
0.713039,0,0,0,0,0,0,0,0,0
0.713345,0,0,0,0,0,0,0,0,0
0.713638,0,0,0,0,0,0,0,0,0
0.713932,0,0,0,0,0,0,0,0,0
0.714226,0,0,0,0,0,0,0,0,0
0.71424,0,0,0,0,0,0,0,0,0
0.714534,0,0,0,0,0,0,0,0,0
