time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.404183,0.944064,0.0956296,61.4189,75.0517,19.9896
0.40486,0.958018,0.0956296,61.4054,75.3437,19.9898
0.405536,0.971063,0.0956296,61.3918,75.6358,19.9899
0.406213,0.985683,0.0956296,61.3783,75.9264,19.99
0.40689,0.999277,0.0956296,61.3648,76.2168,19.9902
0.407567,1.01455,0.0956296,61.3513,76.5061,19.9903
0.408243,1.02863,0.0956296,61.3377,76.7945,19.9904
0.40892,1.04453,0.0956296,61.3242,77.0818,19.9906
0.410274,1.05908,0.0956296,61.2971,77.6541,19.9908
0.411627,1.0757,0.0956296,61.2701,78.2251,19.9911
0.412981,1.09051,0.0956296,61.243,78.7948,19.9913
0.413658,1.10755,0.0956296,61.2295,79.0789,19.9914
0.415011,1.12263,0.0956296,61.2024,79.7137,19.9916
0.416365,1.13912,0.0956296,61.1754,80.3017,19.9919
0.417718,1.15483,0.0956296,61.1483,80.8777,19.9921
0.419072,1.17206,0.0956296,61.1213,81.4463,19.9923
0.419749,1.18826,0.0956296,61.1077,81.7283,19.9924
0.421102,1.206,0.0956296,61.0807,82.2881,19.9926
0.422185,1.22081,0.0956296,61.059,82.733,19.9928
0.423268,1.23542,0.0956296,61.0374,83.1778,19.9929
0.424351,1.24928,0.0956296,61.0157,83.6218,19.9931
0.425433,1.26419,0.0956296,60.9941,84.0578,19.9932
0.426516,1.27859,0.0956296,60.9724,84.4961,19.9934
0.427599,1.29447,0.0956296,60.9508,84.9321,19.9935
0.428682,1.30941,0.0956296,60.9291,85.3651,19.9936
0.429765,1.32587,0.0956296,60.9075,85.7954,19.9938
0.430848,1.3415,0.0956296,60.8858,86.2234,19.9939
0.431931,1.3583,0.0956296,60.8642,86.6485,19.994
0.433013,1.37467,0.0956296,60.8425,87.0715,19.9942
0.434096,1.39139,0.0956296,60.8209,87.4929,19.9943
0.435179,1.40836,0.0956296,60.7992,87.9128,19.9944
0.436262,1.42488,0.0956296,60.7776,88.3297,19.9945
0.437345,1.44258,0.0956296,60.7559,88.7449,19.9947
0.437886,1.45941,0.0956296,60.7451,88.9517,19.9947
0.438969,1.47719,0.0956296,60.7234,89.3634,19.9948
0.440052,1.49437,0.0956296,60.7018,89.7734,19.9949
0.441135,1.51242,0.0956296,60.6801,90.1814,19.995
0.442217,1.53084,0.0956296,60.6585,90.5877,19.9951
0.442759,1.5485,0.0956296,60.6477,90.79,19.9952
0.443842,1.56695,0.0956296,60.626,91.1923,19.9953
0.444383,1.58507,0.0956296,60.6152,91.3925,19.9954
0.445466,1.60341,0.0956296,60.5935,91.7903,19.9954
0.446007,1.62213,0.0956296,60.5827,91.9879,19.9955
0.446549,1.64099,0.0956296,60.5719,92.1841,19.9955
0.44709,1.65999,0.0956296,60.5611,92.3793,19.9956
0.447632,1.679,0.0956296,60.5502,92.5734,19.9956
0.448173,1.69791,0.0956296,60.5394,92.7655,19.9957
0.448714,1.71737,0.0956296,60.5286,92.9566,19.9957
0.449256,1.73692,0.0956296,60.5178,93.1467,19.9958
0.449797,1.75568,0.0956296,60.5069,93.3358,19.9958
0.450339,1.77482,0.0956296,60.4961,93.5228,19.9959
0.45088,1.79447,0.0956296,60.4853,93.7075,19.9959
0.451421,1.81484,0.0956296,60.4745,93.891,19.996
0.451963,1.83414,0.0956296,60.4636,94.0729,19.996
0.452396,1.85128,0.0956296,60.455,94.2166,19.996
0.452951,1.8634,0.0956296,60.4439,94.3996,19.9961
0.453394,1.87356,0.0956296,60.435,94.5451,19.9961
0.453616,1.88337,0.0956296,60.4306,94.6177,19.9961
0.454059,1.89317,0.0956296,60.4217,94.7617,19.9962
0.454281,1.90282,0.0956296,60.4173,94.8331,19.9962
0.454503,1.91253,0.0956296,60.4128,94.9039,19.9962
0.454946,1.92223,0.0956296,60.404,95.0446,19.9962
0.455168,1.93195,0.0956296,60.3995,95.1148,19.9962
0.455612,1.94183,0.0956296,60.3907,95.2547,19.9963
0.456055,1.95179,0.0956296,60.3818,95.3938,19.9963
0.456277,1.96184,0.0956296,60.3774,95.4631,19.9963
0.456721,1.97228,0.0956296,60.3685,95.6012,19.9964
0.457208,1.98367,0.0956296,60.3587,95.7529,19.9964
0.457696,1.99509,0.0956296,60.349,95.9039,19.9964
0.45794,2.00713,0.0956296,60.3441,95.9789,19.9965
0.458428,2.01911,0.0956296,60.3343,96.1277,19.9965
0.458965,2.03233,0.0956296,60.3236,96.2911,19.9965
0.459501,2.04552,0.0956296,60.3129,96.4533,19.9966
0.460038,2.05863,0.0956296,60.3022,96.6143,19.9966
0.460575,2.07192,0.0956296,60.2914,96.7749,19.9966
0.461111,2.08531,0.0956296,60.2807,96.9345,19.9967
0.461648,2.09867,0.0956296,60.27,97.0929,19.9967
0.462185,2.11227,0.0956296,60.2592,97.2505,19.9967
0.462721,2.12627,0.0956296,60.2485,97.4071,19.9968
0.463258,2.14006,0.0956296,60.2378,97.5625,19.9968
0.463795,2.15373,0.0956296,60.227,97.7161,19.9968
0.464332,2.16743,0.0956296,60.2163,97.8687,19.9969
0.464868,2.18098,0.0956296,60.2056,98.0201,19.9969
0.465405,2.19468,0.0956296,60.1948,98.1706,19.9969
0.465941,2.20855,0.0956296,60.1841,98.3201,19.997
0.466478,2.22232,0.0956296,60.1734,98.4687,19.997
0.467015,2.23615,0.0956296,60.1626,98.6159,19.997
0.467551,2.25055,0.0956296,60.1519,98.7616,19.9971
0.468088,2.26518,0.0956296,60.1412,98.9065,19.9971
0.468625,2.27928,0.0956296,60.1304,99.0496,19.9971
0.469162,2.29372,0.0956296,60.1197,99.1912,19.9972
0.469698,2.30788,0.0956296,60.109,99.332,19.9972
0.469967,2.32201,0.0956296,60.1036,99.402,19.9972
0.470503,2.33616,0.0956296,60.0929,99.5414,19.9972
0.471094,2.3512,0.0956296,60.0811,99.6936,19.9973
0.471684,2.36638,0.0956296,60.0693,99.8444,19.9973
0.472274,2.38141,0.0956296,60.0575,99.994,19.9973
0.472569,2.39668,0.0956296,60.0516,100.068,19.9973
0.47316,2.41243,0.0956296,60.0398,100.215,19.9974
0.473809,2.42964,0.0956296,60.0268,100.375,19.9974
0.474458,2.44732,0.0956296,60.0138,100.533,19.9974
0.475108,2.46504,0.0956296,60.0008,100.689,19.9975
0.475757,2.48329,0.0956296,59.9878,100.836,19.9975
0.476407,2.50143,0.0956296,59.9748,100.989,19.9975
0.476731,2.51982,0.0956296,59.9683,101.064,19.9976
0.477381,2.5388,0.0956296,59.9554,101.215,19.9976
0.478095,2.55934,0.0956296,59.9411,101.379,19.9976
0.478809,2.58015,0.0956296,59.9268,101.543,19.9977
0.479524,2.60087,0.0956296,59.9125,101.704,19.9977
0.480238,2.62158,0.0956296,59.8982,101.864,19.9977
0.480952,2.64272,0.0956296,59.8839,102.021,19.9978
0.481667,2.66433,0.0956296,59.8696,102.178,19.9978
0.482452,2.68778,0.0956296,59.8539,102.349,19.9978
0.482845,2.71156,0.0956296,59.8461,102.433,19.9978
0.483631,2.73518,0.0956296,59.8304,102.601,19.9979
0.484495,2.76134,0.0956296,59.8131,102.784,19.9979
0.485359,2.78756,0.0956296,59.7958,102.965,19.9979
0.486224,2.81441,0.0956296,59.7785,103.145,19.998
0.487088,2.84156,0.0956296,59.7612,103.324,19.998
0.487952,2.8691,0.0956296,59.7439,103.5,19.998
0.488817,2.89668,0.0956296,59.7267,103.673,19.9981
0.489681,2.92437,0.0956296,59.7094,103.845,19.9981
0.490113,2.95235,0.0956296,59.7007,103.93,19.9981
0.490977,2.98018,0.0956296,59.6834,104.098,19.9982
0.491928,3.01041,0.0956296,59.6644,104.282,19.9982
0.492879,3.04027,0.0956296,59.6454,104.465,19.9982
0.493354,3.06979,0.0956296,59.6359,104.555,19.9982
0.494305,3.0987,0.0956296,59.6169,104.733,19.9983
0.494828,3.12935,0.0956296,59.6064,104.83,19.9983
0.495874,3.15946,0.0956296,59.5855,105.021,19.9983
0.496449,3.19287,0.0956296,59.574,105.124,19.9983
0.497024,3.22545,0.0956296,59.5625,105.227,19.9984
0.497599,3.25725,0.0956296,59.551,105.328,19.9984
0.498175,3.28572,0.0956296,59.5395,105.429,19.9984
0.49875,3.31159,0.0956296,59.528,105.528,19.9984
0.499325,3.33885,0.0956296,59.5165,105.625,19.9984
0.499613,3.36651,0.0956296,59.5108,105.673,19.9984
0.500188,3.39379,0.0956296,59.4993,105.767,19.9985
0.500418,3.41667,0.0956296,59.4947,105.805,19.9985
0.500878,3.43863,0.0956296,59.4854,105.879,19.9985
0.501246,3.46107,0.0956296,59.4781,105.938,19.9985
0.501541,3.47951,0.0956296,59.4722,105.985,19.9985
0.501835,3.49719,0.0956296,59.4663,106.032,19.9985
0.502424,3.51587,0.0956296,59.4545,106.128,19.9985
0.50266,3.53105,0.0956296,59.4498,106.166,19.9985
0.502895,3.54596,0.0956296,59.4451,106.205,19.9985
0.503367,3.56097,0.0956296,59.4357,106.283,19.9986
0.503602,3.57602,0.0956296,59.431,106.322,19.9986
0.503838,3.59119,0.0956296,59.4263,106.361,19.9986
0.504309,3.60618,0.0956296,59.4168,106.439,19.9986
0.504545,3.62135,0.0956296,59.4121,106.478,19.9986
0.505016,3.63624,0.0956296,59.4027,106.556,19.9986
0.505251,3.65161,0.0956296,59.398,106.596,19.9986
0.505723,3.66661,0.0956296,59.3886,106.674,19.9986
0.505958,3.68232,0.0956296,59.3839,106.713,19.9986
0.506429,3.6973,0.0956296,59.3744,106.79,19.9986
0.506665,3.71298,0.0956296,59.3697,106.828,19.9987
0.507136,3.72801,0.0956296,59.3603,106.904,19.9987
0.507608,3.74359,0.0956296,59.3509,106.978,19.9987
0.507843,3.75886,0.0956296,59.3462,107.015,19.9987
0.508314,3.77419,0.0956296,59.3367,107.087,19.9987
0.508785,3.78949,0.0956296,59.3273,107.158,19.9987
0.509021,3.80472,0.0956296,59.3226,107.194,19.9987
0.509492,3.82014,0.0956296,59.3132,107.264,19.9987
0.509964,3.83505,0.0956296,59.3038,107.334,19.9987
0.510435,3.85081,0.0956296,59.2943,107.404,19.9987
0.51067,3.86573,0.0956296,59.2896,107.438,19.9988
0.511141,3.88156,0.0956296,59.2802,107.508,19.9988
0.511613,3.89652,0.0956296,59.2708,107.577,19.9988
0.511848,3.91247,0.0956296,59.2661,107.612,19.9988
0.51232,3.92744,0.0956296,59.2566,107.682,19.9988
0.512791,3.94323,0.0956296,59.2472,107.751,19.9988
0.513262,3.95878,0.0956296,59.2378,107.82,19.9988
0.513497,3.9744,0.0956296,59.2331,107.855,19.9988
0.513969,3.99016,0.0956296,59.2237,107.925,19.9988
0.51444,4.0056,0.0956296,59.2142,107.994,19.9988
0.514911,4.02163,0.0956296,59.2048,108.063,19.9989
0.515382,4.03674,0.0956296,59.1954,108.132,19.9989
0.515618,4.05295,0.0956296,59.1907,108.167,19.9989
0.516089,4.0681,0.0956296,59.1812,108.235,19.9989
0.51656,4.08421,0.0956296,59.1718,108.304,19.9989
0.517031,4.09971,0.0956296,59.1624,108.373,19.9989
0.517267,4.11537,0.0956296,59.1577,108.407,19.9989
0.517738,4.1313,0.0956296,59.1483,108.475,19.9989
0.51821,4.14659,0.0956296,59.1388,108.543,19.9989
0.518681,4.16277,0.0956296,59.1294,108.61,19.9989
0.518916,4.17795,0.0956296,59.1247,108.644,19.9989
0.519388,4.19393,0.0956296,59.1153,108.711,19.9989
0.519859,4.20944,0.0956296,59.1059,108.779,19.999
0.520094,4.22507,0.0956296,59.1011,108.812,19.999
0.520566,4.241,0.0956296,59.0917,108.879,19.999
0.521037,4.25628,0.0956296,59.0823,108.945,19.999
0.521508,4.27253,0.0956296,59.0729,109.012,19.999
0.521979,4.2879,0.0956296,59.0635,109.078,19.999
0.522215,4.30391,0.0956296,59.0587,109.111,19.999
0.522686,4.31955,0.0956296,59.0493,109.177,19.999
0.523157,4.33519,0.0956296,59.0399,109.243,19.999
0.523628,4.35166,0.0956296,59.0305,109.309,19.999
0.523864,4.36709,0.0956296,59.0258,109.342,19.999
0.524335,4.38317,0.0956296,59.0163,109.407,19.999
0.524806,4.39873,0.0956296,59.0069,109.473,19.9991
0.525278,4.41459,0.0956296,58.9975,109.537,19.9991
0.525513,4.43071,0.0956296,58.9928,109.566,19.9991
0.525984,4.44609,0.0956296,58.9834,109.631,19.9991
0.526456,4.46258,0.0956296,58.9739,109.696,19.9991
0.526927,4.47836,0.0956296,58.9645,109.761,19.9991
0.527162,4.49432,0.0956296,58.9598,109.794,19.9991
0.527634,4.51002,0.0956296,58.9504,109.859,19.9991
0.528105,4.52564,0.0956296,58.9409,109.924,19.9991
0.528576,4.54202,0.0956296,58.9315,109.99,19.9991
0.528812,4.5576,0.0956296,58.9268,110.023,19.9991
0.529283,4.57344,0.0956296,58.9174,110.088,19.9991
0.529754,4.58938,0.0956296,58.908,110.152,19.9991
0.530225,4.60492,0.0956296,58.8985,110.216,19.9992
0.530461,4.62127,0.0956296,58.8938,110.248,19.9992
0.530932,4.63662,0.0956296,58.8844,110.312,19.9992
0.531403,4.65259,0.0956296,58.875,110.376,19.9992
0.531639,4.66843,0.0956296,58.8703,110.408,19.9992
0.53211,4.68372,0.0956296,58.8608,110.472,19.9992
0.532581,4.6998,0.0956296,58.8514,110.536,19.9992
0.533053,4.71535,0.0956296,58.842,110.6,19.9992
0.533288,4.73123,0.0956296,58.8373,110.632,19.9992
0.533759,4.74716,0.0956296,58.8279,110.695,19.9992
0.53423,4.76244,0.0956296,58.8184,110.76,19.9992
0.534466,4.77843,0.0956296,58.8137,110.792,19.9992
0.534937,4.79409,0.0956296,58.8043,110.856,19.9992
0.535408,4.80984,0.0956296,58.7949,110.92,19.9992
0.53588,4.82593,0.0956296,58.7855,110.983,19.9992
0.536115,4.84133,0.0956296,58.7807,111.015,19.9992
0.536587,4.85763,0.0956296,58.7713,111.079,19.9993
0.537058,4.8734,0.0956296,58.7619,111.143,19.9993
0.537529,4.88913,0.0956296,58.7525,111.206,19.9993
0.537764,4.9052,0.0956296,58.7478,111.238,19.9993
0.538236,4.92063,0.0956296,58.7383,111.302,19.9993
0.538707,4.93694,0.0956296,58.7289,111.366,19.9993
0.539178,4.95275,0.0956296,58.7195,111.429,19.9993
0.539414,4.96849,0.0956296,58.7148,111.461,19.9993
0.539885,4.98441,0.0956296,58.7054,111.525,19.9993
0.540356,4.99983,0.0956296,58.6959,111.588,19.9993
0.540592,5.01591,0.0956296,58.6912,111.62,19.9993
0.541063,5.03175,0.0956296,58.6818,111.684,19.9993
0.541534,5.04725,0.0956296,58.6724,111.747,19.9993
0.54177,5.06328,0.0956296,58.6677,111.778,19.9993
0.542241,5.07878,0.0956296,58.6582,111.841,19.9993
0.542712,5.09477,0.0956296,58.6488,111.904,19.9993
0.542948,5.11092,0.0956296,58.6441,111.935,19.9993
0.543419,5.12628,0.0956296,58.6347,111.998,19.9993
0.54389,5.14252,0.0956296,58.6252,112.06,19.9994
0.544126,5.15816,0.0956296,58.6205,112.092,19.9994
0.544597,5.17409,0.0956296,58.6111,112.154,19.9994
0.544833,5.19013,0.0956296,58.6064,112.186,19.9994
0.545304,5.20544,0.0956296,58.597,112.248,19.9994
0.545539,5.22163,0.0956296,58.5923,112.279,19.9994
0.546011,5.23734,0.0956296,58.5828,112.342,19.9994
0.546246,5.25315,0.0956296,58.5781,112.373,19.9994
0.546717,5.26908,0.0956296,58.5687,112.436,19.9994
0.546953,5.28454,0.0956296,58.564,112.467,19.9994
0.547189,5.30065,0.0956296,58.5593,112.498,19.9994
0.54766,5.31647,0.0956296,58.5499,112.561,19.9994
0.547895,5.33222,0.0956296,58.5451,112.593,19.9994
0.548131,5.34825,0.0956296,58.5404,112.624,19.9994
0.548367,5.36364,0.0956296,58.5357,112.656,19.9994
0.548602,5.37979,0.0956296,58.531,112.687,19.9994
0.549073,5.3956,0.0956296,58.5216,112.75,19.9994
0.549309,5.41135,0.0956296,58.5169,112.781,19.9994
0.549545,5.42757,0.0956296,58.5122,112.813,19.9994
0.54978,5.44302,0.0956296,58.5075,112.844,19.9994
0.550016,5.45929,0.0956296,58.5027,112.876,19.9994
0.550251,5.47522,0.0956296,58.498,112.907,19.9994
0.550487,5.49082,0.0956296,58.4933,112.938,19.9994
0.550723,5.50705,0.0956296,58.4886,112.97,19.9994
0.551194,5.52248,0.0956296,58.4792,113.032,19.9994
0.55143,5.5388,0.0956296,58.4745,113.064,19.9994
0.551665,5.55454,0.0956296,58.4698,113.095,19.9994
0.551901,5.56997,0.0956296,58.465,113.126,19.9994
0.552136,5.58619,0.0956296,58.4603,113.158,19.9994
0.552607,5.60165,0.0956296,58.4509,113.221,19.9995
0.552843,5.61812,0.0956296,58.4462,113.252,19.9995
0.553079,5.63408,0.0956296,58.4415,113.284,19.9995
0.55355,5.64955,0.0956296,58.4321,113.347,19.9995
0.553786,5.66606,0.0956296,58.4273,113.378,19.9995
0.554021,5.68152,0.0956296,58.4226,113.41,19.9995
0.554492,5.69754,0.0956296,58.4132,113.473,19.9995
0.554728,5.71343,0.0956296,58.4085,113.505,19.9995
0.555199,5.72892,0.0956296,58.3991,113.569,19.9995
0.555435,5.74533,0.0956296,58.3944,113.601,19.9995
0.555906,5.76067,0.0956296,58.3849,113.665,19.9995
0.556141,5.77697,0.0956296,58.3802,113.697,19.9995
0.556613,5.79275,0.0956296,58.3708,113.762,19.9995
0.556848,5.80849,0.0956296,58.3661,113.794,19.9995
0.55732,5.82458,0.0956296,58.3567,113.859,19.9995
0.557555,5.84011,0.0956296,58.352,113.891,19.9995
0.558026,5.8564,0.0956296,58.3425,113.957,19.9995
0.558497,5.87216,0.0956296,58.3331,114.023,19.9995
0.558733,5.88812,0.0956296,58.3284,114.056,19.9995
0.559204,5.9042,0.0956296,58.319,114.122,19.9995
0.559676,5.9199,0.0956296,58.3096,114.188,19.9995
0.560147,5.93643,0.0956296,58.3001,114.254,19.9995
0.560382,5.95205,0.0956296,58.2954,114.288,19.9995
0.560854,5.96856,0.0956296,58.286,114.354,19.9995
0.561325,5.98399,0.0956296,58.2766,114.421,19.9995
0.561796,6.00032,0.0956296,58.2671,114.488,19.9995
0.562032,6.01627,0.0956296,58.2624,114.521,19.9995
0.562503,6.03205,0.0956296,58.253,114.588,19.9995
0.562974,6.04842,0.0956296,58.2436,114.655,19.9996
0.563445,6.06409,0.0956296,58.2342,114.721,19.9996
0.563681,6.08056,0.0956296,58.2294,114.755,19.9996
0.564152,6.09586,0.0956296,58.22,114.821,19.9996
0.564623,6.11221,0.0956296,58.2106,114.888,19.9996
0.564859,6.12787,0.0956296,58.2059,114.921,19.9996
0.56533,6.14362,0.0956296,58.1965,114.988,19.9996
0.565801,6.15971,0.0956296,58.187,115.054,19.9996
0.566272,6.17541,0.0956296,58.1776,115.12,19.9996
0.566508,6.19192,0.0956296,58.1729,115.153,19.9996
0.566979,6.20731,0.0956296,58.1635,115.22,19.9996
0.56745,6.22361,0.0956296,58.1541,115.286,19.9996
0.567922,6.23905,0.0956296,58.1446,115.352,19.9996
0.568157,6.25528,0.0956296,58.1399,115.385,19.9996
0.568628,6.27089,0.0956296,58.1305,115.451,19.9996
0.5691,6.28714,0.0956296,58.1211,115.517,19.9996
0.569571,6.30301,0.0956296,58.1117,115.583,19.9996
0.569806,6.3191,0.0956296,58.1069,115.616,19.9996
0.570278,6.33519,0.0956296,58.0975,115.682,19.9996
0.570749,6.35125,0.0956296,58.0881,115.749,19.9996
0.57122,6.36744,0.0956296,58.0787,115.815,19.9996
0.571456,6.38349,0.0956296,58.074,115.849,19.9996
0.571927,6.39946,0.0956296,58.0645,115.915,19.9996
0.572398,6.41499,0.0956296,58.0551,115.982,19.9996
0.572869,6.43143,0.0956296,58.0457,116.049,19.9996
0.573105,6.44706,0.0956296,58.041,116.083,19.9996
0.573576,6.46355,0.0956296,58.0315,116.149,19.9996
0.574047,6.47932,0.0956296,58.0221,116.216,19.9996
0.574519,6.49571,0.0956296,58.0127,116.283,19.9996
0.574754,6.51152,0.0956296,58.008,116.317,19.9996
0.575225,6.52761,0.0956296,57.9986,116.383,19.9996
0.575697,6.54349,0.0956296,57.9891,116.444,19.9996
0.575932,6.55966,0.0956296,57.9844,116.477,19.9996
0.576403,6.57571,0.0956296,57.975,116.544,19.9997
0.576874,6.59179,0.0956296,57.9656,116.611,19.9997
0.577346,6.60796,0.0956296,57.9562,116.677,19.9997
0.577581,6.62394,0.0956296,57.9514,116.71,19.9997
0.578053,6.64019,0.0956296,57.942,116.777,19.9997
0.578524,6.65611,0.0956296,57.9326,116.845,19.9997
0.578995,6.67279,0.0956296,57.9232,116.912,19.9997
0.579466,6.68865,0.0956296,57.9137,116.978,19.9997
0.579702,6.70531,0.0956296,57.909,117.011,19.9997
0.580173,6.72133,0.0956296,57.8996,117.076,19.9997
0.580644,6.73764,0.0956296,57.8902,117.142,19.9997
0.581115,6.75397,0.0956296,57.8808,117.208,19.9997
0.581351,6.76998,0.0956296,57.8761,117.241,19.9997
0.581822,6.78612,0.0956296,57.8666,117.307,19.9997
0.582293,6.80189,0.0956296,57.8572,117.373,19.9997
0.582765,6.81824,0.0956296,57.8478,117.439,19.9997
0.583,6.83436,0.0956296,57.8431,117.472,19.9997
0.583471,6.85014,0.0956296,57.8336,117.538,19.9997
0.583943,6.86644,0.0956296,57.8242,117.604,19.9997
0.584178,6.88217,0.0956296,57.8195,117.637,19.9997
0.584649,6.89826,0.0956296,57.8101,117.703,19.9997
0.585121,6.91441,0.0956296,57.8007,117.77,19.9997
0.585592,6.93028,0.0956296,57.7912,117.836,19.9997
0.585827,6.94647,0.0956296,57.7865,117.869,19.9997
0.586299,6.96235,0.0956296,57.7771,117.935,19.9997
0.58677,6.97805,0.0956296,57.7677,118.001,19.9997
0.587241,6.99427,0.0956296,57.7583,118.067,19.9997
0.587477,7.01029,0.0956296,57.7535,118.101,19.9997
0.587948,7.0258,0.0956296,57.7441,118.167,19.9997
0.588419,7.04187,0.0956296,57.7347,118.233,19.9997
0.588655,7.05792,0.0956296,57.73,118.266,19.9997
0.589126,7.07338,0.0956296,57.7206,118.332,19.9997
0.589597,7.08926,0.0956296,57.7111,118.399,19.9997
0.589833,7.10531,0.0956296,57.7064,118.432,19.9997
0.590304,7.12084,0.0956296,57.697,118.498,19.9997
0.590775,7.13647,0.0956296,57.6876,118.564,19.9997
0.591152,7.15025,0.0956296,57.68,118.617,19.9997
0.591529,7.16334,0.0956296,57.6725,118.67,19.9997
0.591548,7.17628,0.0956296,57.6721,118.673,19.9997
0.591925,7.18898,0.0956296,57.6646,118.726,19.9997
0.592339,7.20311,0.0956296,57.6563,118.784,19.9997
0.592754,7.2171,0.0956296,57.648,118.842,19.9997
0.593086,7.2289,0.0956296,57.6414,118.889,19.9997
0.593418,7.24059,0.0956296,57.6347,118.936,19.9997
0.593434,7.25225,0.0956296,57.6344,118.938,19.9997
0.593766,7.26322,0.0956296,57.6278,118.985,19.9997
0.594131,7.27589,0.0956296,57.6205,119.036,19.9998
0.594496,7.28846,0.0956296,57.6132,119.087,19.9998
0.594861,7.30093,0.0956296,57.6059,119.138,19.9998
0.594879,7.31328,0.0956296,57.6055,119.141,19.9998
0.595244,7.3257,0.0956296,57.5982,119.192,19.9998
0.595645,7.33933,0.0956296,57.5902,119.249,19.9998
0.595846,7.35303,0.0956296,57.5862,119.277,19.9998
0.596247,7.36652,0.0956296,57.5781,119.333,19.9998
0.596448,7.38037,0.0956296,57.5741,119.361,19.9998
0.596849,7.39418,0.0956296,57.5661,119.418,19.9998
0.59705,7.40781,0.0956296,57.5621,119.446,19.9998
0.597251,7.42139,0.0956296,57.5581,119.474,19.9998
0.597652,7.43538,0.0956296,57.55,119.53,19.9998
0.597853,7.44924,0.0956296,57.546,119.559,19.9998
0.598054,7.4627,0.0956296,57.542,119.587,19.9998
0.598455,7.47643,0.0956296,57.534,119.643,19.9998
0.598656,7.49042,0.0956296,57.53,119.671,19.9998
0.598856,7.50409,0.0956296,57.526,119.699,19.9998
0.599057,7.51816,0.0956296,57.5219,119.727,19.9998
0.599258,7.53166,0.0956296,57.5179,119.755,19.9998
0.599659,7.54547,0.0956296,57.5099,119.812,19.9998
0.59986,7.55962,0.0956296,57.5059,119.84,19.9998
0.60006,7.57321,0.0956296,57.5019,119.868,19.9998
0.600261,7.58732,0.0956296,57.4979,119.896,19.9998
0.600462,7.60101,0.0956296,57.4938,119.924,19.9998
0.600663,7.61512,0.0956296,57.4898,119.952,19.9998
0.601064,7.62875,0.0956296,57.4818,120.008,19.9998
0.601265,7.64302,0.0956296,57.4778,120.036,19.9998
0.601465,7.65675,0.0956296,57.4738,120.064,19.9998
0.601666,7.67071,0.0956296,57.4698,120.092,19.9998
0.601867,7.68436,0.0956296,57.4657,120.119,19.9998
0.602268,7.69808,0.0956296,57.4577,120.175,19.9998
0.602469,7.71167,0.0956296,57.4537,120.203,19.9998
0.602669,7.72528,0.0956296,57.4497,120.231,19.9998
0.60287,7.73847,0.0956296,57.4457,120.259,19.9998
0.603071,7.75186,0.0956296,57.4417,120.287,19.9998
0.603472,7.76499,0.0956296,57.4336,120.342,19.9998
0.603673,7.77921,0.0956296,57.4296,120.37,19.9998
0.604074,7.79261,0.0956296,57.4216,120.425,19.9998
0.604275,7.80673,0.0956296,57.4176,120.453,19.9998
0.604476,7.82014,0.0956296,57.4136,120.481,19.9998
0.604877,7.83404,0.0956296,57.4055,120.537,19.9998
0.605078,7.84792,0.0956296,57.4015,120.564,19.9998
0.605479,7.86187,0.0956296,57.3935,120.62,19.9998
0.60568,7.87572,0.0956296,57.3895,120.648,19.9998
0.606081,7.88971,0.0956296,57.3815,120.704,19.9998
0.606483,7.9035,0.0956296,57.3734,120.76,19.9998
0.606683,7.91764,0.0956296,57.3694,120.788,19.9998
0.607085,7.93114,0.0956296,57.3614,120.844,19.9998
0.607306,7.94663,0.0956296,57.357,120.875,19.9998
0.607747,7.96145,0.0956296,57.3481,120.937,19.9998
0.608189,7.97674,0.0956296,57.3393,121,19.9998
0.608409,7.99181,0.0956296,57.3349,121.031,19.9998
0.608851,8.00681,0.0956296,57.3261,121.094,19.9998
0.609292,8.02189,0.0956296,57.3172,121.157,19.9998
0.609734,8.03699,0.0956296,57.3084,121.22,19.9998
0.609955,8.0522,0.0956296,57.304,121.252,19.9998
0.610396,8.06693,0.0956296,57.2952,121.316,19.9998
0.610838,8.08221,0.0956296,57.2863,121.38,19.9998
0.611279,8.09694,0.0956296,57.2775,121.444,19.9998
0.6115,8.11242,0.0956296,57.2731,121.476,19.9998
0.611942,8.12693,0.0956296,57.2642,121.54,19.9998
0.612383,8.14249,0.0956296,57.2554,121.605,19.9998
0.612825,8.15719,0.0956296,57.2466,121.669,19.9998
0.613045,8.17271,0.0956296,57.2422,121.702,19.9998
0.613487,8.1875,0.0956296,57.2333,121.766,19.9998
0.613928,8.20274,0.0956296,57.2245,121.831,19.9998
0.61437,8.21775,0.0956296,57.2157,121.896,19.9998
0.614591,8.23247,0.0956296,57.2113,121.928,19.9998
0.615032,8.24774,0.0956296,57.2024,121.993,19.9998
0.615474,8.26226,0.0956296,57.1936,122.057,19.9998
0.615915,8.27773,0.0956296,57.1848,122.122,19.9998
0.616136,8.29241,0.0956296,57.1804,122.154,19.9998
0.616578,8.3076,0.0956296,57.1715,122.218,19.9998
0.617019,8.32272,0.0956296,57.1627,122.282,19.9998
0.617461,8.33769,0.0956296,57.1539,122.346,19.9998
0.617682,8.35314,0.0956296,57.1495,122.379,19.9998
0.618123,8.36751,0.0956296,57.1406,122.443,19.9998
0.618564,8.38296,0.0956296,57.1318,122.507,19.9998
0.619006,8.39773,0.0956296,57.123,122.57,19.9998
0.619227,8.41276,0.0956296,57.1185,122.602,19.9998
