time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.593024,8.11524,0.0956296,57.6401,101.373,19.9997
0.59348,8.13078,0.0956296,57.631,101.435,19.9997
0.593936,8.14562,0.0956296,57.6219,101.496,19.9998
0.594164,8.1615,0.0956296,57.6173,101.527,19.9998
0.59462,8.17629,0.0956296,57.6082,101.588,19.9998
0.594848,8.19211,0.0956296,57.6036,101.619,19.9998
0.595304,8.20708,0.0956296,57.5945,101.68,19.9998
0.595532,8.22266,0.0956296,57.59,101.71,19.9998
0.595989,8.238,0.0956296,57.5808,101.771,19.9998
0.596217,8.25333,0.0956296,57.5763,101.802,19.9998
0.596673,8.26896,0.0956296,57.5672,101.863,19.9998
0.596901,8.28378,0.0956296,57.5626,101.893,19.9998
0.597129,8.29945,0.0956296,57.558,101.924,19.9998
0.597585,8.31427,0.0956296,57.5489,101.985,19.9998
0.597813,8.32985,0.0956296,57.5443,102.015,19.9998
0.598041,8.34516,0.0956296,57.5398,102.046,19.9998
0.598269,8.36023,0.0956296,57.5352,102.076,19.9998
0.598725,8.37599,0.0956296,57.5261,102.137,19.9998
0.598953,8.39109,0.0956296,57.5215,102.168,19.9998
0.599181,8.40666,0.0956296,57.517,102.198,19.9998
0.59941,8.42159,0.0956296,57.5124,102.229,19.9998
0.599638,8.43674,0.0956296,57.5079,102.259,19.9998
0.599866,8.4523,0.0956296,57.5033,102.29,19.9998
0.600322,8.46712,0.0956296,57.4942,102.351,19.9998
0.60055,8.48298,0.0956296,57.4896,102.382,19.9998
0.600778,8.49787,0.0956296,57.4851,102.412,19.9998
0.601006,8.51305,0.0956296,57.4805,102.443,19.9998
0.601234,8.52856,0.0956296,57.4759,102.473,19.9998
0.601462,8.54344,0.0956296,57.4714,102.504,19.9998
0.601918,8.55895,0.0956296,57.4622,102.565,19.9998
0.602146,8.57416,0.0956296,57.4577,102.596,19.9998
0.602374,8.58928,0.0956296,57.4531,102.626,19.9998
0.602602,8.60469,0.0956296,57.4486,102.657,19.9998
0.603059,8.61948,0.0956296,57.4394,102.718,19.9998
0.603287,8.63512,0.0956296,57.4349,102.749,19.9998
0.603515,8.65006,0.0956296,57.4303,102.78,19.9998
0.603971,8.66498,0.0956296,57.4212,102.841,19.9998
0.604199,8.68083,0.0956296,57.4166,102.872,19.9998
0.604655,8.69564,0.0956296,57.4075,102.934,19.9998
0.604883,8.7111,0.0956296,57.403,102.965,19.9998
0.605339,8.72615,0.0956296,57.3938,103.027,19.9998
0.605567,8.74123,0.0956296,57.3893,103.058,19.9998
0.606023,8.75673,0.0956296,57.3801,103.12,19.9998
0.606251,8.77201,0.0956296,57.3756,103.151,19.9998
0.606708,8.78693,0.0956296,57.3665,103.214,19.9998
0.606936,8.80253,0.0956296,57.3619,103.245,19.9998
0.607392,8.81721,0.0956296,57.3528,103.308,19.9998
0.607848,8.83275,0.0956296,57.3437,103.371,19.9998
0.608076,8.84817,0.0956296,57.3391,103.402,19.9998
0.608532,8.86287,0.0956296,57.33,103.466,19.9998
0.608988,8.87861,0.0956296,57.3209,103.529,19.9998
0.609444,8.89369,0.0956296,57.3117,103.592,19.9998
0.609672,8.90892,0.0956296,57.3072,103.624,19.9998
0.610128,8.92412,0.0956296,57.298,103.688,19.9998
0.610585,8.93898,0.0956296,57.2889,103.752,19.9998
0.611041,8.95465,0.0956296,57.2798,103.816,19.9998
0.611269,8.97003,0.0956296,57.2752,103.848,19.9998
0.611725,8.98487,0.0956296,57.2661,103.912,19.9998
0.612181,9.00054,0.0956296,57.257,103.976,19.9998
0.612637,9.01554,0.0956296,57.2479,104.04,19.9998
0.612865,9.03087,0.0956296,57.2433,104.072,19.9998
0.613321,9.04607,0.0956296,57.2342,104.137,19.9998
0.613777,9.06109,0.0956296,57.2251,104.201,19.9998
0.614234,9.07685,0.0956296,57.2159,104.265,19.9998
0.614462,9.09209,0.0956296,57.2114,104.297,19.9998
0.614918,9.10713,0.0956296,57.2023,104.362,19.9998
0.615374,9.12272,0.0956296,57.1931,104.426,19.9998
0.61583,9.13776,0.0956296,57.184,104.49,19.9998
0.616058,9.15335,0.0956296,57.1795,104.522,19.9998
0.616514,9.16844,0.0956296,57.1703,104.586,19.9998
0.61697,9.18361,0.0956296,57.1612,104.65,19.9998
0.617427,9.1995,0.0956296,57.1521,104.714,19.9998
0.617655,9.21462,0.0956296,57.1475,104.746,19.9998
0.618111,9.22981,0.0956296,57.1384,104.81,19.9998
0.618567,9.2453,0.0956296,57.1293,104.874,19.9998
0.619023,9.26036,0.0956296,57.1202,104.938,19.9998
0.619479,9.27624,0.0956296,57.111,105.002,19.9998
0.619707,9.29169,0.0956296,57.1065,105.034,19.9998
0.620163,9.30682,0.0956296,57.0974,105.097,19.9998
0.620619,9.3227,0.0956296,57.0882,105.161,19.9998
0.621076,9.33786,0.0956296,57.0791,105.224,19.9998
0.621303,9.35358,0.0956296,57.0745,105.256,19.9998
0.62176,9.36868,0.0956296,57.0654,105.319,19.9998
0.622216,9.38402,0.0956296,57.0563,105.383,19.9999
0.622672,9.40006,0.0956296,57.0472,105.446,19.9999
0.623128,9.41521,0.0956296,57.0381,105.51,19.9999
0.623356,9.4308,0.0956296,57.0335,105.541,19.9999
0.623812,9.44616,0.0956296,57.0244,105.605,19.9999
0.624268,9.46146,0.0956296,57.0152,105.668,19.9999
0.624725,9.4774,0.0956296,57.0061,105.731,19.9999
0.624952,9.49247,0.0956296,57.0016,105.763,19.9999
0.625409,9.50786,0.0956296,56.9924,105.823,19.9999
0.625865,9.52356,0.0956296,56.9833,105.886,19.9999
0.626321,9.53884,0.0956296,56.9742,105.949,19.9999
0.626549,9.55473,0.0956296,56.9696,105.98,19.9999
0.627005,9.56989,0.0956296,56.9605,106.044,19.9999
0.627461,9.58547,0.0956296,56.9514,106.107,19.9999
0.627917,9.60121,0.0956296,56.9423,106.17,19.9999
0.628374,9.61655,0.0956296,56.9331,106.234,19.9999
0.628601,9.63249,0.0956296,56.9286,106.266,19.9999
0.629058,9.64745,0.0956296,56.9195,106.328,19.9999
0.629514,9.6632,0.0956296,56.9103,106.391,19.9999
0.62997,9.6789,0.0956296,56.9012,106.454,19.9999
0.630198,9.69432,0.0956296,56.8967,106.485,19.9999
0.630654,9.71027,0.0956296,56.8875,106.548,19.9999
0.63111,9.72537,0.0956296,56.8784,106.61,19.9999
0.631566,9.7414,0.0956296,56.8693,106.673,19.9999
0.632023,9.75682,0.0956296,56.8602,106.736,19.9999
0.63225,9.77247,0.0956296,56.8556,106.767,19.9999
0.632707,9.78831,0.0956296,56.8465,106.83,19.9999
0.633163,9.80374,0.0956296,56.8374,106.892,19.9999
0.633619,9.81981,0.0956296,56.8282,106.955,19.9999
0.633847,9.83502,0.0956296,56.8237,106.986,19.9999
0.634303,9.85078,0.0956296,56.8146,107.048,19.9999
0.634759,9.86622,0.0956296,56.8054,107.111,19.9999
0.635215,9.88188,0.0956296,56.7963,107.173,19.9999
0.635443,9.89768,0.0956296,56.7917,107.204,19.9999
0.6359,9.9129,0.0956296,56.7826,107.267,19.9999
0.636356,9.92883,0.0956296,56.7735,107.329,19.9999
0.636812,9.9439,0.0956296,56.7644,107.391,19.9999
0.63704,9.95991,0.0956296,56.7598,107.422,19.9999
0.637496,9.97491,0.0956296,56.7507,107.484,19.9999
0.637952,9.99067,0.0956296,56.7416,107.547,19.9999
0.638408,10.0062,0.0956296,56.7325,107.609,19.9999
0.638636,10.0217,0.0956296,56.7279,107.64,19.9999
0.639092,10.0373,0.0956296,56.7188,107.702,19.9999
0.639549,10.0526,0.0956296,56.7096,107.764,19.9999
0.640005,10.0684,0.0956296,56.7005,107.826,19.9999
0.640233,10.0835,0.0956296,56.696,107.857,19.9999
0.640689,10.0992,0.0956296,56.6868,107.919,19.9999
0.641145,10.1141,0.0956296,56.6777,107.981,19.9999
0.641601,10.1301,0.0956296,56.6686,108.043,19.9999
0.641829,10.1451,0.0956296,56.664,108.074,19.9999
0.642285,10.161,0.0956296,56.6549,108.136,19.9999
0.642741,10.176,0.0956296,56.6458,108.198,19.9999
0.642969,10.1919,0.0956296,56.6412,108.229,19.9999
0.643426,10.2069,0.0956296,56.6321,108.291,19.9999
0.643882,10.2227,0.0956296,56.623,108.353,19.9999
0.64411,10.2379,0.0956296,56.6184,108.384,19.9999
0.644566,10.2536,0.0956296,56.6093,108.446,19.9999
0.644794,10.2688,0.0956296,56.6047,108.477,19.9999
0.64525,10.2846,0.0956296,56.5956,108.539,19.9999
0.645478,10.2996,0.0956296,56.5911,108.57,19.9999
0.645934,10.3156,0.0956296,56.5819,108.632,19.9999
0.646162,10.3307,0.0956296,56.5774,108.663,19.9999
0.646618,10.3464,0.0956296,56.5682,108.725,19.9999
0.646847,10.3617,0.0956296,56.5637,108.756,19.9999
0.647075,10.3773,0.0956296,56.5591,108.787,19.9999
0.647531,10.3926,0.0956296,56.55,108.849,19.9999
0.647759,10.408,0.0956296,56.5454,108.88,19.9999
0.647987,10.4236,0.0956296,56.5409,108.911,19.9999
0.648215,10.4386,0.0956296,56.5363,108.942,19.9999
0.648671,10.4541,0.0956296,56.5272,109.004,19.9999
0.648899,10.4697,0.0956296,56.5226,109.035,19.9999
0.649127,10.485,0.0956296,56.5181,109.066,19.9999
0.649355,10.5005,0.0956296,56.5135,109.097,19.9999
0.649583,10.5156,0.0956296,56.509,109.128,19.9999
0.649811,10.5309,0.0956296,56.5044,109.158,19.9999
0.650039,10.5464,0.0956296,56.4998,109.189,19.9999
0.650496,10.5614,0.0956296,56.4907,109.251,19.9999
0.650724,10.577,0.0956296,56.4861,109.282,19.9999
0.650952,10.5923,0.0956296,56.4816,109.313,19.9999
0.65118,10.6072,0.0956296,56.477,109.343,19.9999
0.651408,10.6224,0.0956296,56.4725,109.374,19.9999
0.651636,10.6378,0.0956296,56.4679,109.405,19.9999
0.651864,10.6529,0.0956296,56.4633,109.436,19.9999
0.65232,10.668,0.0956296,56.4542,109.498,19.9999
0.652548,10.6833,0.0956296,56.4497,109.529,19.9999
0.652776,10.698,0.0956296,56.4451,109.559,19.9999
0.653232,10.7127,0.0956296,56.436,109.621,19.9999
0.65346,10.7282,0.0956296,56.4314,109.652,19.9999
0.653688,10.743,0.0956296,56.4268,109.683,19.9999
0.654145,10.7586,0.0956296,56.4177,109.745,19.9999
0.654373,10.7737,0.0956296,56.4132,109.776,19.9999
0.654829,10.7893,0.0956296,56.404,109.838,19.9999
0.655057,10.8049,0.0956296,56.3995,109.869,19.9999
0.655513,10.8199,0.0956296,56.3904,109.931,19.9999
0.655741,10.8359,0.0956296,56.3858,109.963,19.9999
0.656197,10.8507,0.0956296,56.3767,110.025,19.9999
0.656425,10.8664,0.0956296,56.3721,110.057,19.9999
0.656881,10.8818,0.0956296,56.363,110.12,19.9999
0.657337,10.8979,0.0956296,56.3539,110.183,19.9999
0.657565,10.9137,0.0956296,56.3493,110.214,19.9999
0.658022,10.9294,0.0956296,56.3402,110.278,19.9999
0.658478,10.9454,0.0956296,56.3311,110.341,19.9999
0.658934,10.9612,0.0956296,56.3219,110.405,19.9999
0.65939,10.9768,0.0956296,56.3128,110.469,19.9999
0.659618,10.9925,0.0956296,56.3083,110.501,19.9999
0.660074,11.0085,0.0956296,56.2991,110.565,19.9999
0.66053,11.0244,0.0956296,56.29,110.629,19.9999
0.660986,11.0407,0.0956296,56.2809,110.693,19.9999
0.661443,11.0567,0.0956296,56.2718,110.757,19.9999
0.661899,11.0727,0.0956296,56.2626,110.821,19.9999
0.662355,11.0887,0.0956296,56.2535,110.886,19.9999
0.662811,11.1048,0.0956296,56.2444,110.95,19.9999
0.663039,11.1208,0.0956296,56.2398,110.982,19.9999
0.663495,11.1367,0.0956296,56.2307,111.046,19.9999
0.663951,11.1529,0.0956296,56.2216,111.11,19.9999
0.664407,11.1692,0.0956296,56.2125,111.174,19.9999
0.664864,11.1851,0.0956296,56.2033,111.238,19.9999
0.66532,11.2014,0.0956296,56.1942,111.301,19.9999
0.665776,11.2177,0.0956296,56.1851,111.365,19.9999
0.666232,11.2343,0.0956296,56.176,111.428,19.9999
0.666688,11.2506,0.0956296,56.1669,111.491,19.9999
0.666916,11.2665,0.0956296,56.1623,111.523,19.9999
0.667372,11.2825,0.0956296,56.1532,111.586,19.9999
0.66792,11.3013,0.0956296,56.1422,111.662,19.9999
0.668467,11.3207,0.0956296,56.1313,111.737,19.9999
0.669014,11.3401,0.0956296,56.1203,111.812,19.9999
0.669288,11.3595,0.0956296,56.1149,111.85,19.9999
0.669835,11.3796,0.0956296,56.1039,111.925,19.9999
0.670492,11.4029,0.0956296,56.0908,112.015,19.9999
0.671149,11.4265,0.0956296,56.0776,112.104,19.9999
0.671806,11.45,0.0956296,56.0645,112.193,19.9999
0.672463,11.4739,0.0956296,56.0514,112.282,19.9999
0.673119,11.498,0.0956296,56.0382,112.371,19.9999
0.673776,11.522,0.0956296,56.0251,112.458,19.9999
0.674433,11.5465,0.0956296,56.012,112.546,19.9999
0.674761,11.5706,0.0956296,56.0054,112.589,19.9999
0.675418,11.5947,0.0956296,55.9923,112.672,19.9999
0.676075,11.6188,0.0956296,55.9791,112.758,19.9999
0.676732,11.6432,0.0956296,55.966,112.843,19.9999
0.677389,11.6669,0.0956296,55.9528,112.927,19.9999
0.678046,11.6903,0.0956296,55.9397,113.013,19.9999
0.678374,11.7116,0.0956296,55.9331,113.055,19.9999
0.679031,11.7317,0.0956296,55.92,113.138,19.9999
0.679425,11.7545,0.0956296,55.9121,113.188,19.9999
0.679819,11.7762,0.0956296,55.9042,113.237,19.9999
0.680213,11.7984,0.0956296,55.8964,113.286,19.9999
0.680607,11.8203,0.0956296,55.8885,113.335,19.9999
0.681395,11.8422,0.0956296,55.8727,113.432,19.9999
0.68179,11.865,0.0956296,55.8648,113.48,19.9999
0.682184,11.8857,0.0956296,55.8569,113.528,19.9999
0.682578,11.907,0.0956296,55.8491,113.575,19.9999
0.683208,11.925,0.0956296,55.8365,113.651,19.9999
0.683612,11.9406,0.0956296,55.8284,113.699,19.9999
0.684015,11.9541,0.0956296,55.8203,113.746,19.9999
0.684338,11.9657,0.0956296,55.8139,113.784,19.9999
0.684661,11.9769,0.0956296,55.8074,113.822,19.9999
0.684677,11.9877,0.0956296,55.8071,113.824,19.9999
0.685,11.998,0.0956296,55.8006,113.861,19.9999
0.685387,12.0108,0.0956296,55.7929,113.906,19.9999
0.685775,12.0238,0.0956296,55.7851,113.95,19.9999
0.686162,12.0372,0.0956296,55.7774,113.995,19.9999
0.68655,12.0501,0.0956296,55.7696,114.04,19.9999
0.686569,12.0636,0.0956296,55.7692,114.042,19.9999
0.686956,12.0751,0.0956296,55.7615,114.087,19.9999
0.687328,12.0876,0.0956296,55.7541,114.131,19.9999
0.6877,12.1007,0.0956296,55.7466,114.175,19.9999
0.688072,12.1128,0.0956296,55.7392,114.22,19.9999
0.688258,12.1259,0.0956296,55.7355,114.243,19.9999
0.68863,12.1381,0.0956296,55.728,114.289,19.9999
0.689002,12.1502,0.0956296,55.7206,114.337,19.9999
0.689374,12.1629,0.0956296,55.7131,114.385,19.9999
0.689392,12.1752,0.0956296,55.7128,114.388,19.9999
0.689764,12.1877,0.0956296,55.7053,114.438,19.9999
0.690121,12.2009,0.0956296,55.6982,114.487,19.9999
0.690478,12.2119,0.0956296,55.6911,114.536,19.9999
0.690835,12.224,0.0956296,55.6839,114.585,19.9999
0.691193,12.2355,0.0956296,55.6768,114.634,19.9999
0.69121,12.2476,0.0956296,55.6764,114.636,19.9999
0.691567,12.2587,0.0956296,55.6693,114.685,20
0.69191,12.2699,0.0956296,55.6624,114.733,20
0.692253,12.2815,0.0956296,55.6556,114.78,20
0.692596,12.293,0.0956296,55.6487,114.827,20
0.692613,12.3039,0.0956296,55.6484,114.829,20
0.692955,12.3146,0.0956296,55.6415,114.876,20
0.693285,12.3258,0.0956296,55.6349,114.921,20
0.693614,12.3361,0.0956296,55.6283,114.966,20
0.693943,12.3478,0.0956296,55.6218,115.012,20
0.693959,12.3579,0.0956296,55.6214,115.014,20
0.694288,12.3687,0.0956296,55.6149,115.059,20
0.694604,12.3806,0.0956296,55.6085,115.103,20
0.69492,12.3904,0.0956296,55.6022,115.146,20
0.694936,12.4018,0.0956296,55.6019,115.148,20
0.695252,12.4109,0.0956296,55.5956,115.192,20
0.695631,12.424,0.0956296,55.588,115.245,20
0.69582,12.4359,0.0956296,55.5842,115.272,20
0.69601,12.4484,0.0956296,55.5804,115.299,20
0.696389,12.4599,0.0956296,55.5728,115.352,20
0.696404,12.4714,0.0956296,55.5725,115.354,20
0.696707,12.4796,0.0956296,55.5665,115.397,20
0.696998,12.4895,0.0956296,55.5607,115.439,20
0.697013,12.4992,0.0956296,55.5604,115.441,20
0.697304,12.5072,0.0956296,55.5545,115.483,20
0.697318,12.5179,0.0956296,55.5543,115.485,20
0.697597,12.5253,0.0956296,55.5487,115.525,20
0.697866,12.5349,0.0956296,55.5433,115.564,20
0.697879,12.5435,0.0956296,55.543,115.566,20
0.698147,12.5515,0.0956296,55.5377,115.605,20
0.698164,12.5618,0.0956296,55.5374,115.608,20
0.698485,12.5713,0.0956296,55.5309,115.655,20
0.698498,12.5807,0.0956296,55.5307,115.657,20
0.698756,12.5881,0.0956296,55.5255,115.695,20
0.698768,12.5971,0.0956296,55.5253,115.697,20
0.699015,12.6041,0.0956296,55.5203,115.734,20
0.699027,12.6125,0.0956296,55.5201,115.736,20
0.699265,12.6194,0.0956296,55.5153,115.771,20
0.699276,12.6275,0.0956296,55.5151,115.773,20
0.699504,12.634,0.0956296,55.5105,115.807,20
0.699515,12.6414,0.0956296,55.5103,115.809,20
0.699734,12.6473,0.0956296,55.5059,115.842,20
0.699744,12.6555,0.0956296,55.5057,115.844,20
0.699954,12.6614,0.0956296,55.5015,115.876,20
0.70008,12.6698,0.0956296,55.499,115.895,20
0.700093,12.6764,0.0956296,55.4988,115.897,20
0.700345,12.6828,0.0956296,55.4937,115.936,20
0.700355,12.6893,0.0956296,55.4935,115.937,20
0.700548,12.6952,0.0956296,55.4897,115.967,20
0.700557,12.7015,0.0956296,55.4895,115.968,20
0.700743,12.7065,0.0956296,55.4858,115.997,20
0.700754,12.7136,0.0956296,55.4855,115.999,20
0.700977,12.7194,0.0956296,55.4811,116.034,20
0.700988,12.7267,0.0956296,55.4809,116.035,20
0.701211,12.7322,0.0956296,55.4764,116.07,20
0.701225,12.7409,0.0956296,55.4761,116.072,20
0.701492,12.7472,0.0956296,55.4708,116.114,20
0.701505,12.7567,0.0956296,55.4705,116.117,20
0.701762,12.7624,0.0956296,55.4654,116.157,20
0.701772,12.7692,0.0956296,55.4652,116.159,20
0.701978,12.7749,0.0956296,55.4611,116.192,20
0.70199,12.7827,0.0956296,55.4608,116.194,20
0.702237,12.789,0.0956296,55.4559,116.234,20
0.702385,12.7986,0.0956296,55.4529,116.258,20
0.702681,12.8064,0.0956296,55.447,116.306,20
0.702695,12.8156,0.0956296,55.4467,116.309,20
0.702843,12.8215,0.0956296,55.4438,116.333,20
0.702991,12.8295,0.0956296,55.4408,116.358,20
0.703287,12.8378,0.0956296,55.4349,116.407,20
0.703299,12.8455,0.0956296,55.4346,116.409,20
0.703311,12.8509,0.0956296,55.4344,116.411,20
0.703595,12.8572,0.0956296,55.4287,116.459,20
0.703606,12.8649,0.0956296,55.4285,116.461,20
0.703834,12.87,0.0956296,55.424,116.5,20
0.704052,12.8781,0.0956296,55.4196,116.539,20
0.704063,12.8841,0.0956296,55.4194,116.541,20
0.704281,12.8893,0.0956296,55.415,116.579,20
0.704543,12.8973,0.0956296,55.4098,116.626,20
0.704556,12.905,0.0956296,55.4095,116.628,20
0.704817,12.9113,0.0956296,55.4043,116.675,20
0.70483,12.9197,0.0956296,55.404,116.677,20
0.705081,12.9251,0.0956296,55.399,116.723,20
0.705383,12.9349,0.0956296,55.393,116.779,20
0.705395,12.942,0.0956296,55.3927,116.781,20
0.705636,12.9475,0.0956296,55.3879,116.826,20
0.705648,12.9564,0.0956296,55.3877,116.829,20
0.705879,12.9604,0.0956296,55.383,116.873,20
0.706157,12.968,0.0956296,55.3775,116.926,20
0.706171,12.9766,0.0956296,55.3772,116.928,20
0.706449,12.9823,0.0956296,55.3716,116.983,20
0.706727,12.9917,0.0956296,55.3661,117.038,20
0.706738,12.9984,0.0956296,55.3659,117.04,20
0.70696,13.0031,0.0956296,55.3614,117.085,20
0.707227,13.0114,0.0956296,55.3561,117.139,20
0.707238,13.0175,0.0956296,55.3559,117.141,20
0.707452,13.0222,0.0956296,55.3516,117.185,20
0.707656,13.0298,0.0956296,55.3475,117.228,20
0.707861,13.0348,0.0956296,55.3434,117.271,20
0.707871,13.0403,0.0956296,55.3432,117.273,20
0.708076,13.0446,0.0956296,55.3391,117.316,20
0.708273,13.0507,0.0956296,55.3352,117.358,20
0.708283,13.0558,0.0956296,55.335,117.36,20
0.70848,13.0597,0.0956296,55.331,117.403,20
0.708669,13.0661,0.0956296,55.3273,117.443,20
0.708678,13.0707,0.0956296,55.3271,117.445,20
0.708867,13.0744,0.0956296,55.3233,117.487,20
0.709048,13.0808,0.0956296,55.3197,117.527,20
0.70923,13.0851,0.0956296,55.316,117.567,20
0.709239,13.0901,0.0956296,55.3159,117.569,20
0.70942,13.0936,0.0956296,55.3122,117.61,20
0.709594,13.0986,0.0956296,55.3087,117.649,20
0.709768,13.1032,0.0956296,55.3053,117.688,20
0.709777,13.1086,0.0956296,55.3051,117.69,20
0.709951,13.1118,0.0956296,55.3016,117.73,20
0.710118,13.1165,0.0956296,55.2983,117.769,20
0.710285,13.1216,0.0956296,55.2949,117.808,20
0.710293,13.126,0.0956296,55.2948,117.81,20
0.71046,13.1294,0.0956296,55.2914,117.849,20
0.710661,13.1351,0.0956296,55.2874,117.897,20
0.710821,13.1398,0.0956296,55.2842,117.935,20
0.710982,13.1443,0.0956296,55.281,117.973,20
0.71099,13.1489,0.0956296,55.2808,117.975,20
0.71115,13.1521,0.0956296,55.2776,118.014,20
0.71131,13.157,0.0956296,55.2744,118.053,20
0.711439,13.1609,0.0956296,55.2718,118.085,20
0.711567,13.1644,0.0956296,55.2693,118.116,20
0.711573,13.1683,0.0956296,55.2692,118.118,20
0.711702,13.1708,0.0956296,55.2666,118.15,20
0.711856,13.175,0.0956296,55.2635,118.189,20
0.71201,13.1792,0.0956296,55.2604,118.228,20
0.712164,13.1835,0.0956296,55.2573,118.267,20
0.71217,13.1877,0.0956296,55.2572,118.269,20
0.712293,13.1899,0.0956296,55.2548,118.3,20
0.712441,13.1938,0.0956296,55.2518,118.338,20
0.712559,13.1973,0.0956296,55.2494,118.368,20
0.712565,13.2006,0.0956296,55.2493,118.37,20
0.712683,13.2024,0.0956296,55.247,118.4,20
0.712802,13.2055,0.0956296,55.2446,118.431,20
0.71292,13.2089,0.0956296,55.2422,118.462,20
0.712925,13.2117,0.0956296,55.2421,118.463,20
0.713019,13.2133,0.0956296,55.2402,118.488,20
0.713023,13.2157,0.0956296,55.2402,118.489,20
0.713095,13.2168,0.0956296,55.2387,118.508,20
0.713098,13.2185,0.0956296,55.2387,118.509,20
0.713144,13.2193,0.0956296,55.2377,118.521,20
0.713146,13.2206,0.0956296,55.2377,118.522,20
0.713182,13.2212,0.0956296,55.237,118.532,20
0.713216,13.2219,0.0956296,55.2363,118.541,20
0.71325,13.2227,0.0956296,55.2356,118.55,20
0.713292,13.2237,0.0956296,55.2348,118.562,20
0.713341,13.225,0.0956296,55.2338,118.575,20
0.71339,13.2264,0.0956296,55.2328,118.589,20
0.71344,13.2277,0.0956296,55.2318,118.602,20
0.713489,13.2289,0.0956296,55.2308,118.616,20
0.713538,13.2302,0.0956296,55.2299,118.629,20
0.713598,13.2317,0.0956296,55.2287,118.646,20
0.713669,13.2337,0.0956296,55.2272,118.666,20
0.71374,13.2357,0.0956296,55.2258,118.685,20
0.713811,13.2377,0.0956296,55.2244,118.705,20
0.713882,13.2396,0.0956296,55.223,118.725,20
0.713967,13.2417,0.0956296,55.2213,118.748,20
0.71407,13.2442,0.0956296,55.2192,118.777,20
0.714172,13.247,0.0956296,55.2172,118.806,20
0.714274,13.2498,0.0956296,55.2151,118.835,20
0.714397,13.253,0.0956296,55.2127,118.869,20
0.71452,13.2562,0.0956296,55.2102,118.904,20
0.714668,13.2599,0.0956296,55.2073,118.946,20
0.714845,13.2645,0.0956296,55.2037,118.996,20
0.715021,13.2692,0.0956296,55.2002,119.047,20
0.715198,13.274,0.0956296,55.1967,119.097,20
0.715411,13.2792,0.0956296,55.1924,119.159,20
0.715665,13.2855,0.0956296,55.1873,119.232,20
0.71592,13.2922,0.0956296,55.1822,119.306,20
0.716226,13.2997,0.0956296,55.1761,119.395,20
0.716531,13.3076,0.0956296,55.17,119.484,20
0.716837,13.3154,0.0956296,55.1639,119.573,20
0.717204,13.3243,0.0956296,55.1565,119.681,20
0.717571,13.3336,0.0956296,55.1492,119.79,20
0.717938,13.3429,0.0956296,55.1419,119.899,20
0.718304,13.3522,0.0956296,55.1345,120.009,20
0.718745,13.3627,0.0956296,55.1257,120.142,20
0.719185,13.3738,0.0956296,55.1169,120.276,20
0.719625,13.3848,0.0956296,55.1081,120.411,20
0.720065,13.3957,0.0956296,55.0993,120.547,20
0.720593,13.4085,0.0956296,55.0888,120.713,20
0.721122,13.4216,0.0956296,55.0782,120.881,20
0.72165,13.4347,0.0956296,55.0676,121.054,20
0.722178,13.4476,0.0956296,55.0571,121.228,20
0.722706,13.4606,0.0956296,55.0465,121.406,20
0.723234,13.4734,0.0956296,55.0359,121.585,20
0.723763,13.4862,0.0956296,55.0254,121.764,20
0.724291,13.4991,0.0956296,55.0148,121.946,20
0.724819,13.512,0.0956296,55.0042,122.126,20
0.725347,13.525,0.0956296,54.9937,122.306,20
0.725876,13.5379,0.0956296,54.9831,122.489,20
0.726404,13.5508,0.0956296,54.9725,122.673,20
0.726932,13.5634,0.0956296,54.962,122.857,20
0.72746,13.5751,0.0956296,54.9514,123.043,20
0.727989,13.5865,0.0956296,54.9409,123.229,20
0.728517,13.5986,0.0956296,54.9303,123.414,20
0.729045,13.6105,0.0956296,54.9197,123.599,20
0.729573,13.6225,0.0956296,54.9092,123.783,20
0.730102,13.6346,0.0956296,54.8986,123.967,20
0.73063,13.6464,0.0956296,54.888,124.149,20
0.731158,13.6579,0.0956296,54.8775,124.333,20
0.731422,13.6692,0.0956296,54.8722,124.424,20
0.73195,13.6815,0.0956296,54.8616,124.605,20
0.732584,13.6956,0.0956296,54.8489,124.822,20
0.732901,13.7095,0.0956296,54.8426,124.93,20
0.733535,13.7245,0.0956296,54.8299,125.145,20
0.734169,13.7382,0.0956296,54.8172,125.359,20
0.734803,13.7526,0.0956296,54.8046,125.572,20
0.73512,13.7676,0.0956296,54.7982,125.678,20
0.735753,13.7835,0.0956296,54.7856,125.887,20
0.736514,13.8015,0.0956296,54.7703,126.137,20
0.737275,13.8197,0.0956296,54.7551,126.386,20
0.737655,13.838,0.0956296,54.7475,126.509,20
0.738416,13.8569,0.0956296,54.7323,126.753,20
0.739176,13.8758,0.0956296,54.7171,126.995,20
0.739937,13.8951,0.0956296,54.7019,127.235,20
0.740698,13.9145,0.0956296,54.6867,127.473,20
0.741458,13.9342,0.0956296,54.6715,127.708,20
0.742219,13.9544,0.0956296,54.6562,127.94,20
0.742599,13.9757,0.0956296,54.6486,128.055,20
0.74336,13.9971,0.0956296,54.6334,128.282,20
0.744273,14.0222,0.0956296,54.6152,128.553,20
0.744729,14.0478,0.0956296,54.606,128.687,20
0.745642,14.0738,0.0956296,54.5878,128.954,20
0.74619,14.1044,0.0956296,54.5768,129.112,20
0.747285,14.1353,0.0956296,54.5549,129.427,20
