time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.495983,0,0,0,0,0,0,0,0,0
0.496573,0,0,0,0,0,0,0,0,0
0.497163,0,0,0,0,0,0,0,0,0
0.497753,0,0,0,0,0,0,0,0,0
0.498343,0,0,0,0,0,0,0,0,0
0.498934,0,0,0,0,0,0,0,0,0
0.499524,0,0,0,0,0,0,0,0,0
0.500114,0,0,0,0,0,0,0,0,0
0.500586,0,0,0,0,0,0,0,0,0
0.500964,0,0,0,0,0,0,0,0,0
0.501266,0,0,0,0,0,0,0,0,0
0.501568,0,0,0,0,0,0,0,0,0
0.50187,0,0,0,0,0,0,0,0,0
0.502173,0,0,0,0,0,0,0,0,0
0.502475,0,0,0,0,0,0,0,0,0
0.502777,0,0,0,0,0,0,0,0,0
0.503381,0,0,0,0,0,0,0,0,0
0.503623,0,0,0,0,0,0,0,0,0
0.504106,0,0,0,0,0,0,0,0,0
0.504348,0,0,0,0,0,0,0,0,0
0.50459,0,0,0,0,0,0,0,0,0
0.505073,0,0,0,0,0,0,0,0,0
0.505315,0,0,0,0,0,0,0,0,0
0.505799,0,0,0,0,0,0,0,0,0
0.50604,0,0,0,0,0,0,0,0,0
0.506524,0,0,0,0,0,0,0,0,0
0.507007,0,0,0,0,0,0,0,0,0
0.507249,0,0,0,0,0,0,0,0,0
0.507732,0,0,0,0,0,0,0,0,0
0.508216,0,0,0,0,0,0,0,0,0
0.508458,0,0,0,0,0,0,0,0,0
0.508941,0,0,0,0,0,0,0,0,0
0.509425,0,0,0,0,0,0,0,0,0
0.509666,0,0,0,0,0,0,0,0,0
0.51015,0,0,0,0,0,0,0,0,0
0.510633,0,0,0,0,0,0,0,0,0
0.511117,0,0,0,0,0,0,0,0,0
0.511358,0,0,0,0,0,0,0,0,0
0.511842,0,0,0,0,0,0,0,0,0
0.512325,0,0,0,0,0,0,0,0,0
0.512809,0,0,0,0,0,0,0,0,0
0.513051,0,0,0,0,0,0,0,0,0
0.513534,0,0,0,0,0,0,0,0,0
0.514018,0,0,0,0,0,0,0,0,0
0.514259,0,0,0,0,0,0,0,0,0
0.514743,0,0,0,0,0,0,0,0,0
0.515226,0,0,0,0,0,0,0,0,0
0.51571,0,0,0,0,0,0,0,0,0
0.515951,0,0,0,0,0,0,0,0,0
0.516435,0,0,0,0,0,0,0,0,0
0.516918,0,0,0,0,0,0,0,0,0
0.517402,0,0,0,0,0,0,0,0,0
0.517644,0,0,0,0,0,0,0,0,0
0.518127,0,0,0,0,0,0,0,0,0
0.51861,0,0,0,0,0,0,0,0,0
0.519094,0,0,0,0,0,0,0,0,0
0.519336,0,0,0,0,0,0,0,0,0
0.519819,0,0,0,0,0,0,0,0,0
0.520303,0,0,0,0,0,0,0,0,0
0.520786,0,0,0,0,0,0,0,0,0
0.521028,0,0,0,0,0,0,0,0,0
0.521511,0,0,0,0,0,0,0,0,0
0.521995,0,0,0,0,0,0,0,0,0
0.522478,0,0,0,0,0,0,0,0,0
0.52272,0,0,0,0,0,0,0,0,0
0.523203,0,0,0,0,0,0,0,0,0
0.523687,0,0,0,0,0,0,0,0,0
0.524171,0,0,0,0,0,0,0,0,0
0.524412,0,0,0,0,0,0,0,0,0
0.524896,0,0,0,0,0,0,0,0,0
0.525379,0,0,0,0,0,0,0,0,0
0.525863,0,0,0,0,0,0,0,0,0
0.526104,0,0,0,0,0,0,0,0,0
0.526588,0,0,0,0,0,0,0,0,0
0.527071,0,0,0,0,0,0,0,0,0
0.527555,0,0,0,0,0,0,0,0,0
0.527797,0,0,0,0,0,0,0,0,0
0.52828,0,0,0,0,0,0,0,0,0
0.528763,0,0,0,0,0,0,0,0,0
0.529247,0,0,0,0,0,0,0,0,0
0.529489,0,0,0,0,0,0,0,0,0
0.529972,0,0,0,0,0,0,0,0,0
0.530456,0,0,0,0,0,0,0,0,0
0.530939,0,0,0,0,0,0,0,0,0
0.531181,0,0,0,0,0,0,0,0,0
0.531664,0,0,0,0,0,0,0,0,0
0.532148,0,0,0,0,0,0,0,0,0
0.532631,0,0,0,0,0,0,0,0,0
0.532873,0,0,0,0,0,0,0,0,0
0.533356,0,0,0,0,0,0,0,0,0
0.53384,0,0,0,0,0,0,0,0,0
0.534082,0,0,0,0,0,0,0,0,0
0.534565,0,0,0,0,0,0,0,0,0
0.535049,0,0,0,0,0,0,0,0,0
0.535532,0,0,0,0,0,0,0,0,0
0.535774,0,0,0,0,0,0,0,0,0
0.536257,0,0,0,0,0,0,0,0,0
0.536741,0,0,0,0,0,0,0,0,0
0.536982,0,0,0,0,0,0,0,0,0
0.537466,0,0,0,0,0,0,0,0,0
0.537949,0,0,0,0,0,0,0,0,0
0.538433,0,0,0,0,0,0,0,0,0
0.538675,0,0,0,0,0,0,0,0,0
0.539158,0,0,0,0,0,0,0,0,0
0.539642,0,0,0,0,0,0,0,0,0
0.540125,0,0,0,0,0,0,0,0,0
0.540367,0,0,0,0,0,0,0,0,0
0.54085,0,0,0,0,0,0,0,0,0
0.541334,0,0,0,0,0,0,0,0,0
0.541575,0,0,0,0,0,0,0,0,0
0.542059,0,0,0,0,0,0,0,0,0
0.542542,0,0,0,0,0,0,0,0,0
0.542784,0,0,0,0,0,0,0,0,0
0.543268,0,0,0,0,0,0,0,0,0
0.543751,0,0,0,0,0,0,0,0,0
0.543993,0,0,0,0,0,0,0,0,0
0.544476,0,0,0,0,0,0,0,0,0
0.544718,0,0,0,0,0,0,0,0,0
0.545201,0,0,0,0,0,0,0,0,0
0.545443,0,0,0,0,0,0,0,0,0
0.545927,0,0,0,0,0,0,0,0,0
0.546168,0,0,0,0,0,0,0,0,0
0.546652,0,0,0,0,0,0,0,0,0
0.546894,0,0,0,0,0,0,0,0,0
0.547135,0,0,0,0,0,0,0,0,0
0.547619,0,0,0,0,0,0,0,0,0
0.547861,0,0,0,0,0,0,0,0,0
0.548102,0,0,0,0,0,0,0,0,0
0.548344,0,0,0,0,0,0,0,0,0
0.548828,0,0,0,0,0,0,0,0,0
0.549069,0,0,0,0,0,0,0,0,0
0.549311,0,0,0,0,0,0,0,0,0
0.549553,0,0,0,0,0,0,0,0,0
0.549794,0,0,0,0,0,0,0,0,0
0.550036,0,0,0,0,0,0,0,0,0
0.550278,0,0,0,0,0,0,0,0,0
0.55052,0,0,0,0,0,0,0,0,0
0.551003,0,0,0,0,0,0,0,0,0
0.551245,0,0,0,0,0,0,0,0,0
0.551487,0,0,0,0,0,0,0,0,0
0.551728,0,0,0,0,0,0,0,0,0
0.55197,0,0,0,0,0,0,0,0,0
0.552212,0,0,0,0,0,0,0,0,0
0.552695,0,0,0,0,0,0,0,0,0
0.552937,0,0,0,0,0,0,0,0,0
0.553179,0,0,0,0,0,0,0,0,0
0.553662,0,0,0,0,0,0,0,0,0
0.553904,0,0,0,0,0,0,0,0,0
0.554146,0,0,0,0,0,0,0,0,0
0.554629,0,0,0,0,0,0,0,0,0
0.554871,0,0,0,0,0,0,0,0,0
0.555354,0,0,0,0,0,0,0,0,0
0.555596,0,0,0,0,0,0,0,0,0
0.55608,0,0,0,0,0,0,0,0,0
0.556321,0,0,0,0,0,0,0,0,0
0.556805,0,0,0,0,0,0,0,0,0
0.557047,0,0,0,0,0,0,0,0,0
0.55753,0,0,0,0,0,0,0,0,0
0.558013,0,0,0,0,0,0,0,0,0
0.558255,0,0,0,0,0,0,0,0,0
0.558739,0,0,0,0,0,0,0,0,0
0.559222,0,0,0,0,0,0,0,0,0
0.559706,0,0,0,0,0,0,0,0,0
0.559947,0,0,0,0,0,0,0,0,0
0.560431,0,0,0,0,0,0,0,0,0
0.560914,0,0,0,0,0,0,0,0,0
0.561156,0,0,0,0,0,0,0,0,0
0.56164,0,0,0,0,0,0,0,0,0
0.562123,0,0,0,0,0,0,0,0,0
0.562607,0,0,0,0,0,0,0,0,0
0.562848,0,0,0,0,0,0,0,0,0
0.563332,0,0,0,0,0,0,0,0,0
0.563815,0,0,0,0,0,0,0,0,0
0.564299,0,0,0,0,0,0,0,0,0
0.56454,0,0,0,0,0,0,0,0,0
0.565024,0,0,0,0,0,0,0,0,0
0.565507,0,0,0,0,0,0,0,0,0
0.565749,0,0,0,0,0,0,0,0,0
0.566233,0,0,0,0,0,0,0,0,0
0.566716,0,0,0,0,0,0,0,0,0
0.5672,0,0,0,0,0,0,0,0,0
0.567441,0,0,0,0,0,0,0,0,0
0.567925,0,0,0,0,0,0,0,0,0
0.568408,0,0,0,0,0,0,0,0,0
0.568892,0,0,0,0,0,0,0,0,0
0.569133,0,0,0,0,0,0,0,0,0
0.569617,0,0,0,0,0,0,0,0,0
0.5701,0,0,0,0,0,0,0,0,0
0.570584,0,0,0,0,0,0,0,0,0
0.570826,0,0,0,0,0,0,0,0,0
0.571309,0,0,0,0,0,0,0,0,0
0.571792,0,0,0,0,0,0,0,0,0
0.572276,0,0,0,0,0,0,0,0,0
0.572518,0,0,0,0,0,0,0,0,0
0.573001,0,0,0,0,0,0,0,0,0
0.573485,0,0,0,0,0,0,0,0,0
0.573968,0,0,0,0,0,0,0,0,0
0.57421,0,0,0,0,0,0,0,0,0
0.574693,0,0,0,0,0,0,0,0,0
0.575177,0,0,0,0,0,0,0,0,0
0.57566,0,0,0,0,0,0,0,0,0
0.575902,0,0,0,0,0,0,0,0,0
0.576385,0,0,0,0,0,0,0,0,0
0.576869,0,0,0,0,0,0,0,0,0
0.577111,0,0,0,0,0,0,0,0,0
0.577594,0,0,0,0,0,0,0,0,0
0.578078,0,0,0,0,0,0,0,0,0
0.578561,0,0,0,0,0,0,0,0,0
0.578803,0,0,0,0,0,0,0,0,0
0.579286,0,0,0,0,0,0,0,0,0
0.57977,0,0,0,0,0,0,0,0,0
0.580253,0,0,0,0,0,0,0,0,0
0.580495,0,0,0,0,0,0,0,0,0
0.580979,0,0,0,0,0,0,0,0,0
0.581462,0,0,0,0,0,0,0,0,0
0.581945,0,0,0,0,0,0,0,0,0
0.582187,0,0,0,0,0,0,0,0,0
0.582671,0,0,0,0,0,0,0,0,0
0.583154,0,0,0,0,0,0,0,0,0
0.583396,0,0,0,0,0,0,0,0,0
0.583879,0,0,0,0,0,0,0,0,0
0.584363,0,0,0,0,0,0,0,0,0
0.584846,0,0,0,0,0,0,0,0,0
0.585088,0,0,0,0,0,0,0,0,0
0.585571,0,0,0,0,0,0,0,0,0
0.586055,0,0,0,0,0,0,0,0,0
0.586538,0,0,0,0,0,0,0,0,0
0.58678,0,0,0,0,0,0,0,0,0
0.587264,0,0,0,0,0,0,0,0,0
0.587747,0,0,0,0,0,0,0,0,0
0.587989,0,0,0,0,0,0,0,0,0
0.588472,0,0,0,0,0,0,0,0,0
0.588956,0,0,0,0,0,0,0,0,0
0.589342,0,0,0,0,0,0,0,0,0
0.589536,0,0,0,0,0,0,0,0,0
0.589923,0,0,0,0,0,0,0,0,0
0.59031,0,0,0,0,0,0,0,0,0
0.590696,0,0,0,0,0,0,0,0,0
0.59089,0,0,0,0,0,0,0,0,0
0.591276,0,0,0,0,0,0,0,0,0
0.591663,0,0,0,0,0,0,0,0,0
0.59205,0,0,0,0,0,0,0,0,0
0.592069,0,0,0,0,0,0,0,0,0
0.592456,0,0,0,0,0,0,0,0,0
0.592797,0,0,0,0,0,0,0,0,0
0.593137,0,0,0,0,0,0,0,0,0
0.593477,0,0,0,0,0,0,0,0,0
0.593818,0,0,0,0,0,0,0,0,0
0.593835,0,0,0,0,0,0,0,0,0
0.594175,0,0,0,0,0,0,0,0,0
0.594549,0,0,0,0,0,0,0,0,0
0.594924,0,0,0,0,0,0,0,0,0
0.595111,0,0,0,0,0,0,0,0,0
0.595485,0,0,0,0,0,0,0,0,0
0.595672,0,0,0,0,0,0,0,0,0
0.596047,0,0,0,0,0,0,0,0,0
0.596234,0,0,0,0,0,0,0,0,0
0.596609,0,0,0,0,0,0,0,0,0
0.596796,0,0,0,0,0,0,0,0,0
0.59717,0,0,0,0,0,0,0,0,0
0.597357,0,0,0,0,0,0,0,0,0
0.597544,0,0,0,0,0,0,0,0,0
0.597919,0,0,0,0,0,0,0,0,0
0.598106,0,0,0,0,0,0,0,0,0
0.598293,0,0,0,0,0,0,0,0,0
0.598481,0,0,0,0,0,0,0,0,0
0.598855,0,0,0,0,0,0,0,0,0
0.599042,0,0,0,0,0,0,0,0,0
0.599229,0,0,0,0,0,0,0,0,0
0.599416,0,0,0,0,0,0,0,0,0
0.599622,0,0,0,0,0,0,0,0,0
0.599828,0,0,0,0,0,0,0,0,0
0.60024,0,0,0,0,0,0,0,0,0
0.600446,0,0,0,0,0,0,0,0,0
0.600652,0,0,0,0,0,0,0,0,0
0.600858,0,0,0,0,0,0,0,0,0
0.601064,0,0,0,0,0,0,0,0,0
0.60127,0,0,0,0,0,0,0,0,0
0.601682,0,0,0,0,0,0,0,0,0
0.601888,0,0,0,0,0,0,0,0,0
0.602094,0,0,0,0,0,0,0,0,0
0.602299,0,0,0,0,0,0,0,0,0
0.602505,0,0,0,0,0,0,0,0,0
0.602917,0,0,0,0,0,0,0,0,0
0.603123,0,0,0,0,0,0,0,0,0
0.603329,0,0,0,0,0,0,0,0,0
0.603741,0,0,0,0,0,0,0,0,0
0.603947,0,0,0,0,0,0,0,0,0
0.604153,0,0,0,0,0,0,0,0,0
0.604565,0,0,0,0,0,0,0,0,0
0.60477,0,0,0,0,0,0,0,0,0
0.605182,0,0,0,0,0,0,0,0,0
0.605388,0,0,0,0,0,0,0,0,0
0.6058,0,0,0,0,0,0,0,0,0
0.606212,0,0,0,0,0,0,0,0,0
0.606418,0,0,0,0,0,0,0,0,0
0.60683,0,0,0,0,0,0,0,0,0
0.607036,0,0,0,0,0,0,0,0,0
0.607447,0,0,0,0,0,0,0,0,0
0.607859,0,0,0,0,0,0,0,0,0
0.608065,0,0,0,0,0,0,0,0,0
0.608477,0,0,0,0,0,0,0,0,0
0.608889,0,0,0,0,0,0,0,0,0
0.609301,0,0,0,0,0,0,0,0,0
0.609507,0,0,0,0,0,0,0,0,0
0.609918,0,0,0,0,0,0,0,0,0
0.61033,0,0,0,0,0,0,0,0,0
0.610742,0,0,0,0,0,0,0,0,0
0.610948,0,0,0,0,0,0,0,0,0
0.61136,0,0,0,0,0,0,0,0,0
0.611772,0,0,0,0,0,0,0,0,0
0.612184,0,0,0,0,0,0,0,0,0
0.61239,0,0,0,0,0,0,0,0,0
0.612801,0,0,0,0,0,0,0,0,0
0.613213,0,0,0,0,0,0,0,0,0
0.613625,0,0,0,0,0,0,0,0,0
0.613831,0,0,0,0,0,0,0,0,0
0.614243,0,0,0,0,0,0,0,0,0
0.614655,0,0,0,0,0,0,0,0,0
0.615067,0,0,0,0,0,0,0,0,0
0.615478,0,0,0,0,0,0,0,0,0
0.615684,0,0,0,0,0,0,0,0,0
0.616096,0,0,0,0,0,0,0,0,0
0.616508,0,0,0,0,0,0,0,0,0
0.61692,0,0,0,0,0,0,0,0,0
0.617126,0,0,0,0,0,0,0,0,0
0.617538,0,0,0,0,0,0,0,0,0
0.617949,0,0,0,0,0,0,0,0,0
0.618361,0,0,0,0,0,0,0,0,0
0.618567,0,0,0,0,0,0,0,0,0
0.618979,0,0,0,0,0,0,0,0,0
0.619391,0,0,0,0,0,0,0,0,0
0.619803,0,0,0,0,0,0,0,0,0
0.620009,0,0,0,0,0,0,0,0,0
0.62042,0,0,0,0,0,0,0,0,0
0.620832,0,0,0,0,0,0,0,0,0
0.621244,0,0,0,0,0,0,0,0,0
0.621656,0,0,0,0,0,0,0,0,0
0.621862,0,0,0,0,0,0,0,0,0
0.622274,0,0,0,0,0,0,0,0,0
0.622686,0,0,0,0,0,0,0,0,0
0.623097,0,0,0,0,0,0,0,0,0
0.623303,0,0,0,0,0,0,0,0,0
0.623715,0,0,0,0,0,0,0,0,0
0.624168,0,0,0,0,0,0,0,0,0
0.624395,0,0,0,0,0,0,0,0,0
0.624848,0,0,0,0,0,0,0,0,0
0.625301,0,0,0,0,0,0,0,0,0
0.625754,0,0,0,0,0,0,0,0,0
0.62598,0,0,0,0,0,0,0,0,0
0.626433,0,0,0,0,0,0,0,0,0
0.626886,0,0,0,0,0,0,0,0,0
0.627339,0,0,0,0,0,0,0,0,0
0.627566,0,0,0,0,0,0,0,0,0
0.628019,0,0,0,0,0,0,0,0,0
0.628472,0,0,0,0,0,0,0,0,0
0.628925,0,0,0,0,0,0,0,0,0
0.629152,0,0,0,0,0,0,0,0,0
0.629605,0,0,0,0,0,0,0,0,0
0.630058,0,0,0,0,0,0,0,0,0
0.630284,0,0,0,0,0,0,0,0,0
0.630737,0,0,0,0,0,0,0,0,0
0.63119,0,0,0,0,0,0,0,0,0
0.631643,0,0,0,0,0,0,0,0,0
0.63187,0,0,0,0,0,0,0,0,0
0.632323,0,0,0,0,0,0,0,0,0
0.632776,0,0,0,0,0,0,0,0,0
0.633002,0,0,0,0,0,0,0,0,0
0.633455,0,0,0,0,0,0,0,0,0
0.633908,0,0,0,0,0,0,0,0,0
0.634135,0,0,0,0,0,0,0,0,0
0.634588,0,0,0,0,0,0,0,0,0
0.635041,0,0,0,0,0,0,0,0,0
0.635494,0,0,0,0,0,0,0,0,0
0.63572,0,0,0,0,0,0,0,0,0
0.636173,0,0,0,0,0,0,0,0,0
0.636626,0,0,0,0,0,0,0,0,0
0.636853,0,0,0,0,0,0,0,0,0
0.637306,0,0,0,0,0,0,0,0,0
0.637759,0,0,0,0,0,0,0,0,0
0.637986,0,0,0,0,0,0,0,0,0
0.638439,0,0,0,0,0,0,0,0,0
0.638892,0,0,0,0,0,0,0,0,0
0.639345,0,0,0,0,0,0,0,0,0
0.639571,0,0,0,0,0,0,0,0,0
0.640024,0,0,0,0,0,0,0,0,0
0.640477,0,0,0,0,0,0,0,0,0
0.640704,0,0,0,0,0,0,0,0,0
0.641157,0,0,0,0,0,0,0,0,0
0.64161,0,0,0,0,0,0,0,0,0
0.642063,0,0,0,0,0,0,0,0,0
0.642289,0,0,0,0,0,0,0,0,0
0.642742,0,0,0,0,0,0,0,0,0
0.642969,0,0,0,0,0,0,0,0,0
0.643422,0,0,0,0,0,0,0,0,0
0.643875,0,0,0,0,0,0,0,0,0
0.644101,0,0,0,0,0,0,0,0,0
0.644554,0,0,0,0,0,0,0,0,0
0.644781,0,0,0,0,0,0,0,0,0
0.645234,0,0,0,0,0,0,0,0,0
0.64546,0,0,0,0,0,0,0,0,0
0.645913,0,0,0,0,0,0,0,0,0
0.64614,0,0,0,0,0,0,0,0,0
0.646366,0,0,0,0,0,0,0,0,0
0.646819,0,0,0,0,0,0,0,0,0
0.647046,0,0,0,0,0,0,0,0,0
0.647273,0,0,0,0,0,0,0,0,0
0.647726,0,0,0,0,0,0,0,0,0
0.647952,0,0,0,0,0,0,0,0,0
0.648179,0,0,0,0,0,0,0,0,0
0.648405,0,0,0,0,0,0,0,0,0
0.648858,0,0,0,0,0,0,0,0,0
0.649085,0,0,0,0,0,0,0,0,0
0.649311,0,0,0,0,0,0,0,0,0
0.649538,0,0,0,0,0,0,0,0,0
0.649764,0,0,0,0,0,0,0,0,0
0.649991,0,0,0,0,0,0,0,0,0
0.650217,0,0,0,0,0,0,0,0,0
0.650444,0,0,0,0,0,0,0,0,0
0.650897,0,0,0,0,0,0,0,0,0
0.651123,0,0,0,0,0,0,0,0,0
0.65135,0,0,0,0,0,0,0,0,0
0.651576,0,0,0,0,0,0,0,0,0
0.651803,0,0,0,0,0,0,0,0,0
0.652256,0,0,0,0,0,0,0,0,0
0.652482,0,0,0,0,0,0,0,0,0
0.652709,0,0,0,0,0,0,0,0,0
0.652935,0,0,0,0,0,0,0,0,0
0.653388,0,0,0,0,0,0,0,0,0
0.653615,0,0,0,0,0,0,0,0,0
0.653841,0,0,0,0,0,0,0,0,0
0.654294,0,0,0,0,0,0,0,0,0
0.654521,0,0,0,0,0,0,0,0,0
0.654974,0,0,0,0,0,0,0,0,0
0.6552,0,0,0,0,0,0,0,0,0
0.655653,0,0,0,0,0,0,0,0,0
0.65588,0,0,0,0,0,0,0,0,0
0.656333,0,0,0,0,0,0,0,0,0
0.65656,0,0,0,0,0,0,0,0,0
0.657013,0,0,0,0,0,0,0,0,0
0.657239,0,0,0,0,0,0,0,0,0
0.657692,0,0,0,0,0,0,0,0,0
0.658145,0,0,0,0,0,0,0,0,0
0.658372,0,0,0,0,0,0,0,0,0
0.658825,0,0,0,0,0,0,0,0,0
0.659278,0,0,0,0,0,0,0,0,0
0.659504,0,0,0,0,0,0,0,0,0
0.659957,0,0,0,0,0,0,0,0,0
0.66041,0,0,0,0,0,0,0,0,0
0.660863,0,0,0,0,0,0,0,0,0
0.66109,0,0,0,0,0,0,0,0,0
0.661543,0,0,0,0,0,0,0,0,0
0.661996,0,0,0,0,0,0,0,0,0
0.662449,0,0,0,0,0,0,0,0,0
0.662675,0,0,0,0,0,0,0,0,0
0.663128,0,0,0,0,0,0,0,0,0
0.663581,0,0,0,0,0,0,0,0,0
0.663808,0,0,0,0,0,0,0,0,0
0.664261,0,0,0,0,0,0,0,0,0
0.664714,0,0,0,0,0,0,0,0,0
0.665167,0,0,0,0,0,0,0,0,0
0.665393,0,0,0,0,0,0,0,0,0
0.665847,0,0,0,0,0,0,0,0,0
0.6663,0,0,0,0,0,0,0,0,0
0.666753,0,0,0,0,0,0,0,0,0
0.666979,0,0,0,0,0,0,0,0,0
0.667432,0,0,0,0,0,0,0,0,0
0.667885,0,0,0,0,0,0,0,0,0
0.668112,0,0,0,0,0,0,0,0,0
0.668565,0,0,0,0,0,0,0,0,0
0.669018,0,0,0,0,0,0,0,0,0
0.669471,0,0,0,0,0,0,0,0,0
0.669697,0,0,0,0,0,0,0,0,0
0.67015,0,0,0,0,0,0,0,0,0
0.670603,0,0,0,0,0,0,0,0,0
0.67083,0,0,0,0,0,0,0,0,0
0.671283,0,0,0,0,0,0,0,0,0
0.671736,0,0,0,0,0,0,0,0,0
0.671962,0,0,0,0,0,0,0,0,0
0.672415,0,0,0,0,0,0,0,0,0
0.672868,0,0,0,0,0,0,0,0,0
0.673321,0,0,0,0,0,0,0,0,0
0.673548,0,0,0,0,0,0,0,0,0
0.674001,0,0,0,0,0,0,0,0,0
0.674454,0,0,0,0,0,0,0,0,0
0.67468,0,0,0,0,0,0,0,0,0
0.675134,0,0,0,0,0,0,0,0,0
0.675587,0,0,0,0,0,0,0,0,0
0.67604,0,0,0,0,0,0,0,0,0
0.676266,0,0,0,0,0,0,0,0,0
0.676719,0,0,0,0,0,0,0,0,0
0.677172,0,0,0,0,0,0,0,0,0
0.677625,0,0,0,0,0,0,0,0,0
0.677852,0,0,0,0,0,0,0,0,0
0.678305,0,0,0,0,0,0,0,0,0
0.678758,0,0,0,0,0,0,0,0,0
0.679211,0,0,0,0,0,0,0,0,0
0.679664,0,0,0,0,0,0,0,0,0
0.67989,0,0,0,0,0,0,0,0,0
0.680343,0,0,0,0,0,0,0,0,0
0.680796,0,0,0,0,0,0,0,0,0
0.681249,0,0,0,0,0,0,0,0,0
0.681702,0,0,0,0,0,0,0,0,0
0.681929,0,0,0,0,0,0,0,0,0
0.682382,0,0,0,0,0,0,0,0,0
0.682835,0,0,0,0,0,0,0,0,0
0.683288,0,0,0,0,0,0,0,0,0
0.683741,0,0,0,0,0,0,0,0,0
0.684194,0,0,0,0,0,0,0,0,0
0.684421,0,0,0,0,0,0,0,0,0
0.684874,0,0,0,0,0,0,0,0,0
0.685327,0,0,0,0,0,0,0,0,0
0.68578,0,0,0,0,0,0,0,0,0
0.686233,0,0,0,0,0,0,0,0,0
0.686686,0,0,0,0,0,0,0,0,0
0.687139,0,0,0,0,0,0,0,0,0
0.687592,0,0,0,0,0,0,0,0,0
0.687818,0,0,0,0,0,0,0,0,0
0.688271,0,0,0,0,0,0,0,0,0
0.688815,0,0,0,0,0,0,0,0,0
0.689358,0,0,0,0,0,0,0,0,0
0.689902,0,0,0,0,0,0,0,0,0
0.690174,0,0,0,0,0,0,0,0,0
0.690718,0,0,0,0,0,0,0,0,0
0.69137,0,0,0,0,0,0,0,0,0
0.692022,0,0,0,0,0,0,0,0,0
0.692348,0,0,0,0,0,0,0,0,0
0.693001,0,0,0,0,0,0,0,0,0
0.693653,0,0,0,0,0,0,0,0,0
0.694306,0,0,0,0,0,0,0,0,0
0.694632,0,0,0,0,0,0,0,0,0
0.695284,0,0,0,0,0,0,0,0,0
0.695936,0,0,0,0,0,0,0,0,0
0.696263,0,0,0,0,0,0,0,0,0
0.696915,0,0,0,0,0,0,0,0,0
0.697241,0,0,0,0,0,0,0,0,0
0.697567,0,0,0,0,0,0,0,0,0
0.69822,0,0,0,0,0,0,0,0,0
0.698546,0,0,0,0,0,0,0,0,0
0.698872,0,0,0,0,0,0,0,0,0
0.699264,0,0,0,0,0,0,0,0,0
0.699655,0,0,0,0,0,0,0,0,0
0.700046,0,0,0,0,0,0,0,0,0
0.700242,0,0,0,0,0,0,0,0,0
0.700633,0,0,0,0,0,0,0,0,0
0.700829,0,0,0,0,0,0,0,0,0
0.701221,0,0,0,0,0,0,0,0,0
0.701612,0,0,0,0,0,0,0,0,0
0.701808,0,0,0,0,0,0,0,0,0
0.702199,0,0,0,0,0,0,0,0,0
0.702512,0,0,0,0,0,0,0,0,0
0.702713,0,0,0,0,0,0,0,0,0
0.702913,0,0,0,0,0,0,0,0,0
0.703113,0,0,0,0,0,0,0,0,0
0.703514,0,0,0,0,0,0,0,0,0
0.703674,0,0,0,0,0,0,0,0,0
0.703995,0,0,0,0,0,0,0,0,0
0.704011,0,0,0,0,0,0,0,0,0
0.704332,0,0,0,0,0,0,0,0,0
0.704524,0,0,0,0,0,0,0,0,0
0.704909,0,0,0,0,0,0,0,0,0
0.705101,0,0,0,0,0,0,0,0,0
0.705294,0,0,0,0,0,0,0,0,0
0.705679,0,0,0,0,0,0,0,0,0
0.705871,0,0,0,0,0,0,0,0,0
0.706256,0,0,0,0,0,0,0,0,0
0.706448,0,0,0,0,0,0,0,0,0
0.706833,0,0,0,0,0,0,0,0,0
0.707025,0,0,0,0,0,0,0,0,0
0.70741,0,0,0,0,0,0,0,0,0
0.707603,0,0,0,0,0,0,0,0,0
0.707987,0,0,0,0,0,0,0,0,0
0.708372,0,0,0,0,0,0,0,0,0
0.708391,0,0,0,0,0,0,0,0,0
0.708776,0,0,0,0,0,0,0,0,0
0.709145,0,0,0,0,0,0,0,0,0
0.709515,0,0,0,0,0,0,0,0,0
0.709884,0,0,0,0,0,0,0,0,0
0.710069,0,0,0,0,0,0,0,0,0
0.710438,0,0,0,0,0,0,0,0,0
0.710808,0,0,0,0,0,0,0,0,0
0.710822,0,0,0,0,0,0,0,0,0
0.711118,0,0,0,0,0,0,0,0,0
0.711473,0,0,0,0,0,0,0,0,0
0.711827,0,0,0,0,0,0,0,0,0
0.712182,0,0,0,0,0,0,0,0,0
0.7122,0,0,0,0,0,0,0,0,0
0.712554,0,0,0,0,0,0,0,0,0
0.712894,0,0,0,0,0,0,0,0,0
0.713235,0,0,0,0,0,0,0,0,0
0.713575,0,0,0,0,0,0,0,0,0
0.713589,0,0,0,0,0,0,0,0,0
0.713861,0,0,0,0,0,0,0,0,0
0.714188,0,0,0,0,0,0,0,0,0
0.714515,0,0,0,0,0,0,0,0,0
0.714842,0,0,0,0,0,0,0,0,0
0.715168,0,0,0,0,0,0,0,0,0
0.715185,0,0,0,0,0,0,0,0,0
0.715512,0,0,0,0,0,0,0,0,0
0.715838,0,0,0,0,0,0,0,0,0
0.716165,0,0,0,0,0,0,0,0,0
0.716182,0,0,0,0,0,0,0,0,0
0.716509,0,0,0,0,0,0,0,0,0
0.716822,0,0,0,0,0,0,0,0,0
0.717073,0,0,0,0,0,0,0,0,0
0.717086,0,0,0,0,0,0,0,0,0
