time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.36575,0.964966,0.0956296,62.1816,49.1312,19.9777
0.366702,0.977606,0.0956296,62.1626,49.4356,19.9781
0.367654,0.989884,0.0956296,62.1436,49.7392,19.9785
0.368605,1.00349,0.0956296,62.1246,50.0411,19.9789
0.369081,1.01621,0.0956296,62.1151,50.192,19.9791
0.370033,1.03043,0.0956296,62.0961,50.4919,19.9795
0.370984,1.04365,0.0956296,62.0771,50.7912,19.9799
0.371936,1.05815,0.0956296,62.058,51.0893,19.9803
0.372887,1.0716,0.0956296,62.039,51.3863,19.9806
0.373839,1.08536,0.0956296,62.02,51.6825,19.981
0.374791,1.09982,0.0956296,62.001,51.977,19.9814
0.375742,1.11403,0.0956296,61.982,52.2869,19.9817
0.376694,1.1291,0.0956296,61.963,52.5838,19.9821
0.377646,1.14357,0.0956296,61.944,52.8769,19.9824
0.378597,1.15919,0.0956296,61.9249,53.167,19.9827
0.379549,1.17391,0.0956296,61.9059,53.4559,19.9831
0.3805,1.19012,0.0956296,61.8869,53.743,19.9834
0.381452,1.20493,0.0956296,61.8679,54.0289,19.9837
0.382404,1.22051,0.0956296,61.8489,54.3133,19.984
0.383355,1.23577,0.0956296,61.8299,54.5955,19.9843
0.383831,1.25186,0.0956296,61.8204,54.7356,19.9844
0.384783,1.26787,0.0956296,61.8013,55.014,19.9847
0.385734,1.28397,0.0956296,61.7823,55.2912,19.985
0.386686,1.3008,0.0956296,61.7633,55.5675,19.9853
0.387638,1.31754,0.0956296,61.7443,55.8418,19.9856
0.388589,1.33499,0.0956296,61.7253,56.114,19.9859
0.389541,1.35176,0.0956296,61.7062,56.3848,19.9861
0.390492,1.36989,0.0956296,61.6872,56.6547,19.9864
0.391444,1.38651,0.0956296,61.6682,56.9236,19.9866
0.39192,1.40461,0.0956296,61.6587,57.0575,19.9868
0.392872,1.42228,0.0956296,61.6397,57.3236,19.987
0.393823,1.43929,0.0956296,61.6207,57.5884,19.9873
0.394299,1.45774,0.0956296,61.6111,57.7197,19.9874
0.395251,1.47522,0.0956296,61.5921,57.9806,19.9876
0.395726,1.49383,0.0956296,61.5826,58.1105,19.9877
0.396202,1.51241,0.0956296,61.5731,58.2395,19.9879
0.397154,1.53008,0.0956296,61.5541,58.496,19.9881
0.39763,1.54929,0.0956296,61.5446,58.6238,19.9882
0.398106,1.56812,0.0956296,61.5351,58.7507,19.9883
0.398581,1.5864,0.0956296,61.5256,58.8769,19.9884
0.399057,1.6055,0.0956296,61.516,59.0022,19.9885
0.399533,1.62431,0.0956296,61.5065,59.1269,19.9886
0.400009,1.64293,0.0956296,61.497,59.2509,19.9887
0.400485,1.66233,0.0956296,61.4875,59.3742,19.9888
0.40096,1.68162,0.0956296,61.478,59.4968,19.989
0.401436,1.70052,0.0956296,61.4685,59.6187,19.9891
0.401912,1.71989,0.0956296,61.459,59.74,19.9892
0.402388,1.73909,0.0956296,61.4495,59.8606,19.9893
0.402864,1.75769,0.0956296,61.44,59.9805,19.9894
0.403339,1.77626,0.0956296,61.4304,60.0999,19.9895
0.403815,1.79584,0.0956296,61.4209,60.2183,19.9896
0.404767,1.81486,0.0956296,61.4019,60.454,19.9898
0.405376,1.82878,0.0956296,61.3897,60.6042,19.9899
0.405863,1.84038,0.0956296,61.38,60.7237,19.99
0.406253,1.85003,0.0956296,61.3722,60.8188,19.9901
0.406643,1.85917,0.0956296,61.3644,60.9132,19.9901
0.407032,1.86831,0.0956296,61.3566,61.0071,19.9902
0.407422,1.87754,0.0956296,61.3488,61.1004,19.9903
0.407812,1.88665,0.0956296,61.341,61.1933,19.9904
0.408202,1.8958,0.0956296,61.3332,61.2858,19.9904
0.408592,1.90477,0.0956296,61.3255,61.378,19.9905
0.408981,1.91396,0.0956296,61.3177,61.4697,19.9906
0.409371,1.92313,0.0956296,61.3099,61.5609,19.9907
0.409761,1.93248,0.0956296,61.3021,61.6517,19.9907
0.410151,1.94183,0.0956296,61.2943,61.742,19.9908
0.41054,1.95175,0.0956296,61.2865,61.8317,19.9909
0.41093,1.96163,0.0956296,61.2787,61.9209,19.9909
0.41132,1.97177,0.0956296,61.2709,62.0096,19.991
0.41171,1.9821,0.0956296,61.2631,62.0977,19.9911
0.4121,1.9925,0.0956296,61.2553,62.1854,19.9912
0.412489,2.00286,0.0956296,61.2475,62.2724,19.9912
0.412879,2.01333,0.0956296,61.2397,62.359,19.9913
0.413269,2.0237,0.0956296,61.2319,62.4452,19.9914
0.413659,2.03413,0.0956296,61.2242,62.5309,19.9914
0.414049,2.04473,0.0956296,61.2164,62.6161,19.9915
0.414438,2.05548,0.0956296,61.2086,62.7008,19.9916
0.414828,2.06597,0.0956296,61.2008,62.7848,19.9916
0.415218,2.07667,0.0956296,61.193,62.8684,19.9917
0.415608,2.0876,0.0956296,61.1852,62.9515,19.9918
0.415998,2.09872,0.0956296,61.1774,63.0337,19.9918
0.416387,2.10988,0.0956296,61.1696,63.1154,19.9919
0.416777,2.12065,0.0956296,61.1618,63.1969,19.9919
0.417167,2.13146,0.0956296,61.154,63.2778,19.992
0.417557,2.14228,0.0956296,61.1462,63.3583,19.9921
0.417946,2.15297,0.0956296,61.1384,63.4382,19.9921
0.418375,2.16484,0.0956296,61.1299,63.5256,19.9922
0.418804,2.17686,0.0956296,61.1213,63.6124,19.9923
0.419233,2.18871,0.0956296,61.1127,63.6987,19.9923
0.419661,2.20074,0.0956296,61.1041,63.7845,19.9924
0.42009,2.21279,0.0956296,61.0956,63.8699,19.9925
0.420562,2.22606,0.0956296,61.0861,63.9632,19.9925
0.421034,2.2399,0.0956296,61.0767,64.0561,19.9926
0.421505,2.25327,0.0956296,61.0673,64.1484,19.9927
0.421977,2.26665,0.0956296,61.0579,64.2401,19.9927
0.422448,2.27956,0.0956296,61.0484,64.331,19.9928
0.42292,2.29262,0.0956296,61.039,64.4213,19.9929
0.423392,2.3059,0.0956296,61.0296,64.5106,19.9929
0.423863,2.3191,0.0956296,61.0201,64.5994,19.993
0.424335,2.33197,0.0956296,61.0107,64.6869,19.9931
0.424854,2.34658,0.0956296,61.0003,64.7818,19.9931
0.425424,2.36218,0.0956296,60.9889,64.8837,19.9932
0.425995,2.37811,0.0956296,60.9775,64.987,19.9933
0.426566,2.39393,0.0956296,60.9661,65.0898,19.9934
0.427137,2.41036,0.0956296,60.9547,65.192,19.9934
0.427707,2.42701,0.0956296,60.9433,65.2938,19.9935
0.428278,2.44352,0.0956296,60.9319,65.3949,19.9936
0.428849,2.46006,0.0956296,60.9205,65.4952,19.9937
0.429419,2.47661,0.0956296,60.9091,65.5943,19.9937
0.430047,2.49536,0.0956296,60.8965,65.7028,19.9938
0.430675,2.51408,0.0956296,60.884,65.8107,19.9939
0.431302,2.53273,0.0956296,60.8714,65.9179,19.994
0.43193,2.55161,0.0956296,60.8589,66.0242,19.994
0.432621,2.57244,0.0956296,60.845,66.1401,19.9941
0.433311,2.5932,0.0956296,60.8312,66.2551,19.9942
0.434002,2.61437,0.0956296,60.8174,66.3694,19.9943
0.434347,2.63554,0.0956296,60.8105,66.4262,19.9943
0.435038,2.65685,0.0956296,60.7967,66.539,19.9944
0.435797,2.68054,0.0956296,60.7815,66.6622,19.9945
0.436557,2.70398,0.0956296,60.7664,66.7847,19.9946
0.437316,2.7275,0.0956296,60.7512,66.9064,19.9947
0.438076,2.75113,0.0956296,60.736,67.0272,19.9947
0.438836,2.77527,0.0956296,60.7208,67.1471,19.9948
0.439595,2.79998,0.0956296,60.7056,67.2662,19.9949
0.440355,2.82463,0.0956296,60.6904,67.3844,19.995
0.441114,2.84945,0.0956296,60.6752,67.5016,19.995
0.441874,2.87429,0.0956296,60.66,67.6177,19.9951
0.442633,2.89922,0.0956296,60.6448,67.7329,19.9952
0.443393,2.92443,0.0956296,60.6297,67.8471,19.9953
0.443773,2.94924,0.0956296,60.6221,67.9038,19.9953
0.444532,2.97397,0.0956296,60.6069,68.0161,19.9954
0.445368,3.00114,0.0956296,60.5902,68.1387,19.9954
0.445786,3.02776,0.0956296,60.5818,68.1995,19.9955
0.446621,3.05411,0.0956296,60.5651,68.3199,19.9956
0.447081,3.08204,0.0956296,60.5559,68.3852,19.9956
0.44754,3.10997,0.0956296,60.5467,68.4497,19.9956
0.448046,3.13967,0.0956296,60.5366,68.52,19.9957
0.448602,3.17217,0.0956296,60.5255,68.5963,19.9957
0.449158,3.20371,0.0956296,60.5144,68.672,19.9958
0.449714,3.23365,0.0956296,60.5033,68.747,19.9958
0.45027,3.25947,0.0956296,60.4922,68.82,19.9959
0.450548,3.28553,0.0956296,60.4866,68.8564,19.9959
0.451104,3.31036,0.0956296,60.4755,68.9284,19.9959
0.451382,3.33627,0.0956296,60.4699,68.9643,19.996
0.451938,3.3612,0.0956296,60.4588,69.0359,19.996
0.452383,3.3862,0.0956296,60.4499,69.0932,19.996
0.452739,3.40626,0.0956296,60.4428,69.1393,19.9961
0.453308,3.42459,0.0956296,60.4314,69.2136,19.9961
0.453673,3.43492,0.0956296,60.4241,69.2617,19.9961
0.453855,3.44677,0.0956296,60.4205,69.286,19.9962
0.454219,3.45796,0.0956296,60.4132,69.3358,19.9962
0.454237,3.46973,0.0956296,60.4128,69.3384,19.9962
0.454602,3.48163,0.0956296,60.4055,69.3895,19.9962
0.455003,3.49458,0.0956296,60.3975,69.4468,19.9962
0.455203,3.50696,0.0956296,60.3935,69.476,19.9963
0.455604,3.52013,0.0956296,60.3855,69.5345,19.9963
0.456005,3.53283,0.0956296,60.3775,69.5925,19.9963
0.456205,3.54609,0.0956296,60.3735,69.6212,19.9963
0.456606,3.55894,0.0956296,60.3655,69.6774,19.9964
0.457007,3.57208,0.0956296,60.3574,69.7321,19.9964
0.457408,3.58528,0.0956296,60.3494,69.7853,19.9964
0.457608,3.59819,0.0956296,60.3454,69.8111,19.9964
0.458009,3.61138,0.0956296,60.3374,69.8621,19.9965
0.45841,3.62425,0.0956296,60.3294,69.9124,19.9965
0.458811,3.63753,0.0956296,60.3214,69.9624,19.9965
0.459212,3.65058,0.0956296,60.3134,70.0123,19.9965
0.459412,3.66361,0.0956296,60.3093,70.0373,19.9966
0.459813,3.67689,0.0956296,60.3013,70.0874,19.9966
0.460214,3.68967,0.0956296,60.2933,70.1377,19.9966
0.460615,3.70295,0.0956296,60.2853,70.1883,19.9966
0.461015,3.71584,0.0956296,60.2773,70.2393,19.9967
0.461216,3.7289,0.0956296,60.2733,70.2651,19.9967
0.461617,3.74204,0.0956296,60.2653,70.3168,19.9967
0.462018,3.75489,0.0956296,60.2572,70.3686,19.9967
0.462418,3.76834,0.0956296,60.2492,70.4207,19.9968
0.462819,3.78122,0.0956296,60.2412,70.4726,19.9968
0.46322,3.79431,0.0956296,60.2332,70.5246,19.9968
0.463421,3.80749,0.0956296,60.2292,70.5506,19.9968
0.463822,3.82022,0.0956296,60.2212,70.6025,19.9968
0.464222,3.83372,0.0956296,60.2132,70.6542,19.9969
0.464623,3.84669,0.0956296,60.2051,70.7059,19.9969
0.465024,3.85995,0.0956296,60.1971,70.7574,19.9969
0.465425,3.87319,0.0956296,60.1891,70.8086,19.9969
0.465625,3.88586,0.0956296,60.1851,70.8342,19.997
0.466026,3.89924,0.0956296,60.1771,70.8851,19.997
0.466427,3.91232,0.0956296,60.1691,70.9359,19.997
0.466828,3.92534,0.0956296,60.1611,70.9866,19.997
0.467229,3.93869,0.0956296,60.153,71.0372,19.9971
0.467429,3.95156,0.0956296,60.149,71.0624,19.9971
0.46783,3.96487,0.0956296,60.141,71.1128,19.9971
0.468231,3.97809,0.0956296,60.133,71.1631,19.9971
0.468632,3.99099,0.0956296,60.125,71.2135,19.9971
0.469033,4.0046,0.0956296,60.117,71.2638,19.9972
0.469433,4.01766,0.0956296,60.1089,71.3141,19.9972
0.469634,4.03094,0.0956296,60.1049,71.3393,19.9972
0.470035,4.0443,0.0956296,60.0969,71.3894,19.9972
0.470476,4.05836,0.0956296,60.0881,71.4447,19.9972
0.470917,4.07326,0.0956296,60.0793,71.5,19.9973
0.471358,4.08758,0.0956296,60.0705,71.5552,19.9973
0.471578,4.102,0.0956296,60.0661,71.5829,19.9973
0.472019,4.11665,0.0956296,60.0572,71.6381,19.9973
0.47246,4.13059,0.0956296,60.0484,71.693,19.9973
0.472901,4.14543,0.0956296,60.0396,71.7481,19.9974
0.473342,4.15977,0.0956296,60.0308,71.8031,19.9974
0.473783,4.17426,0.0956296,60.022,71.8581,19.9974
0.474003,4.18909,0.0956296,60.0176,71.8856,19.9974
0.474444,4.20301,0.0956296,60.0087,71.9404,19.9974
0.474885,4.21781,0.0956296,59.9999,71.9952,19.9975
0.475326,4.23222,0.0956296,59.9911,72.0481,19.9975
0.475767,4.24668,0.0956296,59.9823,72.1027,19.9975
0.475987,4.26144,0.0956296,59.9779,72.1301,19.9975
0.476428,4.27546,0.0956296,59.9691,72.1847,19.9975
0.476869,4.29013,0.0956296,59.9603,72.2393,19.9976
0.47731,4.30475,0.0956296,59.9514,72.294,19.9976
0.477751,4.31913,0.0956296,59.9426,72.3489,19.9976
0.478192,4.33405,0.0956296,59.9338,72.4037,19.9976
0.478413,4.34817,0.0956296,59.9294,72.4309,19.9976
0.478853,4.3628,0.0956296,59.9206,72.4852,19.9977
0.479295,4.37769,0.0956296,59.9118,72.5395,19.9977
0.479735,4.39196,0.0956296,59.9029,72.5937,19.9977
0.480176,4.40685,0.0956296,59.8941,72.6479,19.9977
0.480617,4.42129,0.0956296,59.8853,72.7021,19.9977
0.480838,4.43594,0.0956296,59.8809,72.7292,19.9978
0.481279,4.45074,0.0956296,59.8721,72.7833,19.9978
0.48172,4.46488,0.0956296,59.8633,72.8374,19.9978
0.482161,4.47967,0.0956296,59.8544,72.8914,19.9978
0.482601,4.49446,0.0956296,59.8456,72.9454,19.9978
0.482822,4.50898,0.0956296,59.8412,72.9722,19.9978
0.483263,4.52382,0.0956296,59.8324,73.0261,19.9979
0.483704,4.53817,0.0956296,59.8236,73.0799,19.9979
0.484145,4.55295,0.0956296,59.8148,73.1337,19.9979
0.484586,4.56805,0.0956296,59.8059,73.1875,19.9979
0.485027,4.58254,0.0956296,59.7971,73.2412,19.9979
0.485247,4.5976,0.0956296,59.7927,73.268,19.9979
0.485688,4.61219,0.0956296,59.7839,73.3217,19.998
0.486173,4.62829,0.0956296,59.7742,73.3806,19.998
0.486658,4.6448,0.0956296,59.7645,73.4396,19.998
0.487143,4.66022,0.0956296,59.7548,73.4985,19.998
0.487386,4.6767,0.0956296,59.7499,73.5279,19.998
0.487871,4.6925,0.0956296,59.7402,73.5868,19.998
0.488356,4.70848,0.0956296,59.7305,73.6456,19.9981
0.488841,4.72499,0.0956296,59.7208,73.7045,19.9981
0.489326,4.74069,0.0956296,59.7111,73.7632,19.9981
0.489568,4.7571,0.0956296,59.7063,73.7926,19.9981
0.490053,4.77272,0.0956296,59.6966,73.8512,19.9981
0.490538,4.78875,0.0956296,59.6869,73.9099,19.9981
0.491024,4.80521,0.0956296,59.6772,73.9686,19.9982
0.491509,4.82086,0.0956296,59.6675,74.0273,19.9982
0.491751,4.83732,0.0956296,59.6626,74.0566,19.9982
0.492236,4.85295,0.0956296,59.6529,74.1153,19.9982
0.492721,4.86901,0.0956296,59.6432,74.174,19.9982
0.493206,4.88544,0.0956296,59.6335,74.2327,19.9982
0.493449,4.90108,0.0956296,59.6287,74.262,19.9982
0.493934,4.9173,0.0956296,59.619,74.3207,19.9983
0.494176,4.93304,0.0956296,59.6141,74.35,19.9983
0.494661,4.94893,0.0956296,59.6044,74.4087,19.9983
0.495146,4.96533,0.0956296,59.5947,74.4673,19.9983
0.495389,4.98104,0.0956296,59.5899,74.4966,19.9983
0.495874,4.99745,0.0956296,59.5802,74.5551,19.9983
0.496116,5.0135,0.0956296,59.5754,74.5844,19.9983
0.496359,5.0294,0.0956296,59.5705,74.6137,19.9983
0.496844,5.04563,0.0956296,59.5608,74.6721,19.9984
0.497086,5.06132,0.0956296,59.556,74.7014,19.9984
0.497571,5.07765,0.0956296,59.5463,74.7598,19.9984
0.497814,5.09345,0.0956296,59.5414,74.7891,19.9984
0.498056,5.10937,0.0956296,59.5366,74.8183,19.9984
0.498299,5.12556,0.0956296,59.5317,74.8475,19.9984
0.498784,5.14103,0.0956296,59.522,74.906,19.9984
0.499027,5.15761,0.0956296,59.5172,74.9353,19.9984
0.499269,5.17343,0.0956296,59.5123,74.9646,19.9984
0.499512,5.18918,0.0956296,59.5075,74.9939,19.9984
0.499754,5.20539,0.0956296,59.5026,75.0233,19.9985
0.499997,5.22084,0.0956296,59.4978,75.0526,19.9985
0.500239,5.23696,0.0956296,59.4929,75.082,19.9985
0.500724,5.25269,0.0956296,59.4832,75.1409,19.9985
0.500967,5.26868,0.0956296,59.4784,75.1704,19.9985
0.501209,5.28508,0.0956296,59.4735,75.2,19.9985
0.501452,5.30054,0.0956296,59.4687,75.2296,19.9985
0.501694,5.31699,0.0956296,59.4638,75.2592,19.9985
0.502179,5.33267,0.0956296,59.4541,75.3186,19.9985
0.502422,5.34886,0.0956296,59.4493,75.3484,19.9985
0.502664,5.36529,0.0956296,59.4444,75.3782,19.9985
0.503149,5.38104,0.0956296,59.4347,75.438,19.9986
0.503392,5.39755,0.0956296,59.4299,75.468,19.9986
0.503877,5.41321,0.0956296,59.4202,75.5281,19.9986
0.504119,5.42955,0.0956296,59.4153,75.5582,19.9986
0.504604,5.44588,0.0956296,59.4056,75.6185,19.9986
0.504847,5.46184,0.0956296,59.4008,75.6487,19.9986
0.505332,5.47832,0.0956296,59.3911,75.7091,19.9986
0.505575,5.49396,0.0956296,59.3862,75.7394,19.9986
0.50606,5.51051,0.0956296,59.3765,75.8001,19.9986
0.506302,5.5266,0.0956296,59.3717,75.8304,19.9986
0.506787,5.54254,0.0956296,59.362,75.8912,19.9987
0.507272,5.55909,0.0956296,59.3523,75.952,19.9987
0.507757,5.57473,0.0956296,59.3426,76.0129,19.9987
0.508,5.5912,0.0956296,59.3377,76.0434,19.9987
0.508485,5.60697,0.0956296,59.328,76.1045,19.9987
0.50897,5.62305,0.0956296,59.3183,76.1656,19.9987
0.509455,5.63941,0.0956296,59.3086,76.2268,19.9987
0.509697,5.65519,0.0956296,59.3038,76.2574,19.9987
0.510182,5.67173,0.0956296,59.2941,76.3188,19.9987
0.510667,5.68726,0.0956296,59.2844,76.3802,19.9988
0.511152,5.70357,0.0956296,59.2747,76.4417,19.9988
0.511637,5.7196,0.0956296,59.265,76.5032,19.9988
0.51188,5.73553,0.0956296,59.2601,76.534,19.9988
0.512365,5.75212,0.0956296,59.2504,76.5956,19.9988
0.51285,5.76779,0.0956296,59.2407,76.6573,19.9988
0.513335,5.78427,0.0956296,59.231,76.719,19.9988
0.51382,5.79992,0.0956296,59.2213,76.7807,19.9988
0.514063,5.81609,0.0956296,59.2165,76.8115,19.9988
0.514548,5.83224,0.0956296,59.2068,76.8731,19.9988
0.515081,5.84965,0.0956296,59.1961,76.9409,19.9989
0.515615,5.86748,0.0956296,59.1854,77.0087,19.9989
0.515881,5.88452,0.0956296,59.1801,77.0426,19.9989
0.516415,5.9025,0.0956296,59.1694,77.1103,19.9989
0.516949,5.91924,0.0956296,59.1587,77.1782,19.9989
0.517482,5.93716,0.0956296,59.1481,77.246,19.9989
0.518016,5.95388,0.0956296,59.1374,77.3138,19.9989
0.518282,5.97181,0.0956296,59.1321,77.3478,19.9989
0.518816,5.98854,0.0956296,59.1214,77.4156,19.9989
0.519349,6.00634,0.0956296,59.1107,77.4834,19.9989
0.519883,6.02308,0.0956296,59.1,77.5514,19.999
0.52015,6.04066,0.0956296,59.0947,77.5854,19.999
0.520683,6.05738,0.0956296,59.084,77.6533,19.999
0.521217,6.07485,0.0956296,59.0734,77.7212,19.999
0.52175,6.09175,0.0956296,59.0627,77.7893,19.999
0.522017,6.10896,0.0956296,59.0574,77.8233,19.999
0.522551,6.12597,0.0956296,59.0467,77.8914,19.999
0.523084,6.14311,0.0956296,59.036,77.9595,19.999
0.523351,6.16037,0.0956296,59.0307,77.9936,19.999
0.523884,6.17731,0.0956296,59.02,78.0616,19.999
0.524418,6.19456,0.0956296,59.0094,78.1297,19.999
0.524952,6.21164,0.0956296,58.9987,78.1978,19.9991
0.525218,6.22894,0.0956296,58.9933,78.2303,19.9991
0.525752,6.24621,0.0956296,58.9827,78.2981,19.9991
0.526285,6.26348,0.0956296,58.972,78.3662,19.9991
0.526819,6.28087,0.0956296,58.9613,78.4343,19.9991
0.527353,6.29787,0.0956296,58.9507,78.5025,19.9991
0.527619,6.31543,0.0956296,58.9453,78.5369,19.9991
0.528153,6.33217,0.0956296,58.9347,78.6055,19.9991
0.528686,6.34996,0.0956296,58.924,78.6737,19.9991
0.52922,6.36664,0.0956296,58.9133,78.7417,19.9991
0.529487,6.38457,0.0956296,58.908,78.7757,19.9991
0.53002,6.40102,0.0956296,58.8973,78.8436,19.9991
0.530554,6.41894,0.0956296,58.8866,78.9115,19.9992
0.531087,6.43593,0.0956296,58.876,78.9793,19.9992
0.531354,6.45379,0.0956296,58.8706,79.0133,19.9992
0.531887,6.47096,0.0956296,58.86,79.081,19.9992
0.532421,6.48825,0.0956296,58.8493,79.1488,19.9992
0.532955,6.50594,0.0956296,58.8386,79.2165,19.9992
0.533221,6.52267,0.0956296,58.8333,79.2504,19.9992
0.533755,6.54032,0.0956296,58.8226,79.3181,19.9992
0.534288,6.5568,0.0956296,58.812,79.3858,19.9992
0.534822,6.57467,0.0956296,58.8013,79.4535,19.9992
0.535089,6.59173,0.0956296,58.7959,79.4873,19.9992
0.535622,6.60873,0.0956296,58.7853,79.555,19.9992
0.536156,6.62653,0.0956296,58.7746,79.6226,19.9992
0.536583,6.64092,0.0956296,58.7661,79.6767,19.9993
0.537009,6.65522,0.0956296,58.7575,79.7308,19.9993
0.537223,6.66887,0.0956296,58.7533,79.7579,19.9993
0.53765,6.68336,0.0956296,58.7447,79.8121,19.9993
0.538077,6.69707,0.0956296,58.7362,79.8663,19.9993
0.538503,6.71163,0.0956296,58.7277,79.9204,19.9993
0.53893,6.72539,0.0956296,58.7191,79.9746,19.9993
0.539144,6.73981,0.0956296,58.7149,80.0018,19.9993
0.53957,6.75368,0.0956296,58.7063,80.0558,19.9993
0.539997,6.768,0.0956296,58.6978,80.11,19.9993
0.540424,6.78218,0.0956296,58.6892,80.1641,19.9993
0.540637,6.79625,0.0956296,58.685,80.1911,19.9993
0.541064,6.81058,0.0956296,58.6764,80.2451,19.9993
0.541491,6.82448,0.0956296,58.6679,80.2991,19.9993
0.541918,6.8388,0.0956296,58.6594,80.3531,19.9993
0.542345,6.85273,0.0956296,58.6508,80.407,19.9993
0.542558,6.86708,0.0956296,58.6466,80.434,19.9993
0.542985,6.88123,0.0956296,58.638,80.4878,19.9993
0.543412,6.89516,0.0956296,58.6295,80.5416,19.9993
0.543625,6.90955,0.0956296,58.6252,80.5685,19.9993
0.544052,6.92348,0.0956296,58.6167,80.6222,19.9994
0.544479,6.9377,0.0956296,58.6081,80.6759,19.9994
0.544692,6.95201,0.0956296,58.6039,80.7027,19.9994
0.545119,6.9657,0.0956296,58.5953,80.7563,19.9994
0.545333,6.98004,0.0956296,58.5911,80.7831,19.9994
0.545759,6.99409,0.0956296,58.5825,80.8366,19.9994
0.545973,7.00802,0.0956296,58.5783,80.8633,19.9994
0.546186,7.02219,0.0956296,58.574,80.8901,19.9994
0.546613,7.03612,0.0956296,58.5655,80.9435,19.9994
0.546826,7.05011,0.0956296,58.5612,80.9702,19.9994
0.547253,7.06421,0.0956296,58.5527,81.0235,19.9994
0.547467,7.07824,0.0956296,58.5484,81.0502,19.9994
0.54768,7.0922,0.0956296,58.5441,81.0769,19.9994
0.547894,7.10606,0.0956296,58.5399,81.1036,19.9994
0.54832,7.12006,0.0956296,58.5313,81.1569,19.9994
0.548534,7.134,0.0956296,58.5271,81.1836,19.9994
0.548747,7.14778,0.0956296,58.5228,81.2103,19.9994
0.548961,7.16144,0.0956296,58.5185,81.237,19.9994
0.549174,7.17517,0.0956296,58.5142,81.2637,19.9994
0.549388,7.18915,0.0956296,58.51,81.2904,19.9994
0.549601,7.20293,0.0956296,58.5057,81.3171,19.9994
0.550028,7.21669,0.0956296,58.4972,81.3706,19.9994
0.550241,7.23056,0.0956296,58.4929,81.3974,19.9994
0.550455,7.24441,0.0956296,58.4886,81.4241,19.9994
0.550668,7.25851,0.0956296,58.4844,81.4509,19.9994
0.550881,7.27264,0.0956296,58.4801,81.4777,19.9994
0.551095,7.28668,0.0956296,58.4758,81.5046,19.9994
0.551522,7.30048,0.0956296,58.4673,81.5583,19.9994
0.551735,7.3145,0.0956296,58.463,81.5852,19.9994
0.551948,7.32859,0.0956296,58.4588,81.6122,19.9994
0.552375,7.34285,0.0956296,58.4502,81.6661,19.9994
0.552589,7.35716,0.0956296,58.446,81.6931,19.9995
0.552802,7.37105,0.0956296,58.4417,81.7201,19.9995
0.553229,7.3853,0.0956296,58.4332,81.7742,19.9995
0.553442,7.39967,0.0956296,58.4289,81.8014,19.9995
0.553869,7.41378,0.0956296,58.4203,81.8556,19.9995
0.554083,7.42839,0.0956296,58.4161,81.8829,19.9995
0.554296,7.44255,0.0956296,58.4118,81.9101,19.9995
0.554723,7.45677,0.0956296,58.4033,81.9646,19.9995
0.55515,7.47133,0.0956296,58.3947,82.0191,19.9995
0.555363,7.48538,0.0956296,58.3905,82.0464,19.9995
0.55579,7.50001,0.0956296,58.3819,82.1009,19.9995
0.556003,7.51439,0.0956296,58.3777,82.1282,19.9995
0.55643,7.52883,0.0956296,58.3691,82.1828,19.9995
0.556857,7.54349,0.0956296,58.3606,82.2373,19.9995
0.55707,7.55778,0.0956296,58.3563,82.2645,19.9995
0.557497,7.57259,0.0956296,58.3478,82.3189,19.9995
0.557924,7.58685,0.0956296,58.3393,82.3733,19.9995
0.558351,7.60152,0.0956296,58.3307,82.4277,19.9995
0.558564,7.61544,0.0956296,58.3264,82.4549,19.9995
0.558991,7.62974,0.0956296,58.3179,82.5092,19.9995
0.559418,7.64343,0.0956296,58.3094,82.5635,19.9995
0.559845,7.65757,0.0956296,58.3008,82.6179,19.9995
0.560058,7.67121,0.0956296,58.2966,82.645,19.9995
0.560485,7.68521,0.0956296,58.288,82.6992,19.9995
0.560912,7.69943,0.0956296,58.2795,82.7535,19.9995
0.561339,7.71402,0.0956296,58.271,82.8077,19.9995
0.561552,7.72814,0.0956296,58.2667,82.8347,19.9995
0.561979,7.74245,0.0956296,58.2582,82.8888,19.9995
0.562406,7.75672,0.0956296,58.2496,82.943,19.9995
0.562833,7.77123,0.0956296,58.2411,82.9971,19.9996
0.563259,7.78555,0.0956296,58.2325,83.0513,19.9996
0.563686,7.80009,0.0956296,58.224,83.1055,19.9996
0.5639,7.81431,0.0956296,58.2197,83.1327,19.9996
0.564327,7.82874,0.0956296,58.2112,83.1871,19.9996
0.564753,7.84299,0.0956296,58.2027,83.2415,19.9996
0.56518,7.85766,0.0956296,58.1941,83.296,19.9996
0.565607,7.8718,0.0956296,58.1856,83.3506,19.9996
0.565821,7.88654,0.0956296,58.1813,83.3779,19.9996
0.566247,7.90058,0.0956296,58.1728,83.4325,19.9996
0.566674,7.91538,0.0956296,58.1643,83.4871,19.9996
0.567101,7.92955,0.0956296,58.1557,83.5416,19.9996
0.567528,7.94426,0.0956296,58.1472,83.5961,19.9996
0.567955,7.95852,0.0956296,58.1386,83.6505,19.9996
0.568168,7.97317,0.0956296,58.1344,83.6777,19.9996
0.568595,7.98747,0.0956296,58.1258,83.732,19.9996
0.569022,8.00204,0.0956296,58.1173,83.7862,19.9996
0.569448,8.01663,0.0956296,58.1088,83.8403,19.9996
