time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.405937,0.99431,0.0956296,61.3815,75.7505,19.99
0.40662,1.00935,0.0956296,61.3679,76.044,19.9901
0.407303,1.02345,0.0956296,61.3542,76.3365,19.9903
0.407987,1.03765,0.0956296,61.3405,76.6279,19.9904
0.40867,1.05246,0.0956296,61.3269,76.9181,19.9905
0.410037,1.0673,0.0956296,61.2996,77.4964,19.9908
0.411404,1.08276,0.0956296,61.2722,78.0741,19.991
0.412087,1.09755,0.0956296,61.2586,78.3625,19.9912
0.413454,1.11371,0.0956296,61.2312,78.9365,19.9914
0.414821,1.12879,0.0956296,61.2039,79.5801,19.9916
0.416188,1.14529,0.0956296,61.1766,80.1757,19.9919
0.417281,1.15935,0.0956296,61.1547,80.641,19.992
0.418375,1.17298,0.0956296,61.1329,81.0997,19.9922
0.419468,1.18653,0.0956296,61.111,81.5544,19.9924
0.420561,1.20159,0.0956296,61.0892,82.0073,19.9925
0.421655,1.21489,0.0956296,61.0673,82.4594,19.9927
0.422748,1.22975,0.0956296,61.0454,82.9102,19.9929
0.423842,1.2438,0.0956296,61.0236,83.3597,19.993
0.424935,1.25915,0.0956296,61.0017,83.8063,19.9932
0.426029,1.27372,0.0956296,60.9798,84.2439,19.9933
0.427122,1.28937,0.0956296,60.958,84.6865,19.9935
0.428216,1.30457,0.0956296,60.9361,85.1266,19.9936
0.429309,1.32074,0.0956296,60.9143,85.5642,19.9937
0.429856,1.33629,0.0956296,60.9033,85.7819,19.9938
0.430949,1.35286,0.0956296,60.8815,86.213,19.9939
0.432043,1.36877,0.0956296,60.8596,86.6412,19.9941
0.433136,1.38595,0.0956296,60.8377,87.0675,19.9942
0.43423,1.4019,0.0956296,60.8159,87.4923,19.9943
0.435323,1.41958,0.0956296,60.794,87.9156,19.9944
0.436417,1.43668,0.0956296,60.7722,88.3375,19.9946
0.436963,1.45374,0.0956296,60.7612,88.5477,19.9946
0.438057,1.47163,0.0956296,60.7394,88.9657,19.9947
0.43915,1.48862,0.0956296,60.7175,89.382,19.9949
0.440244,1.50675,0.0956296,60.6956,89.7965,19.995
0.441337,1.52412,0.0956296,60.6738,90.2094,19.9951
0.441884,1.54224,0.0956296,60.6628,90.4149,19.9951
0.442977,1.56087,0.0956296,60.641,90.8231,19.9952
0.444071,1.57883,0.0956296,60.6191,91.2297,19.9953
0.444618,1.59761,0.0956296,60.6082,91.4319,19.9954
0.445164,1.61626,0.0956296,60.5972,91.6327,19.9954
0.446258,1.63488,0.0956296,60.5754,92.0318,19.9955
0.446695,1.65055,0.0956296,60.5666,92.1903,19.9956
0.447132,1.66676,0.0956296,60.5579,92.3478,19.9956
0.448007,1.68261,0.0956296,60.5404,92.6608,19.9957
0.448445,1.69842,0.0956296,60.5316,92.8164,19.9957
0.448882,1.71493,0.0956296,60.5229,92.9706,19.9958
0.449319,1.73102,0.0956296,60.5142,93.1239,19.9958
0.449757,1.74752,0.0956296,60.5054,93.2756,19.9958
0.450194,1.76443,0.0956296,60.4967,93.4265,19.9959
0.450631,1.77997,0.0956296,60.4879,93.5765,19.9959
0.451069,1.79712,0.0956296,60.4792,93.7244,19.9959
0.451506,1.81446,0.0956296,60.4704,93.8714,19.996
0.451944,1.83096,0.0956296,60.4617,94.0168,19.996
0.452381,1.84799,0.0956296,60.4529,94.1603,19.996
0.452731,1.86267,0.0956296,60.4459,94.2744,19.9961
0.453081,1.87692,0.0956296,60.4389,94.3877,19.9961
0.453431,1.89151,0.0956296,60.4319,94.5008,19.9961
0.453781,1.90597,0.0956296,60.4249,94.6132,19.9962
0.454131,1.92037,0.0956296,60.418,94.7251,19.9962
0.45483,1.93494,0.0956296,60.404,94.9475,19.9962
0.45539,1.94769,0.0956296,60.3928,95.1249,19.9963
0.45595,1.96021,0.0956296,60.3816,95.3015,19.9963
0.45623,1.97313,0.0956296,60.376,95.3896,19.9963
0.45679,1.98617,0.0956296,60.3648,95.5639,19.9964
0.45735,1.99962,0.0956296,60.3536,95.7371,19.9964
0.457909,2.01322,0.0956296,60.3424,95.9093,19.9965
0.458469,2.02663,0.0956296,60.3312,96.0805,19.9965
0.458749,2.04027,0.0956296,60.3256,96.1657,19.9965
0.459309,2.05377,0.0956296,60.3144,96.3349,19.9966
0.459925,2.06863,0.0956296,60.3021,96.5202,19.9966
0.460541,2.08361,0.0956296,60.2898,96.7045,19.9966
0.461157,2.09843,0.0956296,60.2775,96.8878,19.9967
0.461773,2.11396,0.0956296,60.2651,97.0701,19.9967
0.462388,2.12966,0.0956296,60.2528,97.2494,19.9968
0.463004,2.14537,0.0956296,60.2405,97.4275,19.9968
0.46362,2.16044,0.0956296,60.2282,97.6045,19.9968
0.464236,2.17539,0.0956296,60.2159,97.7799,19.9969
0.464852,2.19085,0.0956296,60.2036,97.9536,19.9969
0.465468,2.20647,0.0956296,60.1913,98.126,19.997
0.466083,2.22198,0.0956296,60.1789,98.2967,19.997
0.466699,2.23808,0.0956296,60.1666,98.4655,19.997
0.467315,2.25457,0.0956296,60.1543,98.6331,19.9971
0.467931,2.27076,0.0956296,60.142,98.7998,19.9971
0.468547,2.28664,0.0956296,60.1297,98.9655,19.9971
0.468855,2.30274,0.0956296,60.1235,99.0479,19.9972
0.46947,2.31855,0.0956296,60.1112,99.2116,19.9972
0.470148,2.33575,0.0956296,60.0977,99.3906,19.9972
0.470825,2.35289,0.0956296,60.0841,99.5686,19.9973
0.471164,2.37002,0.0956296,60.0773,99.6569,19.9973
0.471841,2.38688,0.0956296,60.0638,99.8311,19.9973
0.472587,2.40558,0.0956296,60.0489,100.021,19.9974
0.473332,2.42458,0.0956296,60.034,100.206,19.9974
0.474077,2.44465,0.0956296,60.0191,100.389,19.9974
0.474449,2.46479,0.0956296,60.0116,100.481,19.9975
0.475195,2.48539,0.0956296,59.9967,100.656,19.9975
0.476014,2.50765,0.0956296,59.9803,100.848,19.9975
0.476834,2.53063,0.0956296,59.964,101.041,19.9976
0.477654,2.55359,0.0956296,59.9476,101.234,19.9976
0.478473,2.57675,0.0956296,59.9312,101.426,19.9976
0.479293,2.60015,0.0956296,59.9148,101.615,19.9977
0.479703,2.62335,0.0956296,59.9066,101.706,19.9977
0.480523,2.64776,0.0956296,59.8902,101.888,19.9977
0.481424,2.67452,0.0956296,59.8722,102.087,19.9978
0.482326,2.70129,0.0956296,59.8541,102.285,19.9978
0.483227,2.72799,0.0956296,59.8361,102.48,19.9979
0.484129,2.75474,0.0956296,59.8181,102.674,19.9979
0.485031,2.78212,0.0956296,59.8,102.865,19.9979
0.485932,2.81012,0.0956296,59.782,103.054,19.998
0.486834,2.83824,0.0956296,59.764,103.242,19.998
0.487736,2.86681,0.0956296,59.7459,103.427,19.998
0.488187,2.89548,0.0956296,59.7369,103.517,19.9981
0.489088,2.92458,0.0956296,59.7189,103.697,19.9981
0.49008,2.9562,0.0956296,59.6991,103.893,19.9981
0.491072,2.98774,0.0956296,59.6792,104.087,19.9982
0.492063,3.01906,0.0956296,59.6594,104.279,19.9982
0.492559,3.04977,0.0956296,59.6495,104.375,19.9982
0.493551,3.08017,0.0956296,59.6296,104.563,19.9983
0.494097,3.11215,0.0956296,59.6187,104.665,19.9983
0.495188,3.1439,0.0956296,59.5969,104.866,19.9983
0.495788,3.17781,0.0956296,59.5849,104.975,19.9983
0.496388,3.21144,0.0956296,59.5729,105.083,19.9984
0.496988,3.24473,0.0956296,59.5609,105.19,19.9984
0.497588,3.27574,0.0956296,59.5489,105.293,19.9984
0.498188,3.30652,0.0956296,59.5369,105.395,19.9984
0.498788,3.33648,0.0956296,59.5249,105.495,19.9984
0.499388,3.36608,0.0956296,59.5129,105.594,19.9984
0.499988,3.3949,0.0956296,59.5009,105.692,19.9985
0.500468,3.41951,0.0956296,59.4913,105.77,19.9985
0.500852,3.44162,0.0956296,59.4836,105.832,19.9985
0.501159,3.46135,0.0956296,59.4775,105.881,19.9985
0.501467,3.48021,0.0956296,59.4713,105.931,19.9985
0.501774,3.49845,0.0956296,59.4652,105.98,19.9985
0.502081,3.51778,0.0956296,59.4591,106.03,19.9985
0.502388,3.53698,0.0956296,59.4529,106.079,19.9985
0.503003,3.55515,0.0956296,59.4406,106.179,19.9986
0.503249,3.57216,0.0956296,59.4357,106.219,19.9986
0.503494,3.58698,0.0956296,59.4308,106.259,19.9986
0.503986,3.60273,0.0956296,59.421,106.339,19.9986
0.504232,3.61796,0.0956296,59.4161,106.38,19.9986
0.504723,3.63375,0.0956296,59.4062,106.46,19.9986
0.504969,3.64886,0.0956296,59.4013,106.5,19.9986
0.505215,3.6649,0.0956296,59.3964,106.54,19.9986
0.505706,3.68006,0.0956296,59.3866,106.621,19.9986
0.505952,3.69626,0.0956296,59.3816,106.661,19.9986
0.506444,3.71179,0.0956296,59.3718,106.741,19.9987
0.506935,3.72792,0.0956296,59.362,106.82,19.9987
0.507181,3.74346,0.0956296,59.3571,106.859,19.9987
0.507672,3.75944,0.0956296,59.3472,106.937,19.9987
0.508164,3.77499,0.0956296,59.3374,107.014,19.9987
0.50841,3.79112,0.0956296,59.3325,107.052,19.9987
0.508901,3.80681,0.0956296,59.3227,107.127,19.9987
0.509393,3.82301,0.0956296,59.3128,107.201,19.9987
0.509639,3.83855,0.0956296,59.3079,107.238,19.9987
0.51013,3.85479,0.0956296,59.2981,107.311,19.9987
0.510622,3.87027,0.0956296,59.2883,107.384,19.9988
0.511113,3.88676,0.0956296,59.2784,107.457,19.9988
0.511359,3.90224,0.0956296,59.2735,107.493,19.9988
0.511851,3.91858,0.0956296,59.2637,107.566,19.9988
0.512342,3.93401,0.0956296,59.2539,107.639,19.9988
0.512834,3.95059,0.0956296,59.244,107.711,19.9988
0.51308,3.966,0.0956296,59.2391,107.747,19.9988
0.513571,3.98246,0.0956296,59.2293,107.82,19.9988
0.514063,3.99808,0.0956296,59.2194,107.892,19.9988
0.514309,4.01436,0.0956296,59.2145,107.928,19.9988
0.5148,4.03011,0.0956296,59.2047,107.999,19.9989
0.515292,4.0462,0.0956296,59.1949,108.071,19.9989
0.515783,4.06252,0.0956296,59.185,108.142,19.9989
0.516029,4.0784,0.0956296,59.1801,108.178,19.9989
0.516521,4.09502,0.0956296,59.1703,108.249,19.9989
0.517012,4.11072,0.0956296,59.1605,108.32,19.9989
0.517258,4.12753,0.0956296,59.1555,108.355,19.9989
0.517749,4.14325,0.0956296,59.1457,108.426,19.9989
0.518241,4.15997,0.0956296,59.1359,108.496,19.9989
0.518732,4.17579,0.0956296,59.1261,108.567,19.9989
0.518978,4.19224,0.0956296,59.1211,108.602,19.9989
0.51947,4.20838,0.0956296,59.1113,108.672,19.999
0.519961,4.22444,0.0956296,59.1015,108.742,19.999
0.520453,4.24116,0.0956296,59.0916,108.811,19.999
0.520699,4.25697,0.0956296,59.0867,108.846,19.999
0.52119,4.27385,0.0956296,59.0769,108.915,19.999
0.521682,4.28988,0.0956296,59.0671,108.984,19.999
0.522173,4.30669,0.0956296,59.0572,109.053,19.999
0.522419,4.32277,0.0956296,59.0523,109.087,19.999
0.522911,4.33912,0.0956296,59.0425,109.156,19.999
0.523402,4.35579,0.0956296,59.0327,109.224,19.999
0.523894,4.37201,0.0956296,59.0228,109.292,19.999
0.52414,4.38929,0.0956296,59.0179,109.326,19.9991
0.524631,4.40509,0.0956296,59.0081,109.394,19.9991
0.525123,4.42214,0.0956296,58.9983,109.462,19.9991
0.525614,4.43832,0.0956296,58.9884,109.523,19.9991
0.52586,4.45514,0.0956296,58.9835,109.557,19.9991
0.526352,4.47165,0.0956296,58.9737,109.624,19.9991
0.526843,4.48804,0.0956296,58.9638,109.691,19.9991
0.527335,4.50515,0.0956296,58.954,109.758,19.9991
0.52758,4.52123,0.0956296,58.9491,109.792,19.9991
0.528072,4.53809,0.0956296,58.9393,109.86,19.9991
0.528564,4.55434,0.0956296,58.9294,109.928,19.9991
0.529055,4.57099,0.0956296,58.9196,109.995,19.9991
0.529301,4.58762,0.0956296,58.9147,110.028,19.9991
0.529792,4.60374,0.0956296,58.9049,110.094,19.9992
0.530284,4.6209,0.0956296,58.895,110.16,19.9992
0.530776,4.63715,0.0956296,58.8852,110.226,19.9992
0.531021,4.654,0.0956296,58.8803,110.259,19.9992
0.531513,4.67018,0.0956296,58.8705,110.324,19.9992
0.532004,4.68649,0.0956296,58.8606,110.39,19.9992
0.53225,4.7033,0.0956296,58.8557,110.423,19.9992
0.532742,4.71923,0.0956296,58.8459,110.489,19.9992
0.533233,4.73606,0.0956296,58.836,110.555,19.9992
0.533725,4.7526,0.0956296,58.8262,110.62,19.9992
0.533971,4.76886,0.0956296,58.8213,110.653,19.9992
0.534462,4.78539,0.0956296,58.8115,110.719,19.9992
0.534954,4.80137,0.0956296,58.8016,110.784,19.9992
0.5352,4.81812,0.0956296,58.7967,110.817,19.9992
0.535691,4.8344,0.0956296,58.7869,110.883,19.9992
0.536183,4.85089,0.0956296,58.7771,110.948,19.9993
0.536674,4.86767,0.0956296,58.7672,111.013,19.9993
0.53692,4.88361,0.0956296,58.7623,111.046,19.9993
0.537412,4.90034,0.0956296,58.7525,111.112,19.9993
0.537903,4.91646,0.0956296,58.7427,111.177,19.9993
0.538149,4.93293,0.0956296,58.7377,111.21,19.9993
0.53864,4.94963,0.0956296,58.7279,111.275,19.9993
0.539132,4.9656,0.0956296,58.7181,111.34,19.9993
0.539378,4.98234,0.0956296,58.7132,111.373,19.9993
0.539869,4.9985,0.0956296,58.7033,111.438,19.9993
0.540361,5.01513,0.0956296,58.6935,111.504,19.9993
0.540852,5.03176,0.0956296,58.6837,111.569,19.9993
0.541098,5.04771,0.0956296,58.6788,111.601,19.9993
0.54159,5.06436,0.0956296,58.6689,111.667,19.9993
0.542081,5.08036,0.0956296,58.6591,111.732,19.9993
0.542327,5.09674,0.0956296,58.6542,111.765,19.9993
0.542819,5.11325,0.0956296,58.6443,111.83,19.9993
0.54331,5.12919,0.0956296,58.6345,111.895,19.9993
0.543556,5.14579,0.0956296,58.6296,111.927,19.9994
0.544048,5.16183,0.0956296,58.6198,111.992,19.9994
0.544293,5.17827,0.0956296,58.6149,112.025,19.9994
0.544785,5.1948,0.0956296,58.605,112.09,19.9994
0.545031,5.21093,0.0956296,58.6001,112.123,19.9994
0.545522,5.2275,0.0956296,58.5903,112.188,19.9994
0.545768,5.24349,0.0956296,58.5854,112.22,19.9994
0.54626,5.25996,0.0956296,58.5755,112.285,19.9994
0.546505,5.27651,0.0956296,58.5706,112.317,19.9994
0.546751,5.29268,0.0956296,58.5657,112.35,19.9994
0.547243,5.3096,0.0956296,58.5559,112.414,19.9994
0.547489,5.32572,0.0956296,58.551,112.447,19.9994
0.547734,5.34235,0.0956296,58.546,112.479,19.9994
0.54798,5.35866,0.0956296,58.5411,112.511,19.9994
0.548472,5.37496,0.0956296,58.5313,112.576,19.9994
0.548717,5.39173,0.0956296,58.5264,112.608,19.9994
0.548963,5.40763,0.0956296,58.5215,112.641,19.9994
0.549209,5.42448,0.0956296,58.5165,112.673,19.9994
0.549455,5.4406,0.0956296,58.5116,112.705,19.9994
0.5497,5.45716,0.0956296,58.5067,112.738,19.9994
0.549946,5.47382,0.0956296,58.5018,112.77,19.9994
0.550192,5.48982,0.0956296,58.4969,112.802,19.9994
0.550684,5.50663,0.0956296,58.4871,112.867,19.9994
0.550929,5.52288,0.0956296,58.4821,112.899,19.9994
0.551175,5.53962,0.0956296,58.4772,112.932,19.9994
0.551421,5.55616,0.0956296,58.4723,112.964,19.9994
0.551667,5.57228,0.0956296,58.4674,112.996,19.9994
0.551912,5.58904,0.0956296,58.4625,113.029,19.9995
0.552404,5.60502,0.0956296,58.4526,113.094,19.9995
0.55265,5.62224,0.0956296,58.4477,113.126,19.9995
0.552896,5.63847,0.0956296,58.4428,113.159,19.9995
0.553141,5.65475,0.0956296,58.4379,113.191,19.9995
0.553633,5.67122,0.0956296,58.4281,113.256,19.9995
0.553879,5.6874,0.0956296,58.4232,113.289,19.9995
0.55437,5.70429,0.0956296,58.4133,113.354,19.9995
0.554616,5.72056,0.0956296,58.4084,113.387,19.9995
0.554862,5.73724,0.0956296,58.4035,113.42,19.9995
0.555353,5.75367,0.0956296,58.3937,113.486,19.9995
0.555599,5.76995,0.0956296,58.3887,113.519,19.9995
0.556091,5.78662,0.0956296,58.3789,113.586,19.9995
0.556337,5.80283,0.0956296,58.374,113.619,19.9995
0.556828,5.81981,0.0956296,58.3642,113.686,19.9995
0.55732,5.83603,0.0956296,58.3543,113.753,19.9995
0.557565,5.85299,0.0956296,58.3494,113.787,19.9995
0.558057,5.86919,0.0956296,58.3396,113.855,19.9995
0.558549,5.88576,0.0956296,58.3298,113.922,19.9995
0.558794,5.90261,0.0956296,58.3248,113.956,19.9995
0.559286,5.91881,0.0956296,58.315,114.025,19.9995
0.559777,5.93605,0.0956296,58.3052,114.093,19.9995
0.560023,5.9523,0.0956296,58.3003,114.127,19.9995
0.560515,5.96959,0.0956296,58.2904,114.196,19.9995
0.561006,5.98569,0.0956296,58.2806,114.265,19.9995
0.561498,6.00293,0.0956296,58.2708,114.334,19.9995
0.561744,6.01928,0.0956296,58.2659,114.368,19.9995
0.562235,6.03608,0.0956296,58.256,114.437,19.9996
0.562727,6.05277,0.0956296,58.2462,114.506,19.9996
0.563218,6.06947,0.0956296,58.2364,114.575,19.9996
0.563464,6.08646,0.0956296,58.2315,114.609,19.9996
0.563956,6.10295,0.0956296,58.2216,114.677,19.9996
0.564447,6.12021,0.0956296,58.2118,114.746,19.9996
0.564939,6.13662,0.0956296,58.202,114.814,19.9996
0.565184,6.15386,0.0956296,58.197,114.848,19.9996
0.565676,6.16989,0.0956296,58.1872,114.916,19.9996
0.566168,6.18709,0.0956296,58.1774,114.985,19.9996
0.566659,6.20341,0.0956296,58.1676,115.053,19.9996
0.566905,6.22075,0.0956296,58.1626,115.087,19.9996
0.567397,6.23676,0.0956296,58.1528,115.155,19.9996
0.567888,6.25393,0.0956296,58.143,115.223,19.9996
0.568134,6.27028,0.0956296,58.1381,115.257,19.9996
0.568625,6.28709,0.0956296,58.1282,115.325,19.9996
0.569117,6.30364,0.0956296,58.1184,115.394,19.9996
0.569609,6.32068,0.0956296,58.1086,115.462,19.9996
0.569854,6.33724,0.0956296,58.1037,115.496,19.9996
0.570346,6.35407,0.0956296,58.0938,115.564,19.9996
0.570837,6.37064,0.0956296,58.084,115.633,19.9996
0.571329,6.38759,0.0956296,58.0742,115.701,19.9996
0.571575,6.40412,0.0956296,58.0692,115.736,19.9996
0.572066,6.42111,0.0956296,58.0594,115.804,19.9996
0.572558,6.43766,0.0956296,58.0496,115.873,19.9996
0.573049,6.45476,0.0956296,58.0398,115.942,19.9996
0.573295,6.4713,0.0956296,58.0348,115.976,19.9996
0.573787,6.48837,0.0956296,58.025,116.045,19.9996
0.574278,6.50477,0.0956296,58.0152,116.113,19.9996
0.57477,6.52205,0.0956296,58.0053,116.182,19.9996
0.575016,6.53828,0.0956296,58.0004,116.216,19.9996
0.575507,6.55566,0.0956296,57.9906,116.279,19.9997
0.575999,6.57183,0.0956296,57.9808,116.347,19.9997
0.57649,6.58909,0.0956296,57.9709,116.416,19.9997
0.576736,6.60554,0.0956296,57.966,116.451,19.9997
0.577228,6.62236,0.0956296,57.9562,116.52,19.9997
0.577719,6.63911,0.0956296,57.9464,116.589,19.9997
0.578211,6.65573,0.0956296,57.9365,116.659,19.9997
0.578457,6.67276,0.0956296,57.9316,116.694,19.9997
0.578948,6.68897,0.0956296,57.9218,116.763,19.9997
0.57944,6.70622,0.0956296,57.9119,116.831,19.9997
0.579685,6.72258,0.0956296,57.907,116.866,19.9997
0.580177,6.73931,0.0956296,57.8972,116.934,19.9997
0.580669,6.75608,0.0956296,57.8874,117.002,19.9997
0.58116,6.77247,0.0956296,57.8775,117.071,19.9997
0.581406,6.78945,0.0956296,57.8726,117.105,19.9997
0.581897,6.80572,0.0956296,57.8628,117.173,19.9997
0.582389,6.82253,0.0956296,57.853,117.242,19.9997
0.58288,6.83936,0.0956296,57.8431,117.31,19.9997
0.583126,6.85559,0.0956296,57.8382,117.345,19.9997
0.583618,6.87232,0.0956296,57.8284,117.413,19.9997
0.584109,6.88896,0.0956296,57.8186,117.482,19.9997
0.584355,6.90544,0.0956296,57.8136,117.516,19.9997
0.584847,6.92207,0.0956296,57.8038,117.584,19.9997
0.585338,6.93872,0.0956296,57.794,117.653,19.9997
0.58583,6.95523,0.0956296,57.7841,117.721,19.9997
0.586076,6.97198,0.0956296,57.7792,117.756,19.9997
0.586567,6.98838,0.0956296,57.7694,117.824,19.9997
0.587059,7.00462,0.0956296,57.7596,117.893,19.9997
0.587304,7.0213,0.0956296,57.7547,117.927,19.9997
0.587796,7.03779,0.0956296,57.7448,117.995,19.9997
0.588189,7.05178,0.0956296,57.737,118.05,19.9997
0.588583,7.06554,0.0956296,57.7291,118.105,19.9997
0.588976,7.07925,0.0956296,57.7212,118.16,19.9997
0.589172,7.09262,0.0956296,57.7173,118.187,19.9997
0.589566,7.10623,0.0956296,57.7094,118.242,19.9997
0.589959,7.1197,0.0956296,57.7016,118.297,19.9997
0.590155,7.13318,0.0956296,57.6976,118.324,19.9997
0.590549,7.14685,0.0956296,57.6898,118.379,19.9997
0.590942,7.16015,0.0956296,57.6819,118.434,19.9997
0.591335,7.17356,0.0956296,57.674,118.488,19.9997
0.591532,7.18713,0.0956296,57.6701,118.516,19.9997
0.591925,7.20061,0.0956296,57.6622,118.571,19.9997
0.592318,7.21404,0.0956296,57.6544,118.625,19.9997
0.592712,7.22713,0.0956296,57.6465,118.68,19.9998
0.592908,7.24061,0.0956296,57.6426,118.708,19.9998
0.593301,7.25395,0.0956296,57.6347,118.762,19.9998
0.593498,7.26723,0.0956296,57.6308,118.79,19.9998
0.593891,7.28033,0.0956296,57.6229,118.845,19.9998
0.594285,7.2937,0.0956296,57.6151,118.899,19.9998
0.594481,7.30722,0.0956296,57.6111,118.927,19.9998
0.594875,7.32051,0.0956296,57.6033,118.982,19.9998
0.595071,7.33391,0.0956296,57.5993,119.009,19.9998
0.595464,7.34728,0.0956296,57.5915,119.064,19.9998
0.595661,7.36111,0.0956296,57.5875,119.091,19.9998
0.596054,7.37466,0.0956296,57.5797,119.146,19.9998
0.596251,7.3881,0.0956296,57.5757,119.173,19.9998
0.596644,7.4013,0.0956296,57.5679,119.228,19.9998
0.596841,7.41499,0.0956296,57.5639,119.255,19.9998
0.597037,7.42869,0.0956296,57.56,119.282,19.9998
0.597431,7.44217,0.0956296,57.5521,119.337,19.9998
0.597627,7.45578,0.0956296,57.5482,119.364,19.9998
0.597824,7.46935,0.0956296,57.5443,119.391,19.9998
0.598217,7.48259,0.0956296,57.5364,119.445,19.9998
0.598414,7.49657,0.0956296,57.5325,119.473,19.9998
0.59861,7.5102,0.0956296,57.5285,119.5,19.9998
0.598807,7.52361,0.0956296,57.5246,119.527,19.9998
0.5992,7.53736,0.0956296,57.5167,119.581,19.9998
0.599397,7.5507,0.0956296,57.5128,119.608,19.9998
0.599593,7.56461,0.0956296,57.5089,119.635,19.9998
0.59979,7.57791,0.0956296,57.5049,119.663,19.9998
0.599987,7.59171,0.0956296,57.501,119.69,19.9998
0.600183,7.60516,0.0956296,57.4971,119.717,19.9998
0.60038,7.61876,0.0956296,57.4931,119.744,19.9998
0.600773,7.6324,0.0956296,57.4853,119.798,19.9998
0.60097,7.64635,0.0956296,57.4814,119.825,19.9998
0.601166,7.66005,0.0956296,57.4774,119.852,19.9998
0.601363,7.67363,0.0956296,57.4735,119.88,19.9998
0.60156,7.68715,0.0956296,57.4696,119.907,19.9998
0.601953,7.70041,0.0956296,57.4617,119.961,19.9998
0.602149,7.71392,0.0956296,57.4578,119.988,19.9998
0.602346,7.7272,0.0956296,57.4538,120.015,19.9998
0.602543,7.74018,0.0956296,57.4499,120.042,19.9998
0.602739,7.75332,0.0956296,57.446,120.069,19.9998
0.603133,7.76637,0.0956296,57.4381,120.123,19.9998
0.603329,7.7802,0.0956296,57.4342,120.15,19.9998
0.603526,7.79345,0.0956296,57.4302,120.177,19.9998
0.603919,7.80695,0.0956296,57.4224,120.231,19.9998
0.604116,7.82047,0.0956296,57.4184,120.258,19.9998
0.604509,7.83405,0.0956296,57.4106,120.312,19.9998
0.604706,7.84767,0.0956296,57.4066,120.339,19.9998
0.605099,7.86134,0.0956296,57.3988,120.393,19.9998
0.605295,7.87495,0.0956296,57.3948,120.42,19.9998
0.605689,7.8887,0.0956296,57.387,120.474,19.9998
0.605885,7.90229,0.0956296,57.383,120.502,19.9998
0.606279,7.91598,0.0956296,57.3752,120.556,19.9998
0.606495,7.93074,0.0956296,57.3709,120.586,19.9998
0.606927,7.94569,0.0956296,57.3622,120.646,19.9998
0.60736,7.96047,0.0956296,57.3535,120.706,19.9998
0.607576,7.9755,0.0956296,57.3492,120.736,19.9998
0.608009,7.9902,0.0956296,57.3406,120.797,19.9998
0.608441,8.0051,0.0956296,57.3319,120.858,19.9998
0.608874,8.02002,0.0956296,57.3233,120.919,19.9998
0.60909,8.03478,0.0956296,57.3189,120.95,19.9998
0.609523,8.04973,0.0956296,57.3103,121.011,19.9998
0.609955,8.06429,0.0956296,57.3016,121.073,19.9998
0.610388,8.07958,0.0956296,57.293,121.135,19.9998
0.610604,8.09406,0.0956296,57.2887,121.167,19.9998
0.611037,8.10926,0.0956296,57.28,121.229,19.9998
0.611469,8.12372,0.0956296,57.2714,121.292,19.9998
0.611902,8.13894,0.0956296,57.2627,121.354,19.9998
0.612118,8.15351,0.0956296,57.2584,121.386,19.9998
0.612551,8.16821,0.0956296,57.2497,121.448,19.9998
0.612983,8.18303,0.0956296,57.2411,121.511,19.9998
0.613416,8.19747,0.0956296,57.2324,121.574,19.9998
0.613632,8.21257,0.0956296,57.2281,121.605,19.9998
0.614065,8.22685,0.0956296,57.2195,121.668,19.9998
0.614497,8.24208,0.0956296,57.2108,121.731,19.9998
0.61493,8.25663,0.0956296,57.2021,121.794,19.9998
0.615146,8.27169,0.0956296,57.1978,121.825,19.9998
0.615579,8.28651,0.0956296,57.1892,121.888,19.9998
0.616011,8.30125,0.0956296,57.1805,121.95,19.9998
0.616444,8.31635,0.0956296,57.1719,122.013,19.9998
0.61666,8.33067,0.0956296,57.1675,122.044,19.9998
0.617093,8.34575,0.0956296,57.1589,122.107,19.9998
0.617525,8.36038,0.0956296,57.1502,122.169,19.9998
0.617958,8.37526,0.0956296,57.1416,122.231,19.9998
0.618174,8.39041,0.0956296,57.1373,122.262,19.9998
0.618607,8.40482,0.0956296,57.1286,122.324,19.9998
0.619039,8.42002,0.0956296,57.12,122.386,19.9998
0.619472,8.43448,0.0956296,57.1113,122.448,19.9998
0.619688,8.44931,0.0956296,57.107,122.479,19.9999
0.620121,8.46434,0.0956296,57.0983,122.541,19.9999
0.620553,8.47887,0.0956296,57.0897,122.603,19.9999
0.620986,8.49409,0.0956296,57.081,122.665,19.9999
0.621202,8.50868,0.0956296,57.0767,122.696,19.9999
0.621635,8.52335,0.0956296,57.0681,122.757,19.9999
0.622067,8.53859,0.0956296,57.0594,122.819,19.9999
0.6225,8.55314,0.0956296,57.0508,122.881,19.9999
0.622716,8.56827,0.0956296,57.0464,122.911,19.9999
0.623149,8.58274,0.0956296,57.0378,122.973,19.9999
0.623581,8.59752,0.0956296,57.0291,123.034,19.9999
0.624014,8.61295,0.0956296,57.0205,123.096,19.9999
0.62423,8.62747,0.0956296,57.0161,123.127,19.9999
0.624663,8.64222,0.0956296,57.0075,123.188,19.9999
0.625095,8.65716,0.0956296,56.9988,123.249,19.9999
0.625528,8.67175,0.0956296,56.9902,123.305,19.9999
0.625744,8.68689,0.0956296,56.9859,123.336,19.9999
