time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.367718,1.27666,0.0956296,62.1405,45.087,19.9785
0.368476,1.29136,0.0956296,62.1254,45.276,19.9789
0.369235,1.30612,0.0956296,62.1102,45.4641,19.9792
0.369993,1.32104,0.0956296,62.0951,45.6511,19.9795
0.370751,1.33623,0.0956296,62.0799,45.8372,19.9798
0.37151,1.35143,0.0956296,62.0647,46.0225,19.9801
0.372268,1.36683,0.0956296,62.0496,46.207,19.9804
0.373026,1.3823,0.0956296,62.0344,46.3906,19.9807
0.373785,1.39778,0.0956296,62.0193,46.5732,19.981
0.374543,1.41366,0.0956296,62.0041,46.755,19.9813
0.375302,1.42902,0.0956296,61.989,46.9348,19.9816
0.37606,1.44518,0.0956296,61.9738,47.1148,19.9818
0.376818,1.46064,0.0956296,61.9587,47.294,19.9821
0.377577,1.47689,0.0956296,61.9435,47.4726,19.9824
0.378335,1.49246,0.0956296,61.9284,47.6501,19.9826
0.379093,1.50871,0.0956296,61.9132,47.8267,19.9829
0.379473,1.52452,0.0956296,61.9056,47.9145,19.983
0.380231,1.54095,0.0956296,61.8905,48.0891,19.9833
0.380989,1.55705,0.0956296,61.8753,48.2628,19.9835
0.381748,1.57327,0.0956296,61.8602,48.4358,19.9838
0.382506,1.5901,0.0956296,61.845,48.6079,19.984
0.383265,1.60641,0.0956296,61.8299,48.779,19.9843
0.384023,1.62293,0.0956296,61.8147,48.9494,19.9845
0.384781,1.63936,0.0956296,61.7996,49.1188,19.9847
0.38554,1.65607,0.0956296,61.7844,49.2872,19.985
0.385919,1.67291,0.0956296,61.7768,49.3709,19.9851
0.386677,1.68959,0.0956296,61.7617,49.537,19.9853
0.387436,1.70637,0.0956296,61.7465,49.7023,19.9855
0.388194,1.72271,0.0956296,61.7313,49.8661,19.9857
0.388952,1.73963,0.0956296,61.7162,50.0288,19.986
0.389331,1.75633,0.0956296,61.7086,50.1096,19.9861
0.39009,1.77365,0.0956296,61.6935,50.2699,19.9863
0.390697,1.78878,0.0956296,61.6813,50.3975,19.9864
0.391182,1.80074,0.0956296,61.6716,50.4989,19.9866
0.391667,1.81253,0.0956296,61.6619,50.5995,19.9867
0.392153,1.82407,0.0956296,61.6522,50.6993,19.9868
0.392541,1.83413,0.0956296,61.6445,50.7787,19.9869
0.392929,1.84373,0.0956296,61.6367,50.8577,19.987
0.393317,1.85342,0.0956296,61.6289,50.936,19.9871
0.393706,1.86311,0.0956296,61.6212,51.0136,19.9872
0.394094,1.87268,0.0956296,61.6134,51.0906,19.9873
0.394482,1.88239,0.0956296,61.6057,51.1672,19.9874
0.394871,1.89204,0.0956296,61.5979,51.2433,19.9875
0.395259,1.90175,0.0956296,61.5901,51.3191,19.9876
0.395453,1.91145,0.0956296,61.5863,51.3567,19.9877
0.395841,1.92156,0.0956296,61.5785,51.4316,19.9878
0.396055,1.93254,0.0956296,61.5742,51.4726,19.9878
0.396482,1.94405,0.0956296,61.5657,51.554,19.9879
0.396717,1.95684,0.0956296,61.561,51.5985,19.988
0.397187,1.96961,0.0956296,61.5516,51.687,19.9881
0.397422,1.9829,0.0956296,61.5469,51.7309,19.9881
0.397892,1.99605,0.0956296,61.5375,51.8183,19.9883
0.39815,2.01039,0.0956296,61.5324,51.866,19.9883
0.398408,2.02476,0.0956296,61.5272,51.9136,19.9884
0.398667,2.03924,0.0956296,61.522,51.9608,19.9884
0.399184,2.05361,0.0956296,61.5117,52.0547,19.9886
0.399442,2.06806,0.0956296,61.5065,52.1013,19.9886
0.3997,2.08288,0.0956296,61.5014,52.1474,19.9887
0.399959,2.0978,0.0956296,61.4962,52.1933,19.9887
0.400217,2.11253,0.0956296,61.491,52.2387,19.9888
0.400734,2.12675,0.0956296,61.4807,52.3291,19.9889
0.400992,2.1411,0.0956296,61.4755,52.3742,19.989
0.401251,2.15601,0.0956296,61.4704,52.4189,19.989
0.401535,2.17206,0.0956296,61.4647,52.4679,19.9891
0.402104,2.188,0.0956296,61.4533,52.5653,19.9892
0.402388,2.20415,0.0956296,61.4476,52.6137,19.9893
0.402956,2.2209,0.0956296,61.4363,52.7101,19.9894
0.403241,2.23751,0.0956296,61.4306,52.758,19.9894
0.403809,2.25375,0.0956296,61.4192,52.8531,19.9896
0.404122,2.27168,0.0956296,61.413,52.9051,19.9896
0.404747,2.28939,0.0956296,61.4005,53.0082,19.9898
0.40506,2.30658,0.0956296,61.3942,53.0595,19.9898
0.405685,2.32374,0.0956296,61.3817,53.1611,19.99
0.405998,2.34099,0.0956296,61.3755,53.2112,19.99
0.406623,2.35831,0.0956296,61.363,53.3107,19.9901
0.407311,2.37768,0.0956296,61.3492,53.4197,19.9903
0.407655,2.39706,0.0956296,61.3424,53.4736,19.9903
0.408343,2.41702,0.0956296,61.3286,53.5809,19.9905
0.409099,2.43883,0.0956296,61.3135,53.6985,19.9906
0.409856,2.46048,0.0956296,61.2984,53.8154,19.9908
0.410613,2.48249,0.0956296,61.2832,53.9316,19.9909
0.411369,2.50463,0.0956296,61.2681,54.047,19.991
0.412126,2.52726,0.0956296,61.253,54.1616,19.9912
0.412883,2.54979,0.0956296,61.2379,54.2754,19.9913
0.413639,2.5723,0.0956296,61.2227,54.3882,19.9914
0.414396,2.59509,0.0956296,61.2076,54.5003,19.9916
0.415153,2.61838,0.0956296,61.1925,54.6117,19.9917
0.415531,2.64131,0.0956296,61.1849,54.667,19.9917
0.416288,2.66492,0.0956296,61.1698,54.7766,19.9919
0.41712,2.69053,0.0956296,61.1531,54.8965,19.992
0.417952,2.71614,0.0956296,61.1365,55.0157,19.9921
0.418785,2.74181,0.0956296,61.1199,55.1339,19.9923
0.419617,2.7681,0.0956296,61.1032,55.2514,19.9924
0.420449,2.7949,0.0956296,61.0866,55.368,19.9925
0.421282,2.82174,0.0956296,61.0699,55.4837,19.9926
0.422114,2.84868,0.0956296,61.0533,55.5985,19.9928
0.422946,2.8755,0.0956296,61.0367,55.7124,19.9929
0.423779,2.90271,0.0956296,61.02,55.8253,19.993
0.424611,2.92968,0.0956296,61.0034,55.9371,19.9931
0.425443,2.9564,0.0956296,60.9867,56.0469,19.9932
0.426276,2.98328,0.0956296,60.9701,56.1569,19.9933
0.426692,3.00988,0.0956296,60.9618,56.2113,19.9934
0.427524,3.03629,0.0956296,60.9451,56.3193,19.9935
0.42844,3.0644,0.0956296,60.9268,56.4343,19.9936
0.429355,3.09274,0.0956296,60.9085,56.5482,19.9937
0.429813,3.12026,0.0956296,60.8994,56.6042,19.9938
0.430729,3.1479,0.0956296,60.8811,56.7151,19.9939
0.431232,3.1775,0.0956296,60.871,56.7754,19.994
0.432239,3.20637,0.0956296,60.8509,56.8948,19.9941
0.432743,3.23238,0.0956296,60.8408,56.9526,19.9941
0.433246,3.25817,0.0956296,60.8307,57.0098,19.9942
0.434254,3.28324,0.0956296,60.8106,57.1239,19.9943
0.434757,3.30821,0.0956296,60.8005,57.181,19.9944
0.435261,3.33265,0.0956296,60.7905,57.2382,19.9944
0.436268,3.36091,0.0956296,60.7703,57.3536,19.9945
0.436783,3.37764,0.0956296,60.76,57.413,19.9946
0.437196,3.3916,0.0956296,60.7518,57.461,19.9946
0.437608,3.40416,0.0956296,60.7435,57.5093,19.9947
0.438021,3.41725,0.0956296,60.7353,57.5581,19.9947
0.438433,3.4302,0.0956296,60.727,57.6075,19.9948
0.438846,3.44351,0.0956296,60.7188,57.6572,19.9948
0.439052,3.45668,0.0956296,60.7146,57.6822,19.9948
0.439465,3.47038,0.0956296,60.7064,57.7316,19.9949
0.439877,3.48374,0.0956296,60.6981,57.7804,19.9949
0.44029,3.49742,0.0956296,60.6899,57.8284,19.995
0.440702,3.51094,0.0956296,60.6816,57.8754,19.995
0.441115,3.52462,0.0956296,60.6734,57.9215,19.995
0.441527,3.53822,0.0956296,60.6652,57.9668,19.9951
0.441734,3.55171,0.0956296,60.661,57.9892,19.9951
0.442146,3.56534,0.0956296,60.6528,58.0336,19.9951
0.442559,3.5788,0.0956296,60.6445,58.078,19.9952
0.442971,3.59261,0.0956296,60.6363,58.1223,19.9952
0.443384,3.60606,0.0956296,60.628,58.1668,19.9953
0.44359,3.61998,0.0956296,60.6239,58.189,19.9953
0.444002,3.6333,0.0956296,60.6157,58.2337,19.9953
0.444415,3.64715,0.0956296,60.6074,58.2784,19.9954
0.444621,3.6608,0.0956296,60.6033,58.3008,19.9954
0.445034,3.6743,0.0956296,60.595,58.3456,19.9954
0.44524,3.68827,0.0956296,60.5909,58.368,19.9954
0.445652,3.70159,0.0956296,60.5827,58.4127,19.9955
0.445859,3.7157,0.0956296,60.5785,58.4351,19.9955
0.446271,3.72904,0.0956296,60.5703,58.4797,19.9955
0.446478,3.74276,0.0956296,60.5662,58.5021,19.9955
0.44689,3.75648,0.0956296,60.5579,58.5465,19.9956
0.447096,3.76984,0.0956296,60.5538,58.5687,19.9956
0.447302,3.78376,0.0956296,60.5497,58.5909,19.9956
0.447715,3.79698,0.0956296,60.5414,58.6351,19.9957
0.447921,3.81093,0.0956296,60.5373,58.6572,19.9957
0.448128,3.82453,0.0956296,60.5332,58.6793,19.9957
0.44854,3.83812,0.0956296,60.5249,58.7234,19.9957
0.448746,3.852,0.0956296,60.5208,58.7455,19.9957
0.448953,3.86528,0.0956296,60.5167,58.7676,19.9958
0.449159,3.87938,0.0956296,60.5126,58.7896,19.9958
0.449365,3.89292,0.0956296,60.5084,58.8117,19.9958
0.449778,3.90678,0.0956296,60.5002,58.8557,19.9958
0.449984,3.92066,0.0956296,60.4961,58.8778,19.9958
0.45019,3.93404,0.0956296,60.4919,58.8998,19.9959
0.450396,3.94824,0.0956296,60.4878,58.9219,19.9959
0.450603,3.96172,0.0956296,60.4837,58.9439,19.9959
0.450809,3.97564,0.0956296,60.4796,58.966,19.9959
0.451221,3.98951,0.0956296,60.4713,59.01,19.9959
0.451428,4.00296,0.0956296,60.4672,59.0321,19.996
0.451634,4.01712,0.0956296,60.4631,59.0542,19.996
0.452046,4.03071,0.0956296,60.4548,59.0984,19.996
0.452273,4.04605,0.0956296,60.4503,59.1227,19.996
0.4525,4.06112,0.0956296,60.4457,59.1472,19.996
0.452954,4.07567,0.0956296,60.4367,59.196,19.9961
0.453181,4.09103,0.0956296,60.4321,59.2205,19.9961
0.453408,4.10555,0.0956296,60.4276,59.245,19.9961
0.453862,4.12081,0.0956296,60.4185,59.2941,19.9962
0.454088,4.1358,0.0956296,60.414,59.3187,19.9962
0.454542,4.15068,0.0956296,60.4049,59.3679,19.9962
0.454769,4.16596,0.0956296,60.4004,59.3926,19.9962
0.455223,4.18031,0.0956296,60.3913,59.442,19.9963
0.455677,4.19564,0.0956296,60.3822,59.4915,19.9963
0.455903,4.21042,0.0956296,60.3777,59.5163,19.9963
0.456357,4.22526,0.0956296,60.3686,59.5661,19.9963
0.456584,4.24061,0.0956296,60.3641,59.591,19.9964
0.457038,4.25519,0.0956296,60.355,59.6407,19.9964
0.457492,4.27041,0.0956296,60.3459,59.6906,19.9964
0.457945,4.28506,0.0956296,60.3369,59.7406,19.9965
0.458172,4.30002,0.0956296,60.3323,59.7656,19.9965
0.458626,4.31528,0.0956296,60.3232,59.8157,19.9965
0.45908,4.32989,0.0956296,60.3142,59.8658,19.9965
0.459534,4.34512,0.0956296,60.3051,59.9158,19.9966
0.459987,4.35977,0.0956296,60.296,59.966,19.9966
0.460214,4.3747,0.0956296,60.2915,59.9911,19.9966
0.460668,4.39005,0.0956296,60.2824,60.0412,19.9966
0.461122,4.40465,0.0956296,60.2733,60.0914,19.9967
0.461576,4.41998,0.0956296,60.2643,60.1416,19.9967
0.462029,4.43473,0.0956296,60.2552,60.1919,19.9967
0.462483,4.44964,0.0956296,60.2461,60.2421,19.9968
0.46271,4.46506,0.0956296,60.2416,60.2672,19.9968
0.463164,4.47948,0.0956296,60.2325,60.3175,19.9968
0.463618,4.49474,0.0956296,60.2234,60.3677,19.9968
0.464071,4.50964,0.0956296,60.2144,60.418,19.9969
0.464525,4.52456,0.0956296,60.2053,60.4681,19.9969
0.464752,4.54003,0.0956296,60.2008,60.4933,19.9969
0.465206,4.55459,0.0956296,60.1917,60.5435,19.9969
0.465659,4.56966,0.0956296,60.1826,60.5937,19.997
0.466113,4.58487,0.0956296,60.1735,60.6439,19.997
0.466567,4.59966,0.0956296,60.1645,60.694,19.997
0.467021,4.61498,0.0956296,60.1554,60.7442,19.997
0.467248,4.62962,0.0956296,60.1508,60.7693,19.9971
0.467701,4.64463,0.0956296,60.1418,60.8195,19.9971
0.468155,4.66002,0.0956296,60.1327,60.8696,19.9971
0.468609,4.67471,0.0956296,60.1236,60.9198,19.9971
0.469063,4.68999,0.0956296,60.1146,60.97,19.9972
0.469516,4.7049,0.0956296,60.1055,61.0202,19.9972
0.469743,4.71988,0.0956296,60.1009,61.0453,19.9972
0.470197,4.73531,0.0956296,60.0919,61.0954,19.9972
0.470651,4.75,0.0956296,60.0828,61.1456,19.9972
0.471105,4.76516,0.0956296,60.0737,61.1957,19.9973
0.471558,4.78039,0.0956296,60.0646,61.2458,19.9973
0.472012,4.79525,0.0956296,60.0556,61.2959,19.9973
0.472239,4.81072,0.0956296,60.051,61.3209,19.9973
0.472693,4.82541,0.0956296,60.042,61.371,19.9974
0.473147,4.84056,0.0956296,60.0329,61.421,19.9974
0.4736,4.85609,0.0956296,60.0238,61.471,19.9974
0.474054,4.87093,0.0956296,60.0147,61.5209,19.9974
0.474508,4.88624,0.0956296,60.0057,61.5708,19.9975
0.474735,4.90131,0.0956296,60.0011,61.5958,19.9975
0.475188,4.91619,0.0956296,59.992,61.6446,19.9975
0.475642,4.93174,0.0956296,59.983,61.6944,19.9975
0.476096,4.94645,0.0956296,59.9739,61.7443,19.9975
0.47655,4.9617,0.0956296,59.9648,61.7941,19.9976
0.477004,4.97708,0.0956296,59.9558,61.844,19.9976
0.47723,4.99189,0.0956296,59.9512,61.8689,19.9976
0.477684,5.00721,0.0956296,59.9421,61.919,19.9976
0.478138,5.02212,0.0956296,59.9331,61.969,19.9976
0.478592,5.03721,0.0956296,59.924,62.0187,19.9976
0.479046,5.05289,0.0956296,59.9149,62.0684,19.9977
0.479499,5.06783,0.0956296,59.9058,62.1181,19.9977
0.479726,5.08306,0.0956296,59.9013,62.1429,19.9977
0.48018,5.09828,0.0956296,59.8922,62.1926,19.9977
0.480634,5.11325,0.0956296,59.8832,62.2422,19.9977
0.481088,5.12877,0.0956296,59.8741,62.2919,19.9978
0.481541,5.1436,0.0956296,59.865,62.3415,19.9978
0.481995,5.15883,0.0956296,59.8559,62.3912,19.9978
0.482222,5.17437,0.0956296,59.8514,62.416,19.9978
0.482676,5.18916,0.0956296,59.8423,62.4656,19.9978
0.483129,5.20459,0.0956296,59.8333,62.5151,19.9979
0.483583,5.21971,0.0956296,59.8242,62.5647,19.9979
0.484037,5.23481,0.0956296,59.8151,62.6142,19.9979
0.484491,5.25046,0.0956296,59.806,62.6638,19.9979
0.484944,5.26523,0.0956296,59.797,62.7133,19.9979
0.485171,5.28057,0.0956296,59.7924,62.738,19.9979
0.485625,5.29601,0.0956296,59.7833,62.7875,19.998
0.486079,5.31104,0.0956296,59.7743,62.8369,19.998
0.486533,5.32668,0.0956296,59.7652,62.8863,19.998
0.486986,5.34161,0.0956296,59.7561,62.9357,19.998
0.48744,5.35698,0.0956296,59.747,62.9851,19.998
0.487667,5.37263,0.0956296,59.7425,63.0098,19.998
0.488121,5.38752,0.0956296,59.7334,63.0591,19.9981
0.488575,5.40316,0.0956296,59.7244,63.1084,19.9981
0.489028,5.41827,0.0956296,59.7153,63.1576,19.9981
0.489482,5.4336,0.0956296,59.7062,63.2068,19.9981
0.489936,5.44926,0.0956296,59.6971,63.256,19.9981
0.490163,5.46405,0.0956296,59.6926,63.2805,19.9981
0.490617,5.47973,0.0956296,59.6835,63.3297,19.9981
0.49107,5.49486,0.0956296,59.6744,63.3788,19.9982
0.491524,5.51008,0.0956296,59.6654,63.428,19.9982
0.491978,5.5258,0.0956296,59.6563,63.4771,19.9982
0.492205,5.54064,0.0956296,59.6518,63.5017,19.9982
0.492658,5.55619,0.0956296,59.6427,63.5509,19.9982
0.493112,5.57146,0.0956296,59.6336,63.6001,19.9982
0.493566,5.58668,0.0956296,59.6245,63.6492,19.9983
0.493793,5.60223,0.0956296,59.62,63.6738,19.9983
0.494247,5.61706,0.0956296,59.6109,63.7229,19.9983
0.4947,5.6327,0.0956296,59.6019,63.772,19.9983
0.494927,5.64805,0.0956296,59.5973,63.7966,19.9983
0.495381,5.66329,0.0956296,59.5882,63.8456,19.9983
0.495608,5.67898,0.0956296,59.5837,63.8702,19.9983
0.496062,5.69381,0.0956296,59.5746,63.9192,19.9983
0.496289,5.70951,0.0956296,59.5701,63.9437,19.9983
0.496742,5.72477,0.0956296,59.561,63.9928,19.9984
0.496969,5.74021,0.0956296,59.5565,64.0173,19.9984
0.497196,5.75588,0.0956296,59.5519,64.0418,19.9984
0.49765,5.7707,0.0956296,59.5429,64.0908,19.9984
0.4979,5.78806,0.0956296,59.5379,64.1178,19.9984
0.498149,5.80434,0.0956296,59.5329,64.1447,19.9984
0.498424,5.82318,0.0956296,59.5274,64.1744,19.9984
0.498973,5.84083,0.0956296,59.5164,64.2338,19.9984
0.499247,5.85977,0.0956296,59.5109,64.2635,19.9984
0.499522,5.87746,0.0956296,59.5054,64.2932,19.9984
0.499796,5.89611,0.0956296,59.4999,64.323,19.9985
0.500071,5.91372,0.0956296,59.4945,64.3527,19.9985
0.500345,5.93226,0.0956296,59.489,64.3825,19.9985
0.500894,5.94985,0.0956296,59.478,64.4422,19.9985
0.501169,5.9686,0.0956296,59.4725,64.4721,19.9985
0.501444,5.98612,0.0956296,59.467,64.5021,19.9985
0.501718,6.00443,0.0956296,59.4615,64.5321,19.9985
0.501993,6.02195,0.0956296,59.456,64.5622,19.9985
0.502542,6.04046,0.0956296,59.445,64.6225,19.9985
0.502816,6.05815,0.0956296,59.4396,64.6528,19.9985
0.503091,6.07658,0.0956296,59.4341,64.6831,19.9986
0.50364,6.09386,0.0956296,59.4231,64.7439,19.9986
0.503914,6.11239,0.0956296,59.4176,64.7745,19.9986
0.504463,6.1296,0.0956296,59.4066,64.8356,19.9986
0.504738,6.14818,0.0956296,59.4011,64.8664,19.9986
0.505287,6.16532,0.0956296,59.3901,64.9279,19.9986
0.505561,6.18387,0.0956296,59.3847,64.9588,19.9986
0.50611,6.20109,0.0956296,59.3737,65.0208,19.9986
0.506385,6.21958,0.0956296,59.3682,65.0518,19.9986
0.506934,6.23666,0.0956296,59.3572,65.114,19.9987
0.507483,6.2552,0.0956296,59.3462,65.1763,19.9987
0.508032,6.27239,0.0956296,59.3352,65.2388,19.9987
0.508307,6.29085,0.0956296,59.3297,65.2701,19.9987
0.508856,6.30807,0.0956296,59.3188,65.3328,19.9987
0.509405,6.32604,0.0956296,59.3078,65.3956,19.9987
0.509679,6.34388,0.0956296,59.3023,65.4271,19.9987
0.510228,6.36111,0.0956296,59.2913,65.4901,19.9987
0.510668,6.37698,0.0956296,59.2825,65.5406,19.9988
0.511107,6.39077,0.0956296,59.2737,65.5911,19.9988
0.511546,6.40536,0.0956296,59.265,65.6417,19.9988
0.511985,6.41982,0.0956296,59.2562,65.6922,19.9988
0.512425,6.43451,0.0956296,59.2474,65.7429,19.9988
0.512644,6.44891,0.0956296,59.243,65.7682,19.9988
0.513084,6.46353,0.0956296,59.2342,65.8188,19.9988
0.513523,6.4779,0.0956296,59.2254,65.8694,19.9988
0.513962,6.49229,0.0956296,59.2166,65.92,19.9988
0.514401,6.50665,0.0956296,59.2079,65.9706,19.9988
0.514621,6.52102,0.0956296,59.2035,65.9959,19.9988
0.51506,6.53537,0.0956296,59.1947,66.0465,19.9989
0.515499,6.54972,0.0956296,59.1859,66.097,19.9989
0.515939,6.56421,0.0956296,59.1771,66.1476,19.9989
0.516158,6.57852,0.0956296,59.1727,66.1729,19.9989
0.516597,6.5929,0.0956296,59.1639,66.2233,19.9989
0.517037,6.60721,0.0956296,59.1552,66.2738,19.9989
0.517476,6.6216,0.0956296,59.1464,66.3242,19.9989
0.517915,6.63594,0.0956296,59.1376,66.3747,19.9989
0.518135,6.65028,0.0956296,59.1332,66.3999,19.9989
0.518574,6.66463,0.0956296,59.1244,66.4504,19.9989
0.519013,6.67894,0.0956296,59.1156,66.5008,19.9989
0.519453,6.69349,0.0956296,59.1068,66.5512,19.999
0.519672,6.7077,0.0956296,59.1025,66.5765,19.999
0.520111,6.72234,0.0956296,59.0937,66.627,19.999
0.520551,6.73653,0.0956296,59.0849,66.6774,19.999
0.52099,6.75139,0.0956296,59.0761,66.7279,19.999
0.521429,6.76572,0.0956296,59.0673,66.7785,19.999
0.521649,6.78032,0.0956296,59.0629,66.8037,19.999
0.522088,6.79477,0.0956296,59.0541,66.8542,19.999
0.522527,6.80899,0.0956296,59.0454,66.9047,19.999
0.522967,6.8236,0.0956296,59.0366,66.9552,19.999
0.523406,6.83771,0.0956296,59.0278,67.0057,19.999
0.523625,6.85229,0.0956296,59.0234,67.0309,19.999
0.524065,6.86668,0.0956296,59.0146,67.0815,19.999
0.524504,6.88091,0.0956296,59.0058,67.132,19.9991
0.524943,6.89554,0.0956296,58.997,67.182,19.9991
0.525382,6.90994,0.0956296,58.9883,67.2318,19.9991
0.525602,6.92422,0.0956296,58.9839,67.257,19.9991
0.526041,6.93875,0.0956296,58.9751,67.3075,19.9991
0.52648,6.95322,0.0956296,58.9663,67.3579,19.9991
0.52692,6.96758,0.0956296,58.9575,67.4083,19.9991
0.527359,6.98222,0.0956296,58.9487,67.459,19.9991
0.527579,6.99691,0.0956296,58.9443,67.4842,19.9991
0.528018,7.01116,0.0956296,58.9355,67.5344,19.9991
0.528457,7.02557,0.0956296,58.9268,67.5844,19.9991
0.528896,7.04033,0.0956296,58.918,67.6344,19.9991
0.529336,7.055,0.0956296,58.9092,67.6842,19.9991
0.529555,7.06959,0.0956296,58.9048,67.709,19.9991
0.529994,7.08405,0.0956296,58.896,67.7588,19.9991
0.530434,7.09841,0.0956296,58.8872,67.8084,19.9992
0.530873,7.11285,0.0956296,58.8784,67.8579,19.9992
0.531312,7.12728,0.0956296,58.8697,67.9074,19.9992
0.531532,7.14175,0.0956296,58.8653,67.9321,19.9992
0.531971,7.15611,0.0956296,58.8565,67.9815,19.9992
0.53241,7.17054,0.0956296,58.8477,68.0308,19.9992
0.53285,7.18491,0.0956296,58.8389,68.0801,19.9992
0.533289,7.19955,0.0956296,58.8301,68.1294,19.9992
0.533508,7.21423,0.0956296,58.8257,68.154,19.9992
0.533948,7.22879,0.0956296,58.817,68.2032,19.9992
0.534387,7.24353,0.0956296,58.8082,68.2525,19.9992
0.534826,7.25806,0.0956296,58.7994,68.3017,19.9992
0.535265,7.27243,0.0956296,58.7906,68.351,19.9992
0.535705,7.28707,0.0956296,58.7818,68.4003,19.9992
0.535924,7.30186,0.0956296,58.7774,68.4249,19.9992
0.536363,7.31664,0.0956296,58.7686,68.4742,19.9992
0.536803,7.3309,0.0956296,58.7599,68.5235,19.9993
0.537242,7.34567,0.0956296,58.7511,68.5728,19.9993
0.537681,7.36062,0.0956296,58.7423,68.622,19.9993
0.538121,7.3752,0.0956296,58.7335,68.6712,19.9993
0.53834,7.39015,0.0956296,58.7291,68.6958,19.9993
0.538779,7.405,0.0956296,58.7203,68.7448,19.9993
0.539219,7.41948,0.0956296,58.7115,68.7938,19.9993
0.539658,7.43462,0.0956296,58.7028,68.8426,19.9993
0.540097,7.44952,0.0956296,58.694,68.8913,19.9993
0.540536,7.46424,0.0956296,58.6852,68.94,19.9993
0.540756,7.47959,0.0956296,58.6808,68.9642,19.9993
0.541195,7.49417,0.0956296,58.672,69.0126,19.9993
0.541635,7.5094,0.0956296,58.6632,69.061,19.9993
0.542074,7.52439,0.0956296,58.6544,69.1093,19.9993
0.542513,7.53937,0.0956296,58.6457,69.1575,19.9993
0.542733,7.55451,0.0956296,58.6413,69.1816,19.9993
0.543172,7.56894,0.0956296,58.6325,69.2296,19.9993
0.543611,7.58372,0.0956296,58.6237,69.2777,19.9993
0.543831,7.59791,0.0956296,58.6193,69.3017,19.9994
0.54427,7.61243,0.0956296,58.6105,69.3496,19.9994
0.54449,7.62651,0.0956296,58.6061,69.3736,19.9994
0.544929,7.64108,0.0956296,58.5973,69.4214,19.9994
0.545148,7.65565,0.0956296,58.5929,69.4453,19.9994
0.545588,7.67049,0.0956296,58.5842,69.493,19.9994
0.545807,7.68506,0.0956296,58.5798,69.5169,19.9994
0.546247,7.70009,0.0956296,58.571,69.5644,19.9994
0.546466,7.71487,0.0956296,58.5666,69.5882,19.9994
0.546905,7.72973,0.0956296,58.5578,69.6358,19.9994
0.547125,7.74481,0.0956296,58.5534,69.6596,19.9994
0.547345,7.75945,0.0956296,58.549,69.6834,19.9994
0.547784,7.77452,0.0956296,58.5402,69.7312,19.9994
0.548003,7.78931,0.0956296,58.5358,69.7551,19.9994
0.548223,7.80436,0.0956296,58.5315,69.779,19.9994
0.548662,7.81895,0.0956296,58.5227,69.827,19.9994
0.548882,7.83419,0.0956296,58.5183,69.851,19.9994
0.549102,7.84896,0.0956296,58.5139,69.875,19.9994
0.549321,7.86387,0.0956296,58.5095,69.8991,19.9994
0.549541,7.87867,0.0956296,58.5051,69.9231,19.9994
0.54998,7.89352,0.0956296,58.4963,69.9712,19.9994
0.5502,7.90846,0.0956296,58.4919,69.9952,19.9994
0.550419,7.92318,0.0956296,58.4875,70.0192,19.9994
0.550639,7.93805,0.0956296,58.4831,70.0431,19.9994
0.550859,7.95256,0.0956296,58.4787,70.0671,19.9994
0.551078,7.96768,0.0956296,58.4744,70.091,19.9994
0.551517,7.98203,0.0956296,58.4656,70.1388,19.9994
0.551737,7.99753,0.0956296,58.4612,70.1627,19.9994
0.551957,8.01186,0.0956296,58.4568,70.1866,19.9994
0.552396,8.02686,0.0956296,58.448,70.2345,19.9994
0.552616,8.0415,0.0956296,58.4436,70.2585,19.9995
0.552835,8.05617,0.0956296,58.4392,70.2825,19.9995
0.553275,8.0709,0.0956296,58.4304,70.3306,19.9995
0.553494,8.08538,0.0956296,58.426,70.3547,19.9995
0.553933,8.10042,0.0956296,58.4173,70.403,19.9995
0.554153,8.11482,0.0956296,58.4129,70.4272,19.9995
0.554592,8.12984,0.0956296,58.4041,70.4758,19.9995
0.554812,8.14447,0.0956296,58.3997,70.5002,19.9995
0.555251,8.15915,0.0956296,58.3909,70.549,19.9995
0.555471,8.17421,0.0956296,58.3865,70.5735,19.9995
0.55591,8.18864,0.0956296,58.3777,70.6226,19.9995
0.55613,8.20382,0.0956296,58.3733,70.6472,19.9995
0.556569,8.21794,0.0956296,58.3645,70.6966,19.9995
0.557008,8.23285,0.0956296,58.3558,70.746,19.9995
0.557228,8.24771,0.0956296,58.3514,70.7707,19.9995
0.557667,8.26217,0.0956296,58.3426,70.8202,19.9995
0.558106,8.27716,0.0956296,58.3338,70.8698,19.9995
0.558545,8.29136,0.0956296,58.325,70.9195,19.9995
0.558985,8.30628,0.0956296,58.3162,70.9691,19.9995
0.559204,8.32093,0.0956296,58.3118,70.994,19.9995
0.559644,8.33531,0.0956296,58.3031,71.0438,19.9995
0.560083,8.35043,0.0956296,58.2943,71.0936,19.9995
0.560522,8.36484,0.0956296,58.2855,71.1435,19.9995
0.560742,8.3797,0.0956296,58.2811,71.1684,19.9995
0.561181,8.3943,0.0956296,58.2723,71.2183,19.9995
0.56162,8.40878,0.0956296,58.2635,71.2682,19.9995
0.562059,8.42395,0.0956296,58.2547,71.3181,19.9995
0.562499,8.43834,0.0956296,58.246,71.368,19.9995
0.562718,8.45305,0.0956296,58.2416,71.393,19.9995
