®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.317624,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.31867,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.319717,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.320764,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.321811,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.322857,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.323904,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.324951,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.325998,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.327045,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.328091,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.329138,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.330185,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.331232,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.332279,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.333325,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.334372,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.335419,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.336466,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.337512,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.338559,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.339606,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.340653,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.3417,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.343129,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.344176,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.345223,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.34627,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.347317,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.34784,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.348363,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.348887,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.34941,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.349934,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.350195,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.350457,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.350745,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.351033,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.351321,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.351608,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.352184,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.352472,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.353048,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.353336,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.353911,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.354487,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.355063,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.355639,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.356214,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.35679,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.357366,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.357941,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.358517,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.359093,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.360244,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.361396,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.362547,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.363699,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.36485,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.366002,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.367153,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.368305,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.369456,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.370607,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.371759,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.37291,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.374062,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.375213,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.376365,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.377516,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.378668,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.379819,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.380395,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.381546,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.382698,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.383849,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.385001,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.386152,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.387304,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.388455,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.389607,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.390182,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.391334,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.392485,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.393637,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.394213,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.394788,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.39594,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.396515,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.397091,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.397667,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.398243,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.398818,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.399394,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.39997,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.400546,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.401121,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.401697,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.402273,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.402848,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.403424,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.404,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.404576,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.405151,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.405727,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.406879,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.407454,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.408606,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.409757,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.410909,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.41183,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.412751,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.413672,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.414593,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.415514,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.415975,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.416896,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.417817,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.418739,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.41966,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.420581,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.421041,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.421963,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.422884,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.423805,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.424266,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.425187,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.425924,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.426661,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.427398,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.427987,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.428459,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.42893,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.429402,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.429874,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.430345,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.430817,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.431289,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.43176,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.432232,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.432703,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.433175,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.433647,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.434118,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.43459,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.435062,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.435533,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.436005,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.436477,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.436948,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.43742,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.437892,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.438363,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.438835,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.439306,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.439778,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.44025,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.440721,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.441193,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.441665,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.442136,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.442608,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.44308,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.443551,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.444023,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.444494,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.444966,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.445438,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.445909,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.446145,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.446617,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.446876,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.447136,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.447706,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.44802,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.448334,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.448679,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.449059,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.449439,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.449819,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.450236,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.451072,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.45149,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.451908,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.452367,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.453286,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.453746,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.454205,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.455216,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.456227,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.456733,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.457744,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.458856,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.459968,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.460524,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.461636,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.462748,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.46386,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.464972,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.465528,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.466641,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.467753,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.468309,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.469421,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.469977,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.471089,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.471645,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.472201,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.472757,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.473313,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.474203,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.474772,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.475228,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.475683,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.476139,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.476594,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.47705,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.477505,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.477961,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.478416,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.478872,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.4791,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.479555,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.480011,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.480466,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.480922,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.481149,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.481605,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.48206,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.482516,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.482744,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.483199,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.483655,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.48411,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.484566,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.484794,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.485249,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.485705,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.48616,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.486616,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.486843,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.487299,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.487754,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.48821,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.488438,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.488893,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.489349,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.489804,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.49026,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.490487,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.490943,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.491399,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.491854,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.49231,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.492537,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.492993,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.493448,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.493676,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.494132,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.494587,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.494815,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.49527,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.495498,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.495954,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.496181,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.496637,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.496865,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.497092,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.497548,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.497776,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.498004,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.498459,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.498687,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.498915,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.499142,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.49937,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.499598,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.500053,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.500281,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.500509,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.500737,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.500964,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.501192,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.501648,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.501875,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.502103,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.502331,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.502787,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.503014,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.503242,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.503698,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.503925,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.504153,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.504609,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.504836,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.505292,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.50552,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.505975,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.506431,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.506658,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.507114,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.507569,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.507797,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.508253,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.508708,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.509164,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.509391,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.509847,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.510302,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.510758,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.511213,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.511441,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.511897,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.512352,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.512808,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.513036,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.513491,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.513947,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.514402,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.514858,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.515085,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.515541,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.515996,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.516452,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.516908,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.517135,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.517591,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.518046,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.518502,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.518957,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.519185,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.519641,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.520096,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.520552,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.520779,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.521235,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.52169,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.522146,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.522601,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.522829,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.523285,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.52374,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.524196,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.524651,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.524879,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.525334,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.52579,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.526245,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.526473,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.526929,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.527384,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.52784,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.528295,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.528523,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.528979,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.529434,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.52989,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.530345,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.530573,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.531029,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.531484,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.53194,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.532167,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.532623,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.533078,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.533534,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.533989,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.534217,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.534673,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.535128,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.535584,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.536039,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.536495,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.536722,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.537178,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.537679,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.53818,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.538431,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.538932,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.539433,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.539934,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.540184,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.540685,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.541187,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.541687,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.541938,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.542439,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.54294,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.543441,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.543692,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.544193,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.544443,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.544945,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.545195,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.545696,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.545947,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.546448,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
0.546698,52.4447,52.4447,52.4447,52.4447,52.4447,52.4447
